Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2005,4,7,4,30,0,0,0,7.09788703918457
2005,4,7,5,30,0,0,0,6.6023664474487305
2005,4,7,6,30,0,0,0,6.232186317443848
2005,4,7,7,30,101,48,112,6.014086723327637
2005,4,7,8,30,215,233,320,5.738162994384766
2005,4,7,9,30,285,384,530,5.406649589538574
2005,4,7,10,30,298,504,696,5.203287124633789
2005,4,7,11,30,348,516,808,5.132970333099365
2005,4,7,12,30,374,492,834,5.150479316711426
2005,4,7,13,30,355,476,793,5.207935810089111
2005,4,7,14,30,349,437,718,5.546685695648193
2005,4,7,15,30,295,445,614,5.77793025970459
2005,4,7,16,30,267,266,412,5.827144622802734
2005,4,7,17,30,155,109,192,5.699558734893799
2005,4,7,18,30,22,0,22,5.32681941986084
2005,4,7,19,30,0,0,0,5.43765926361084
2005,4,7,20,30,0,0,0,5.443107604980469
2005,4,7,21,30,0,0,0,5.509547710418701
2005,4,7,22,30,0,0,0,5.558791160583496
2005,4,7,23,30,0,0,0,5.510656833648682
2005,4,8,0,30,0,0,0,5.325438499450684
2005,4,8,1,30,0,0,0,5.0170464515686035
2005,4,8,2,30,0,0,0,4.816024303436279
2005,4,8,3,30,0,0,0,4.703850269317627
2005,4,8,4,30,0,0,0,4.634899139404297
2005,4,8,5,30,0,0,0,4.540400505065918
2005,4,8,6,30,0,0,0,4.351231098175049
2005,4,8,7,30,110,89,131,3.9637036323547363
2005,4,8,8,30,202,300,338,4.0724382400512695
2005,4,8,9,30,262,459,557,4.14450216293335
2005,4,8,10,30,298,546,731,3.9768447875976562
2005,4,8,11,30,337,577,852,3.734104871749878
2005,4,8,12,30,356,584,903,3.483602285385132
2005,4,8,13,30,366,549,872,3.265653133392334
2005,4,8,14,30,304,573,789,3.2841145992279053
2005,4,8,15,30,281,490,633,3.449495553970337
2005,4,8,16,30,242,374,446,3.6525461673736572
2005,4,8,17,30,167,157,221,3.8744683265686035
2005,4,8,18,30,26,0,26,3.891641855239868
2005,4,8,19,30,0,0,0,4.108963489532471
2005,4,8,20,30,0,0,0,3.977494716644287
2005,4,8,21,30,0,0,0,3.7081854343414307
2005,4,8,22,30,0,0,0,3.775169849395752
2005,4,8,23,30,0,0,0,4.262537002563477
2005,4,9,0,30,0,0,0,4.8324689865112305
2005,4,9,1,30,0,0,0,5.084139823913574
2005,4,9,2,30,0,0,0,5.0651326179504395
2005,4,9,3,30,0,0,0,4.896773815155029
2005,4,9,4,30,0,0,0,4.574249744415283
2005,4,9,5,30,0,0,0,4.151154041290283
2005,4,9,6,30,0,0,0,3.654111385345459
2005,4,9,7,30,111,83,131,2.8982584476470947
2005,4,9,8,30,206,288,337,2.801564931869507
2005,4,9,9,30,273,425,547,2.988497257232666
2005,4,9,10,30,310,517,721,2.8405473232269287
2005,4,9,11,30,345,562,848,2.6330111026763916
2005,4,9,12,30,365,568,899,2.413004159927368
2005,4,9,13,30,364,553,875,2.1984963417053223
2005,4,9,14,30,303,576,792,2.092008113861084
2005,4,9,15,30,281,493,636,2.1174721717834473
2005,4,9,16,30,233,409,457,2.231971025466919
2005,4,9,17,30,159,166,216,2.3701417446136475
2005,4,9,18,30,32,0,32,2.33323073387146
2005,4,9,19,30,0,0,0,2.206266403198242
2005,4,9,20,30,0,0,0,1.9593110084533691
2005,4,9,21,30,0,0,0,1.6045554876327515
2005,4,9,22,30,0,0,0,1.1954015493392944
2005,4,9,23,30,0,0,0,0.7821455597877502
2005,4,10,0,30,0,0,0,0.35432741045951843
2005,4,10,1,30,0,0,0,0.21375609934329987
2005,4,10,2,30,0,0,0,0.7525027394294739
2005,4,10,3,30,0,0,0,1.360978364944458
2005,4,10,4,30,0,0,0,1.8543825149536133
2005,4,10,5,30,0,0,0,2.2563531398773193
2005,4,10,6,30,0,0,0,2.3434176445007324
2005,4,10,7,30,113,89,135,2.0191597938537598
2005,4,10,8,30,215,306,355,1.7296478748321533
2005,4,10,9,30,245,508,574,1.4574044942855835
2005,4,10,10,30,290,572,747,1.1715513467788696
2005,4,10,11,30,334,586,860,1.2139045000076294
2005,4,10,12,30,353,592,911,1.4297505617141724
2005,4,10,13,30,337,605,897,1.579637885093689
2005,4,10,14,30,316,573,803,1.5670292377471924
2005,4,10,15,30,269,535,655,1.5371906757354736
2005,4,10,16,30,232,414,459,1.5347354412078857
2005,4,10,17,30,169,166,226,1.5189568996429443
2005,4,10,18,30,33,0,33,1.5331164598464966
2005,4,10,19,30,0,0,0,1.4748010635375977
2005,4,10,20,30,0,0,0,1.1808967590332031
2005,4,10,21,30,0,0,0,0.8442359566688538
2005,4,10,22,30,0,0,0,0.6140283942222595
2005,4,10,23,30,0,0,0,0.5111225843429565
2005,4,11,0,30,0,0,0,0.5385112762451172
2005,4,11,1,30,0,0,0,0.6722721457481384
2005,4,11,2,30,0,0,0,0.8219380974769592
2005,4,11,3,30,0,0,0,1.073074460029602
2005,4,11,4,30,0,0,0,1.407240629196167
2005,4,11,5,30,0,0,0,1.8247034549713135
2005,4,11,6,30,0,0,0,2.2127068042755127
2005,4,11,7,30,115,120,145,2.325407028198242
2005,4,11,8,30,202,342,360,1.9713762998580933
2005,4,11,9,30,243,514,578,2.664886951446533
2005,4,11,10,30,301,563,752,2.6528806686401367
2005,4,11,11,30,309,633,879,2.318946599960327
2005,4,11,12,30,339,618,922,1.784276008605957
2005,4,11,13,30,323,631,908,1.1841367483139038
2005,4,11,14,30,304,598,814,0.7757788300514221
2005,4,11,15,30,266,562,673,0.6637129783630371
2005,4,11,16,30,224,447,470,0.9094723463058472
2005,4,11,17,30,170,187,235,1.2545195817947388
2005,4,11,18,30,35,0,35,1.683133602142334
2005,4,11,19,30,0,0,0,2.0406060218811035
2005,4,11,20,30,0,0,0,2.0687718391418457
2005,4,11,21,30,0,0,0,1.9412554502487183
2005,4,11,22,30,0,0,0,1.7719653844833374
2005,4,11,23,30,0,0,0,1.59498131275177
2005,4,12,0,30,0,0,0,1.3629705905914307
2005,4,12,1,30,0,0,0,1.099829077720642
2005,4,12,2,30,0,0,0,1.1576199531555176
2005,4,12,3,30,0,0,0,1.3657491207122803
2005,4,12,4,30,0,0,0,1.5550411939620972
2005,4,12,5,30,0,0,0,1.7209901809692383
2005,4,12,6,30,1,0,1,1.9104634523391724
2005,4,12,7,30,117,127,149,1.9545127153396606
2005,4,12,8,30,203,349,365,1.4985015392303467
2005,4,12,9,30,248,527,593,1.13960862159729
2005,4,12,10,30,289,581,756,0.4909880757331848
2005,4,12,11,30,307,638,883,0.3040705621242523
2005,4,12,12,30,349,601,918,0.5445200800895691
2005,4,12,13,30,333,613,903,0.7262675762176514
2005,4,12,14,30,291,625,825,0.7603583931922913
2005,4,12,15,30,264,569,677,0.737451434135437
2005,4,12,16,30,221,459,474,0.6738564968109131
2005,4,12,17,30,171,209,244,0.5738633275032043
2005,4,12,18,30,36,0,36,0.6331192255020142
2005,4,12,19,30,0,0,0,0.9809748530387878
2005,4,12,20,30,0,0,0,1.2815124988555908
2005,4,12,21,30,0,0,0,1.500144600868225
2005,4,12,22,30,0,0,0,1.662438988685608
2005,4,12,23,30,0,0,0,1.725084900856018
2005,4,13,0,30,0,0,0,1.6755131483078003
2005,4,13,1,30,0,0,0,1.5548356771469116
2005,4,13,2,30,0,0,0,1.7416749000549316
2005,4,13,3,30,0,0,0,2.0876498222351074
2005,4,13,4,30,0,0,0,2.4457952976226807
2005,4,13,5,30,0,0,0,2.8243024349212646
2005,4,13,6,30,1,0,1,3.224334478378296
2005,4,13,7,30,119,134,153,3.3156745433807373
2005,4,13,8,30,199,377,376,2.728469133377075
2005,4,13,9,30,243,525,588,2.2010741233825684
2005,4,13,10,30,299,573,761,1.6357121467590332
2005,4,13,11,30,302,647,888,1.282246470451355
2005,4,13,12,30,318,654,938,1.0996609926223755
2005,4,13,13,30,302,667,923,1.066097378730774
2005,4,13,14,30,300,609,821,1.0849181413650513
2005,4,13,15,30,264,569,678,1.0247176885604858
2005,4,13,16,30,222,458,476,0.9199428558349609
2005,4,13,17,30,172,196,240,0.7972187995910645
2005,4,13,18,30,38,0,38,0.5992059111595154
2005,4,13,19,30,0,0,0,0.3883589804172516
2005,4,13,20,30,0,0,0,0.3058915436267853
2005,4,13,21,30,0,0,0,0.7758962512016296
2005,4,13,22,30,0,0,0,1.2674980163574219
2005,4,13,23,30,0,0,0,1.6925369501113892
2005,4,14,0,30,0,0,0,2.0256905555725098
2005,4,14,1,30,0,0,0,2.283958911895752
2005,4,14,2,30,0,0,0,2.185337781906128
2005,4,14,3,30,0,0,0,1.907961368560791
2005,4,14,4,30,0,0,0,1.623776912689209
2005,4,14,5,30,0,0,0,1.3941065073013306
2005,4,14,6,30,1,0,1,1.2569372653961182
2005,4,14,7,30,120,128,153,1.2423038482666016
2005,4,14,8,30,217,335,375,1.2824739217758179
2005,4,14,9,30,250,529,599,1.6831148862838745
2005,4,14,10,30,275,615,773,1.9243190288543701
2005,4,14,11,30,300,652,892,2.1045260429382324
2005,4,14,12,30,302,681,949,2.239061117172241
2005,4,14,13,30,296,680,930,2.3216867446899414
2005,4,14,14,30,289,641,838,2.1870806217193604
2005,4,14,15,30,270,554,674,1.9780290126800537
2005,4,14,16,30,222,460,477,1.8477280139923096
2005,4,14,17,30,173,218,249,1.8992886543273926
2005,4,14,18,30,40,0,40,2.191478967666626
2005,4,14,19,30,0,0,0,2.4811182022094727
2005,4,14,20,30,0,0,0,2.649069309234619
2005,4,14,21,30,0,0,0,2.671137571334839
2005,4,14,22,30,0,0,0,2.5835916996002197
2005,4,14,23,30,0,0,0,2.4253134727478027
2005,4,15,0,30,0,0,0,2.2889351844787598
2005,4,15,1,30,0,0,0,2.1933393478393555
2005,4,15,2,30,0,0,0,2.428117275238037
2005,4,15,3,30,0,0,0,2.8614234924316406
2005,4,15,4,30,0,0,0,3.2839508056640625
2005,4,15,5,30,0,0,0,3.630643129348755
2005,4,15,6,30,4,0,4,3.8034145832061768
2005,4,15,7,30,122,135,157,3.479945182800293
2005,4,15,8,30,200,392,386,2.9254024028778076
2005,4,15,9,30,250,531,602,2.889327049255371
2005,4,15,10,30,286,605,777,2.0725247859954834
2005,4,15,11,30,293,670,903,1.4580835103988647
2005,4,15,12,30,300,685,952,1.108784556388855
2005,4,15,13,30,298,680,933,1.054984450340271
2005,4,15,14,30,289,641,839,1.0821512937545776
2005,4,15,15,30,270,558,677,1.1262876987457275
2005,4,15,16,30,222,461,479,1.1388118267059326
2005,4,15,17,30,173,222,251,1.1485270261764526
2005,4,15,18,30,42,0,42,1.0616295337677002
2005,4,15,19,30,0,0,0,0.8336131572723389
2005,4,15,20,30,0,0,0,0.9082314372062683
2005,4,15,21,30,0,0,0,1.1823303699493408
2005,4,15,22,30,0,0,0,1.4222345352172852
2005,4,15,23,30,0,0,0,1.6575621366500854
2005,4,16,0,30,0,0,0,1.9156430959701538
2005,4,16,1,30,0,0,0,2.162415027618408
2005,4,16,2,30,0,0,0,2.1363589763641357
2005,4,16,3,30,0,0,0,2.0846588611602783
2005,4,16,4,30,0,0,0,2.094724655151367
2005,4,16,5,30,0,0,0,2.0955567359924316
2005,4,16,6,30,4,0,4,2.1139073371887207
2005,4,16,7,30,125,156,166,2.014321804046631
2005,4,16,8,30,200,397,390,1.7239973545074463
2005,4,16,9,30,251,532,605,1.0319098234176636
2005,4,16,10,30,281,618,784,0.27254030108451843
2005,4,16,11,30,294,671,906,0.648616373538971
2005,4,16,12,30,303,687,958,1.0564110279083252
2005,4,16,13,30,298,680,935,1.4029725790023804
2005,4,16,14,30,283,649,841,1.6632684469223022
2005,4,16,15,30,265,571,683,1.778623104095459
2005,4,16,16,30,222,462,480,1.7658863067626953
2005,4,16,17,30,174,225,254,1.7274188995361328
2005,4,16,18,30,35,0,35,1.7692662477493286
2005,4,16,19,30,0,0,0,1.7591493129730225
2005,4,16,20,30,0,0,0,1.9672771692276
2005,4,16,21,30,0,0,0,2.2672078609466553
2005,4,16,22,30,0,0,0,2.475998878479004
2005,4,16,23,30,0,0,0,2.575045347213745
2005,4,17,0,30,0,0,0,2.558044672012329
2005,4,17,1,30,0,0,0,2.4753332138061523
2005,4,17,2,30,0,0,0,2.132797956466675
2005,4,17,3,30,0,0,0,1.7584750652313232
2005,4,17,4,30,0,0,0,1.5516165494918823
2005,4,17,5,30,0,0,0,1.5373393297195435
2005,4,17,6,30,5,0,5,1.7097824811935425
2005,4,17,7,30,126,162,170,1.9077166318893433
2005,4,17,8,30,201,403,395,1.7232575416564941
2005,4,17,9,30,253,528,606,0.9024242758750916
2005,4,17,10,30,294,592,777,0.5953360199928284
2005,4,17,11,30,296,662,901,0.43933936953544617
2005,4,17,12,30,312,666,949,0.31737154722213745
2005,4,17,13,30,317,645,922,0.31524211168289185
2005,4,17,14,30,283,649,842,0.4052972197532654
2005,4,17,15,30,265,572,684,0.4981227219104767
2005,4,17,16,30,223,463,482,0.5996466875076294
2005,4,17,17,30,175,209,249,0.6672181487083435
2005,4,17,18,30,41,0,41,0.6719423532485962
2005,4,17,19,30,0,0,0,0.6352328658103943
2005,4,17,20,30,0,0,0,0.6135584712028503
2005,4,17,21,30,0,0,0,0.6049463748931885
2005,4,17,22,30,0,0,0,0.5800872445106506
2005,4,17,23,30,0,0,0,0.5896438360214233
2005,4,18,0,30,0,0,0,0.70086669921875
2005,4,18,1,30,0,0,0,0.9004824757575989
2005,4,18,2,30,0,0,0,1.120125412940979
2005,4,18,3,30,0,0,0,1.3226555585861206
2005,4,18,4,30,0,0,0,1.569278359413147
2005,4,18,5,30,0,0,0,1.903853178024292
2005,4,18,6,30,7,0,7,2.269706964492798
2005,4,18,7,30,127,168,173,2.416612148284912
2005,4,18,8,30,201,406,398,2.02748966217041
2005,4,18,9,30,257,510,600,1.5134644508361816
2005,4,18,10,30,291,563,752,0.9937065839767456
2005,4,18,11,30,311,598,859,0.6565095782279968
2005,4,18,12,30,383,549,909,0.5159044861793518
2005,4,18,13,30,366,561,893,0.6751536130905151
2005,4,18,14,30,289,632,835,0.8656197786331177
2005,4,18,15,30,266,572,686,1.080242395401001
2005,4,18,16,30,222,464,483,1.3206779956817627
2005,4,18,17,30,175,245,263,1.4993915557861328
2005,4,18,18,30,42,0,42,1.5842682123184204
2005,4,18,19,30,0,0,0,1.5565171241760254
2005,4,18,20,30,0,0,0,1.3439054489135742
2005,4,18,21,30,0,0,0,1.092699646949768
2005,4,18,22,30,0,0,0,0.8847150206565857
2005,4,18,23,30,0,0,0,0.6737880706787109
2005,4,19,0,30,0,0,0,0.4097221791744232
2005,4,19,1,30,0,0,0,0.16828642785549164
2005,4,19,2,30,0,0,0,0.35514041781425476
2005,4,19,3,30,0,0,0,0.6437443494796753
2005,4,19,4,30,0,0,0,0.9039426445960999
2005,4,19,5,30,0,0,0,1.149469017982483
2005,4,19,6,30,9,0,9,1.3994505405426025
2005,4,19,7,30,129,160,173,1.5561336278915405
2005,4,19,8,30,202,408,401,1.236365556716919
2005,4,19,9,30,253,536,614,0.46335968375205994
2005,4,19,10,30,282,620,791,0.45148083567619324
2005,4,19,11,30,295,672,912,0.7796273231506348
2005,4,19,12,30,301,688,961,0.9868304133415222
2005,4,19,13,30,301,673,934,1.122420072555542
2005,4,19,14,30,283,650,845,1.152675986289978
2005,4,19,15,30,265,573,687,1.1699572801589966
2005,4,19,16,30,224,464,485,1.2807129621505737
2005,4,19,17,30,175,247,264,1.473737120628357
2005,4,19,18,30,44,0,44,1.7488343715667725
2005,4,19,19,30,0,0,0,1.9720379114151
2005,4,19,20,30,0,0,0,1.9966533184051514
2005,4,19,21,30,0,0,0,2.0287814140319824
2005,4,19,22,30,0,0,0,2.1835739612579346
2005,4,19,23,30,0,0,0,2.4729957580566406
2005,4,20,0,30,0,0,0,2.8225512504577637
2005,4,20,1,30,0,0,0,3.109833240509033
2005,4,20,2,30,0,0,0,3.022383213043213
2005,4,20,3,30,0,0,0,2.9028899669647217
2005,4,20,4,30,0,0,0,2.93359112739563
2005,4,20,5,30,0,0,0,3.0150067806243896
2005,4,20,6,30,10,2,10,3.0826399326324463
2005,4,20,7,30,126,199,181,2.8795082569122314
2005,4,20,8,30,206,398,401,2.3310461044311523
2005,4,20,9,30,260,487,590,1.877822756767273
2005,4,20,10,30,283,621,794,1.4401829242706299
2005,4,20,11,30,294,673,914,1.2842973470687866
2005,4,20,12,30,304,688,965,1.284825325012207
2005,4,20,13,30,300,681,942,1.394376277923584
2005,4,20,14,30,283,650,846,1.3998440504074097
2005,4,20,15,30,300,526,688,1.3085774183273315
2005,4,20,16,30,281,220,405,1.1819953918457031
2005,4,20,17,30,177,200,249,0.9944033026695251
2005,4,20,18,30,27,0,27,0.8187201619148254
2005,4,20,19,30,0,0,0,0.784481942653656
2005,4,20,20,30,0,0,0,1.0117758512496948
2005,4,20,21,30,0,0,0,1.388506531715393
2005,4,20,22,30,0,0,0,1.7551167011260986
2005,4,20,23,30,0,0,0,2.02909255027771
2005,4,21,0,30,0,0,0,2.120441436767578
2005,4,21,1,30,0,0,0,2.02695894241333
2005,4,21,2,30,0,0,0,1.6349258422851562
2005,4,21,3,30,0,0,0,1.4198763370513916
2005,4,21,4,30,0,0,0,1.6470086574554443
2005,4,21,5,30,0,0,0,2.03348970413208
2005,4,21,6,30,12,2,12,2.3507208824157715
2005,4,21,7,30,131,101,160,2.3919503688812256
2005,4,21,8,30,221,377,407,1.7330693006515503
2005,4,21,9,30,272,452,579,0.8844378590583801
2005,4,21,10,30,316,548,769,0.9554857015609741
2005,4,21,11,30,365,553,875,1.1524490118026733
2005,4,21,12,30,309,681,965,1.1796884536743164
2005,4,21,13,30,323,657,943,1.0449916124343872
2005,4,21,14,30,368,464,771,0.9263395667076111
2005,4,21,15,30,369,137,471,0.8085916638374329
2005,4,21,16,30,279,96,334,0.6695303916931152
2005,4,21,17,30,133,14,139,0.47121095657348633
2005,4,21,18,30,19,0,19,0.24763041734695435
2005,4,21,19,30,0,0,0,0.18848057091236115
2005,4,21,20,30,0,0,0,0.3529806137084961
2005,4,21,21,30,0,0,0,0.44591662287712097
2005,4,21,22,30,0,0,0,0.34882602095603943
2005,4,21,23,30,0,0,0,0.2791517972946167
2005,4,22,0,30,0,0,0,0.4302786886692047
2005,4,22,1,30,0,0,0,0.7032853960990906
2005,4,22,2,30,0,0,0,0.7100741267204285
2005,4,22,3,30,0,0,0,0.5787472128868103
2005,4,22,4,30,0,0,0,0.5125796794891357
2005,4,22,5,30,0,0,0,0.49862509965896606
2005,4,22,6,30,13,3,13,0.5222395658493042
2005,4,22,7,30,132,146,174,0.5823149681091309
2005,4,22,8,30,248,176,336,0.5889001488685608
2005,4,22,9,30,307,461,622,0.6560565233230591
2005,4,22,10,30,382,84,452,1.2395342588424683
2005,4,22,11,30,419,74,488,1.681599736213684
2005,4,22,12,30,444,358,789,1.9332908391952515
2005,4,22,13,30,414,381,774,2.073424816131592
2005,4,22,14,30,410,350,714,2.21237850189209
2005,4,22,15,30,294,38,323,2.3053152561187744
2005,4,22,16,30,135,0,135,2.451068878173828
2005,4,22,17,30,49,0,49,2.6494030952453613
2005,4,22,18,30,12,0,12,2.958587169647217
2005,4,22,19,30,0,0,0,3.4904630184173584
2005,4,22,20,30,0,0,0,4.038524627685547
2005,4,22,21,30,0,0,0,4.525595188140869
2005,4,22,22,30,0,0,0,4.866864204406738
2005,4,22,23,30,0,0,0,5.070087909698486
2005,4,23,0,30,0,0,0,5.141346454620361
2005,4,23,1,30,0,0,0,5.105997085571289
2005,4,23,2,30,0,0,0,4.780603885650635
2005,4,23,3,30,0,0,0,4.370967864990234
2005,4,23,4,30,0,0,0,4.020569801330566
2005,4,23,5,30,0,0,0,3.7473325729370117
2005,4,23,6,30,14,0,14,3.4002938270568848
2005,4,23,7,30,118,40,130,2.778881549835205
2005,4,23,8,30,108,0,108,2.641810894012451
2005,4,23,9,30,314,70,362,2.2469072341918945
2005,4,23,10,30,278,612,786,2.031898260116577
2005,4,23,11,30,295,652,899,1.936862826347351
2005,4,23,12,30,301,667,946,1.8839536905288696
2005,4,23,13,30,298,659,922,1.8357126712799072
2005,4,23,14,30,285,628,831,1.6568063497543335
2005,4,23,15,30,362,311,593,1.4401684999465942
2005,4,23,16,30,282,174,381,1.327427864074707
2005,4,23,17,30,52,0,52,1.2502528429031372
2005,4,23,18,30,12,0,12,1.1544175148010254
2005,4,23,19,30,0,0,0,1.0318163633346558
2005,4,23,20,30,0,0,0,0.732430636882782
2005,4,23,21,30,0,0,0,0.39075663685798645
2005,4,23,22,30,0,0,0,0.20540465414524078
2005,4,23,23,30,0,0,0,0.5892863273620605
2005,4,24,0,30,0,0,0,1.028603434562683
2005,4,24,1,30,0,0,0,1.4410563707351685
2005,4,24,2,30,0,0,0,2.0519859790802
2005,4,24,3,30,0,0,0,2.563122272491455
2005,4,24,4,30,0,0,0,2.8062384128570557
2005,4,24,5,30,0,0,0,2.9333505630493164
2005,4,24,6,30,13,0,13,2.893340587615967
2005,4,24,7,30,65,0,65,2.6292145252227783
2005,4,24,8,30,133,0,133,2.210036277770996
2005,4,24,9,30,248,536,616,1.6793018579483032
2005,4,24,10,30,277,609,784,1.3437738418579102
2005,4,24,11,30,367,553,880,1.3995558023452759
2005,4,24,12,30,301,664,943,1.8877058029174805
2005,4,24,13,30,297,656,919,2.419816493988037
2005,4,24,14,30,284,624,827,2.590982675552368
2005,4,24,15,30,259,564,678,2.5076816082000732
2005,4,24,16,30,220,461,483,2.3140578269958496
2005,4,24,17,30,159,293,266,2.1134192943573
2005,4,24,18,30,51,8,53,2.085578203201294
2005,4,24,19,30,0,0,0,2.4539220333099365
2005,4,24,20,30,0,0,0,3.0087978839874268
2005,4,24,21,30,0,0,0,3.5578222274780273
2005,4,24,22,30,0,0,0,3.853633403778076
2005,4,24,23,30,0,0,0,3.852207899093628
2005,4,25,0,30,0,0,0,3.6279494762420654
2005,4,25,1,30,0,0,0,3.2488207817077637
2005,4,25,2,30,0,0,0,2.780294179916382
2005,4,25,3,30,0,0,0,2.3506972789764404
2005,4,25,4,30,0,0,0,2.098806858062744
2005,4,25,5,30,0,0,0,2.0516276359558105
2005,4,25,6,30,16,5,17,1.944960117340088
2005,4,25,7,30,135,148,179,1.5368421077728271
2005,4,25,8,30,216,379,407,0.5154308676719666
2005,4,25,9,30,262,519,620,0.402104914188385
2005,4,25,10,30,298,585,786,0.6108537912368774
2005,4,25,11,30,331,617,905,0.681999683380127
2005,4,25,12,30,303,673,955,0.9911274313926697
2005,4,25,13,30,300,665,932,1.6385784149169922
2005,4,25,14,30,286,633,838,2.6916003227233887
2005,4,25,15,30,261,570,685,3.694331407546997
2005,4,25,16,30,253,404,484,4.351285934448242
2005,4,25,17,30,176,117,219,4.569942951202393
2005,4,25,18,30,61,18,64,4.2856035232543945
2005,4,25,19,30,0,0,0,3.80430006980896
2005,4,25,20,30,0,0,0,3.532421827316284
2005,4,25,21,30,0,0,0,3.720905303955078
2005,4,25,22,30,0,0,0,3.922898769378662
2005,4,25,23,30,0,0,0,3.9948062896728516
2005,4,26,0,30,0,0,0,3.9808478355407715
2005,4,26,1,30,0,0,0,3.977175235748291
2005,4,26,2,30,0,0,0,3.7067668437957764
2005,4,26,3,30,0,0,0,3.4107327461242676
2005,4,26,4,30,0,0,0,3.2147371768951416
2005,4,26,5,30,0,0,0,3.153132677078247
2005,4,26,6,30,17,0,17,3.1161744594573975
2005,4,26,7,30,141,124,178,3.152523994445801
2005,4,26,8,30,238,316,398,3.056698799133301
2005,4,26,9,30,280,497,624,2.6509318351745605
2005,4,26,10,30,280,617,796,2.164346694946289
2005,4,26,11,30,297,658,910,1.9540646076202393
2005,4,26,12,30,304,674,957,2.0275235176086426
2005,4,26,13,30,301,667,935,2.318096399307251
2005,4,26,14,30,288,637,844,2.728248119354248
2005,4,26,15,30,263,577,693,3.0678510665893555
2005,4,26,16,30,225,469,494,3.237942934036255
2005,4,26,17,30,180,237,268,3.3402011394500732
2005,4,26,18,30,49,18,52,3.488158702850342
2005,4,26,19,30,0,0,0,3.810429811477661
2005,4,26,20,30,0,0,0,4.1089091300964355
2005,4,26,21,30,0,0,0,4.331226825714111
2005,4,26,22,30,0,0,0,4.420290470123291
2005,4,26,23,30,0,0,0,4.387426376342773
2005,4,27,0,30,0,0,0,4.254456520080566
2005,4,27,1,30,0,0,0,4.07142448425293
2005,4,27,2,30,0,0,0,3.7319602966308594
2005,4,27,3,30,0,0,0,3.4359800815582275
2005,4,27,4,30,0,0,0,3.2243802547454834
2005,4,27,5,30,0,0,0,3.032611608505249
2005,4,27,6,30,20,7,20,2.7020890712738037
2005,4,27,7,30,133,225,200,2.194302558898926
2005,4,27,8,30,205,419,418,1.8744640350341797
2005,4,27,9,30,250,541,625,0.9137508869171143
2005,4,27,10,30,279,615,795,0.20303146541118622
2005,4,27,11,30,296,656,909,0.9575257897377014
2005,4,27,12,30,489,291,772,1.492405891418457
2005,4,27,13,30,300,667,935,1.9014884233474731
2005,4,27,14,30,386,402,738,2.2276217937469482
2005,4,27,15,30,263,576,693,2.614448070526123
2005,4,27,16,30,224,474,496,3.089586019515991
2005,4,27,17,30,173,276,276,3.6149702072143555
2005,4,27,18,30,58,21,62,4.174680709838867
2005,4,27,19,30,0,0,0,4.5306267738342285
2005,4,27,20,30,0,0,0,4.6720380783081055
2005,4,27,21,30,0,0,0,4.503435134887695
2005,4,27,22,30,0,0,0,4.170925617218018
2005,4,27,23,30,0,0,0,3.842129945755005
2005,4,28,0,30,0,0,0,3.588059902191162
2005,4,28,1,30,0,0,0,3.4272959232330322
2005,4,28,2,30,0,0,0,3.231778144836426
2005,4,28,3,30,0,0,0,3.117814064025879
2005,4,28,4,30,0,0,0,3.1186063289642334
2005,4,28,5,30,0,0,0,3.154045581817627
2005,4,28,6,30,22,9,23,3.1099507808685303
2005,4,28,7,30,140,174,193,2.9297423362731934
2005,4,28,8,30,208,425,426,3.086550712585449
2005,4,28,9,30,256,546,636,2.812364339828491
2005,4,28,10,30,283,626,809,2.4221928119659424
2005,4,28,11,30,299,665,921,1.986126184463501
2005,4,28,12,30,305,679,965,1.6671066284179688
2005,4,28,13,30,434,230,654,1.662421703338623
2005,4,28,14,30,252,12,263,1.7433594465255737
2005,4,28,15,30,279,11,288,1.8313217163085938
2005,4,28,16,30,192,6,196,1.957314133644104
2005,4,28,17,30,162,48,180,2.094022750854492
2005,4,28,18,30,63,34,69,2.3291563987731934
2005,4,28,19,30,0,0,0,2.6769957542419434
2005,4,28,20,30,0,0,0,2.855807304382324
2005,4,28,21,30,0,0,0,2.8086376190185547
2005,4,28,22,30,0,0,0,2.746380090713501
2005,4,28,23,30,0,0,0,2.8628344535827637
