Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2009,1,22,7,30,0,0,0,1.6982147693634033
2009,1,22,8,30,93,160,123,1.5746867656707764
2009,1,22,9,30,169,77,198,1.157447099685669
2009,1,22,10,30,209,23,221,0.41275137662887573
2009,1,22,11,30,310,312,505,0.5858023166656494
2009,1,22,12,30,323,357,565,1.0830456018447876
2009,1,22,13,30,253,603,657,1.344433069229126
2009,1,22,14,30,189,664,593,1.4298644065856934
2009,1,22,15,30,226,61,257,1.4433143138885498
2009,1,22,16,30,167,229,244,1.4367473125457764
2009,1,22,17,30,57,28,62,1.5996447801589966
2009,1,22,18,30,0,0,0,1.878709316253662
2009,1,22,19,30,0,0,0,2.1658904552459717
2009,1,22,20,30,0,0,0,2.371533155441284
2009,1,22,21,30,0,0,0,2.529043674468994
2009,1,22,22,30,0,0,0,2.580742835998535
2009,1,22,23,30,0,0,0,2.6038737297058105
2009,1,23,0,30,0,0,0,2.573732852935791
2009,1,23,1,30,0,0,0,2.465324640274048
2009,1,23,2,30,0,0,0,2.325990676879883
2009,1,23,3,30,0,0,0,2.2286667823791504
2009,1,23,4,30,0,0,0,2.2719571590423584
2009,1,23,5,30,0,0,0,2.503141164779663
2009,1,23,6,30,0,0,0,2.7846081256866455
2009,1,23,7,30,0,0,0,2.9527945518493652
2009,1,23,8,30,71,19,75,2.8373918533325195
2009,1,23,9,30,179,179,246,2.5181026458740234
2009,1,23,10,30,173,608,491,2.8183369636535645
2009,1,23,11,30,193,673,615,2.6616976261138916
2009,1,23,12,30,339,323,559,2.4472763538360596
2009,1,23,13,30,200,696,669,2.443521499633789
2009,1,23,14,30,189,661,593,2.441462278366089
2009,1,23,15,30,167,585,458,2.583407163619995
2009,1,23,16,30,156,117,196,2.857285976409912
2009,1,23,17,30,56,18,59,3.1254820823669434
2009,1,23,18,30,0,0,0,3.257324695587158
2009,1,23,19,30,0,0,0,3.1073594093322754
2009,1,23,20,30,0,0,0,2.9344966411590576
2009,1,23,21,30,0,0,0,2.794212579727173
2009,1,23,22,30,0,0,0,2.620530128479004
2009,1,23,23,30,0,0,0,2.5778510570526123
2009,1,24,0,30,0,0,0,2.4675021171569824
2009,1,24,1,30,0,0,0,2.261347770690918
2009,1,24,2,30,0,0,0,2.3485536575317383
2009,1,24,3,30,0,0,0,2.5944457054138184
2009,1,24,4,30,0,0,0,2.849541664123535
2009,1,24,5,30,0,0,0,3.0691206455230713
2009,1,24,6,30,0,0,0,3.2204740047454834
2009,1,24,7,30,0,0,0,3.338524341583252
2009,1,24,8,30,78,49,88,2.909968137741089
2009,1,24,9,30,139,493,324,2.324873447418213
2009,1,24,10,30,203,18,213,2.6241295337677
2009,1,24,11,30,265,48,296,2.501457452774048
2009,1,24,12,30,319,431,613,2.2489070892333984
2009,1,24,13,30,326,82,382,2.0814738273620605
2009,1,24,14,30,264,493,567,1.983683466911316
2009,1,24,15,30,93,0,93,2.0145506858825684
2009,1,24,16,30,130,457,287,2.1820414066314697
2009,1,24,17,30,21,0,21,2.5401432514190674
2009,1,24,18,30,0,0,0,2.9619784355163574
2009,1,24,19,30,0,0,0,3.0818049907684326
2009,1,24,20,30,0,0,0,3.340599536895752
2009,1,24,21,30,0,0,0,3.5411012172698975
2009,1,24,22,30,0,0,0,3.5879409313201904
2009,1,24,23,30,0,0,0,3.5948989391326904
2009,1,25,0,30,0,0,0,3.631702423095703
2009,1,25,1,30,0,0,0,3.6534740924835205
2009,1,25,2,30,0,0,0,3.7379913330078125
2009,1,25,3,30,0,0,0,4.013432502746582
2009,1,25,4,30,0,0,0,4.447675704956055
2009,1,25,5,30,0,0,0,4.765687465667725
2009,1,25,6,30,0,0,0,4.829558849334717
2009,1,25,7,30,0,0,0,4.669318199157715
2009,1,25,8,30,80,270,131,4.059351444244385
2009,1,25,9,30,141,504,331,4.04725456237793
2009,1,25,10,30,176,633,510,4.479448318481445
2009,1,25,11,30,197,702,641,4.633115291595459
2009,1,25,12,30,206,733,708,4.528688907623291
2009,1,25,13,30,210,710,693,4.301209926605225
2009,1,25,14,30,252,517,572,3.9954187870025635
2009,1,25,15,30,171,619,483,3.7444581985473633
2009,1,25,16,30,161,402,300,3.5287606716156006
2009,1,25,17,30,69,76,81,3.0538947582244873
2009,1,25,18,30,0,0,0,2.665376901626587
2009,1,25,19,30,0,0,0,2.2375974655151367
2009,1,25,20,30,0,0,0,1.8810161352157593
2009,1,25,21,30,0,0,0,1.7536265850067139
2009,1,25,22,30,0,0,0,1.669950246810913
2009,1,25,23,30,0,0,0,1.4812523126602173
2009,1,26,0,30,0,0,0,1.2994580268859863
2009,1,26,1,30,0,0,0,1.178428292274475
2009,1,26,2,30,0,0,0,1.1398191452026367
2009,1,26,3,30,0,0,0,1.1524968147277832
2009,1,26,4,30,0,0,0,1.0272690057754517
2009,1,26,5,30,0,0,0,0.7771085500717163
2009,1,26,6,30,0,0,0,0.6547423005104065
2009,1,26,7,30,0,0,0,0.8787045478820801
2009,1,26,8,30,87,245,134,1.071577548980713
2009,1,26,9,30,140,514,335,1.1152714490890503
2009,1,26,10,30,178,642,518,0.6765794157981873
2009,1,26,11,30,198,709,649,0.09333278238773346
2009,1,26,12,30,207,736,713,0.5601831674575806
2009,1,26,13,30,206,732,706,0.8786773085594177
2009,1,26,14,30,195,697,628,1.09525728225708
2009,1,26,15,30,173,622,488,1.3945000171661377
2009,1,26,16,30,134,481,302,1.6959458589553833
2009,1,26,17,30,71,86,85,1.9044159650802612
2009,1,26,18,30,0,0,0,2.0938503742218018
2009,1,26,19,30,0,0,0,2.2165474891662598
2009,1,26,20,30,0,0,0,2.1683549880981445
2009,1,26,21,30,0,0,0,2.172806978225708
2009,1,26,22,30,0,0,0,2.284010648727417
2009,1,26,23,30,0,0,0,2.416534662246704
2009,1,27,0,30,0,0,0,2.5304296016693115
2009,1,27,1,30,0,0,0,2.6783597469329834
2009,1,27,2,30,0,0,0,2.769101142883301
2009,1,27,3,30,0,0,0,2.8730783462524414
2009,1,27,4,30,0,0,0,3.028404951095581
2009,1,27,5,30,0,0,0,3.178696870803833
2009,1,27,6,30,0,0,0,3.2338883876800537
2009,1,27,7,30,0,0,0,3.1201863288879395
2009,1,27,8,30,88,249,136,2.67503023147583
2009,1,27,9,30,140,518,338,2.1462643146514893
2009,1,27,10,30,171,647,516,2.3850510120391846
2009,1,27,11,30,188,712,643,2.2233548164367676
2009,1,27,12,30,197,737,706,2.1381328105926514
2009,1,27,13,30,203,717,695,2.0383973121643066
2009,1,27,14,30,195,673,616,1.9684040546417236
2009,1,27,15,30,166,633,490,2.0111303329467773
2009,1,27,16,30,163,409,307,2.179051637649536
2009,1,27,17,30,76,79,89,2.528916597366333
2009,1,27,18,30,0,0,0,2.9198153018951416
2009,1,27,19,30,0,0,0,3.223848581314087
2009,1,27,20,30,0,0,0,3.3781871795654297
2009,1,27,21,30,0,0,0,3.3795273303985596
2009,1,27,22,30,0,0,0,3.259828805923462
2009,1,27,23,30,0,0,0,3.0729169845581055
2009,1,28,0,30,0,0,0,2.8749301433563232
2009,1,28,1,30,0,0,0,2.6966981887817383
2009,1,28,2,30,0,0,0,2.5697884559631348
2009,1,28,3,30,0,0,0,2.48626708984375
2009,1,28,4,30,0,0,0,2.396578311920166
2009,1,28,5,30,0,0,0,2.2832839488983154
2009,1,28,6,30,0,0,0,2.0939841270446777
2009,1,28,7,30,0,0,0,1.809372901916504
2009,1,28,8,30,88,254,138,1.4512684345245361
2009,1,28,9,30,140,523,341,1.0596169233322144
2009,1,28,10,30,171,651,520,0.32149538397789
2009,1,28,11,30,189,716,648,0.5044204592704773
2009,1,28,12,30,197,742,712,1.020789623260498
2009,1,28,13,30,202,724,701,1.238114833831787
2009,1,28,14,30,213,635,612,1.3328760862350464
2009,1,28,15,30,172,626,494,1.3238881826400757
2009,1,28,16,30,164,412,311,1.271525263786316
2009,1,28,17,30,78,88,93,1.3053058385849
2009,1,28,18,30,0,0,0,1.2898951768875122
2009,1,28,19,30,0,0,0,1.1771669387817383
2009,1,28,20,30,0,0,0,1.127132534980774
2009,1,28,21,30,0,0,0,1.0608398914337158
2009,1,28,22,30,0,0,0,0.997971773147583
2009,1,28,23,30,0,0,0,0.9631643295288086
2009,1,29,0,30,0,0,0,0.9646231532096863
2009,1,29,1,30,0,0,0,0.9603524804115295
2009,1,29,2,30,0,0,0,0.9593550562858582
2009,1,29,3,30,0,0,0,1.030566930770874
2009,1,29,4,30,0,0,0,1.1733514070510864
2009,1,29,5,30,0,0,0,1.3530210256576538
2009,1,29,6,30,0,0,0,1.4828784465789795
2009,1,29,7,30,0,0,0,1.5724495649337769
2009,1,29,8,30,90,259,141,1.5224745273590088
2009,1,29,9,30,141,527,344,1.20403254032135
2009,1,29,10,30,176,633,517,0.3536880910396576
2009,1,29,11,30,195,696,644,0.46079325675964355
2009,1,29,12,30,195,748,717,0.9521301984786987
2009,1,29,13,30,291,584,696,1.1423314809799194
2009,1,29,14,30,303,99,366,1.1639246940612793
2009,1,29,15,30,237,496,494,1.2566008567810059
2009,1,29,16,30,167,400,311,1.361631989479065
2009,1,29,17,30,75,88,90,1.528481364250183
2009,1,29,18,30,0,0,0,1.763828158378601
2009,1,29,19,30,0,0,0,1.9690560102462769
2009,1,29,20,30,0,0,0,2.0001003742218018
2009,1,29,21,30,0,0,0,1.8662505149841309
2009,1,29,22,30,0,0,0,1.6073395013809204
2009,1,29,23,30,0,0,0,1.2892171144485474
2009,1,30,0,30,0,0,0,1.020664930343628
2009,1,30,1,30,0,0,0,0.8313391804695129
2009,1,30,2,30,0,0,0,0.7477666139602661
2009,1,30,3,30,0,0,0,0.8292010426521301
2009,1,30,4,30,0,0,0,1.179921269416809
2009,1,30,5,30,0,0,0,1.3661741018295288
2009,1,30,6,30,0,0,0,1.4996482133865356
2009,1,30,7,30,0,0,0,1.7880980968475342
2009,1,30,8,30,90,241,138,1.7712239027023315
2009,1,30,9,30,152,502,347,1.3581931591033936
2009,1,30,10,30,180,647,530,0.6897566914558411
2009,1,30,11,30,195,701,649,0.5070923566818237
2009,1,30,12,30,209,741,728,0.8951040506362915
2009,1,30,13,30,209,708,702,1.2412114143371582
2009,1,30,14,30,201,665,624,1.6742167472839355
2009,1,30,15,30,176,633,506,2.0313076972961426
2009,1,30,16,30,166,419,318,2.363314151763916
2009,1,30,17,30,80,81,94,2.7662405967712402
2009,1,30,18,30,0,0,0,3.220898151397705
2009,1,30,19,30,0,0,0,3.534299612045288
2009,1,30,20,30,0,0,0,3.5706350803375244
2009,1,30,21,30,0,0,0,3.4215328693389893
2009,1,30,22,30,0,0,0,3.187028646469116
2009,1,30,23,30,0,0,0,2.9147789478302
2009,1,31,0,30,0,0,0,2.664445161819458
2009,1,31,1,30,0,0,0,2.5026330947875977
2009,1,31,2,30,0,0,0,2.3305583000183105
2009,1,31,3,30,0,0,0,2.2083609104156494
2009,1,31,4,30,0,0,0,2.1772918701171875
2009,1,31,5,30,0,0,0,2.230059862136841
2009,1,31,6,30,0,0,0,2.2764840126037598
2009,1,31,7,30,0,0,0,2.2914297580718994
2009,1,31,8,30,91,247,141,2.045861005783081
2009,1,31,9,30,156,484,345,1.5807914733886719
2009,1,31,10,30,176,642,525,2.1552510261535645
2009,1,31,11,30,194,707,654,2.2368340492248535
2009,1,31,12,30,217,713,719,2.2186524868011475
2009,1,31,13,30,283,550,668,2.2568745613098145
2009,1,31,14,30,209,661,631,2.2766036987304688
2009,1,31,15,30,169,643,507,2.202868700027466
2009,1,31,16,30,167,422,322,2.099677801132202
2009,1,31,17,30,83,90,99,2.081573486328125
2009,1,31,18,30,0,0,0,2.048539400100708
2009,1,31,19,30,0,0,0,1.92387855052948
2009,1,31,20,30,0,0,0,1.807724118232727
2009,1,31,21,30,0,0,0,1.711829423904419
2009,1,31,22,30,0,0,0,1.640460729598999
2009,1,31,23,30,0,0,0,1.5838156938552856
2009,2,1,0,30,0,0,0,1.586274266242981
2009,2,1,1,30,0,0,0,1.6056982278823853
2009,2,1,2,30,0,0,0,1.656624674797058
2009,2,1,3,30,0,0,0,1.7541484832763672
2009,2,1,4,30,0,0,0,1.8119359016418457
2009,2,1,5,30,0,0,0,1.8616693019866943
2009,2,1,6,30,0,0,0,1.950508952140808
2009,2,1,7,30,0,0,0,2.121389865875244
2009,2,1,8,30,93,242,143,2.1984899044036865
2009,2,1,9,30,148,510,349,2.0425305366516113
2009,2,1,10,30,185,612,520,1.36176335811615
2009,2,1,11,30,207,676,649,0.9307233691215515
2009,2,1,12,30,218,699,713,0.715574324131012
2009,2,1,13,30,222,685,704,0.5662016272544861
2009,2,1,14,30,199,687,640,0.44884228706359863
2009,2,1,15,30,188,583,496,0.43714484572410583
2009,2,1,16,30,174,390,318,0.3697220981121063
2009,2,1,17,30,83,84,98,0.2937159538269043
2009,2,1,18,30,0,0,0,0.6113705635070801
2009,2,1,19,30,0,0,0,0.934524416923523
2009,2,1,20,30,0,0,0,1.2378153800964355
2009,2,1,21,30,0,0,0,1.5539659261703491
2009,2,1,22,30,0,0,0,1.8597605228424072
2009,2,1,23,30,0,0,0,2.1604113578796387
2009,2,2,0,30,0,0,0,2.4546282291412354
2009,2,2,1,30,0,0,0,2.7183940410614014
2009,2,2,2,30,0,0,0,3.063709020614624
2009,2,2,3,30,0,0,0,3.2449960708618164
2009,2,2,4,30,0,0,0,3.2212159633636475
2009,2,2,5,30,0,0,0,3.167651653289795
2009,2,2,6,30,0,0,0,3.2119603157043457
2009,2,2,7,30,0,0,0,3.2867255210876465
2009,2,2,8,30,94,248,145,2.9818708896636963
2009,2,2,9,30,148,512,351,2.2885289192199707
2009,2,2,10,30,185,618,525,1.9567981958389282
2009,2,2,11,30,206,682,654,1.5213168859481812
2009,2,2,12,30,227,678,709,0.9448826909065247
2009,2,2,13,30,219,694,710,0.5452927947044373
2009,2,2,14,30,208,664,637,0.4050276279449463
2009,2,2,15,30,187,593,503,0.5146769285202026
2009,2,2,16,30,177,367,314,0.8195621967315674
2009,2,2,17,30,82,107,102,1.310505986213684
2009,2,2,18,30,0,0,0,1.728426218032837
2009,2,2,19,30,0,0,0,2.066593885421753
2009,2,2,20,30,0,0,0,2.421146869659424
2009,2,2,21,30,0,0,0,2.751404047012329
2009,2,2,22,30,0,0,0,2.915534496307373
2009,2,2,23,30,0,0,0,2.905643939971924
2009,2,3,0,30,0,0,0,2.8072521686553955
2009,2,3,1,30,0,0,0,2.690882921218872
2009,2,3,2,30,0,0,0,2.582052230834961
2009,2,3,3,30,0,0,0,2.497490167617798
2009,2,3,4,30,0,0,0,2.4384193420410156
2009,2,3,5,30,0,0,0,2.4211390018463135
2009,2,3,6,30,0,0,0,2.400388479232788
2009,2,3,7,30,0,0,0,2.36891508102417
2009,2,3,8,30,95,255,148,2.1011106967926025
2009,2,3,9,30,149,515,354,1.5697293281555176
2009,2,3,10,30,181,641,535,1.451972246170044
2009,2,3,11,30,197,711,667,1.594272255897522
2009,2,3,12,30,215,714,725,1.4092823266983032
2009,2,3,13,30,205,734,727,1.2072538137435913
2009,2,3,14,30,195,705,653,1.0989069938659668
2009,2,3,15,30,181,612,509,1.1295685768127441
2009,2,3,16,30,174,412,329,1.2654602527618408
2009,2,3,17,30,84,117,106,1.5733518600463867
2009,2,3,18,30,0,0,0,1.9396828413009644
2009,2,3,19,30,0,0,0,2.2129297256469727
2009,2,3,20,30,0,0,0,2.2982583045959473
2009,2,3,21,30,0,0,0,2.280228853225708
2009,2,3,22,30,0,0,0,2.2520759105682373
2009,2,3,23,30,0,0,0,2.259826421737671
2009,2,4,0,30,0,0,0,2.302083969116211
2009,2,4,1,30,0,0,0,2.3914108276367188
2009,2,4,2,30,0,0,0,2.5145423412323
2009,2,4,3,30,0,0,0,2.640758991241455
2009,2,4,4,30,0,0,0,2.7890524864196777
2009,2,4,5,30,0,0,0,2.9204835891723633
2009,2,4,6,30,0,0,0,2.8866496086120605
2009,2,4,7,30,0,0,0,2.7609524726867676
2009,2,4,8,30,96,261,151,2.429694652557373
2009,2,4,9,30,150,517,358,1.8576538562774658
2009,2,4,10,30,184,629,534,1.6697909832000732
2009,2,4,11,30,204,695,665,1.9836080074310303
2009,2,4,12,30,213,721,731,2.2326033115386963
2009,2,4,13,30,215,712,724,2.4768736362457275
2009,2,4,14,30,245,604,640,2.6163058280944824
2009,2,4,15,30,265,371,465,2.7185628414154053
2009,2,4,16,30,112,0,112,2.751544713973999
2009,2,4,17,30,100,134,125,2.63493013381958
2009,2,4,18,30,0,0,0,2.2784841060638428
2009,2,4,19,30,0,0,0,1.5462265014648438
2009,2,4,20,30,0,0,0,1.1081655025482178
2009,2,4,21,30,0,0,0,1.3778414726257324
2009,2,4,22,30,0,0,0,1.759623408317566
2009,2,4,23,30,0,0,0,1.8735671043395996
2009,2,5,0,30,0,0,0,1.7227113246917725
2009,2,5,1,30,0,0,0,1.4586207866668701
2009,2,5,2,30,0,0,0,1.378658652305603
2009,2,5,3,30,0,0,0,1.493433952331543
2009,2,5,4,30,0,0,0,1.5597304105758667
2009,2,5,5,30,0,0,0,1.4292207956314087
2009,2,5,6,30,0,0,0,1.1004891395568848
2009,2,5,7,30,0,0,0,0.7372303605079651
2009,2,5,8,30,97,244,149,0.3553878664970398
2009,2,5,9,30,163,482,358,0.15735068917274475
2009,2,5,10,30,189,625,539,0.5822737216949463
2009,2,5,11,30,198,715,675,1.0073752403259277
2009,2,5,12,30,221,723,743,1.1672885417938232
2009,2,5,13,30,300,528,679,1.1330275535583496
2009,2,5,14,30,280,573,657,1.0790836811065674
2009,2,5,15,30,201,65,237,1.0998191833496094
2009,2,5,16,30,184,360,322,1.209075689315796
2009,2,5,17,30,84,83,100,1.420356273651123
2009,2,5,18,30,0,0,0,1.5461931228637695
2009,2,5,19,30,0,0,0,1.5732898712158203
2009,2,5,20,30,0,0,0,1.4596956968307495
2009,2,5,21,30,0,0,0,1.2421525716781616
2009,2,5,22,30,0,0,0,1.1518160104751587
2009,2,5,23,30,0,0,0,1.3444440364837646
2009,2,6,0,30,0,0,0,1.8045779466629028
2009,2,6,1,30,0,0,0,2.460498094558716
2009,2,6,2,30,0,0,0,3.0577192306518555
2009,2,6,3,30,0,0,0,3.481971263885498
2009,2,6,4,30,0,0,0,3.685549736022949
2009,2,6,5,30,0,0,0,3.698112964630127
2009,2,6,6,30,0,0,0,3.5774741172790527
2009,2,6,7,30,0,0,0,3.3510518074035645
2009,2,6,8,30,97,251,152,2.8960728645324707
2009,2,6,9,30,163,487,362,2.8241896629333496
2009,2,6,10,30,183,641,544,3.02323055267334
2009,2,6,11,30,201,710,677,2.861558198928833
2009,2,6,12,30,209,738,744,2.8062424659729004
2009,2,6,13,30,216,745,754,2.8303513526916504
2009,2,6,14,30,196,711,666,2.9634461402893066
2009,2,6,15,30,180,636,527,3.138566493988037
2009,2,6,16,30,177,421,340,3.3362765312194824
2009,2,6,17,30,92,103,112,3.5909199714660645
2009,2,6,18,30,0,0,0,4.165826320648193
2009,2,6,19,30,0,0,0,4.653524398803711
2009,2,6,20,30,0,0,0,4.844537258148193
2009,2,6,21,30,0,0,0,4.9284772872924805
2009,2,6,22,30,0,0,0,4.99407434463501
2009,2,6,23,30,0,0,0,5.009816646575928
2009,2,7,0,30,0,0,0,4.976988315582275
2009,2,7,1,30,0,0,0,4.902215003967285
2009,2,7,2,30,0,0,0,4.814165115356445
2009,2,7,3,30,0,0,0,4.70168399810791
2009,2,7,4,30,0,0,0,4.524957180023193
2009,2,7,5,30,0,0,0,4.25174617767334
2009,2,7,6,30,0,0,0,3.9242804050445557
2009,2,7,7,30,0,0,0,3.5000698566436768
2009,2,7,8,30,98,259,155,2.8672564029693604
2009,2,7,9,30,153,522,367,2.6530070304870605
2009,2,7,10,30,188,625,542,2.92063570022583
2009,2,7,11,30,199,718,683,2.5918476581573486
2009,2,7,12,30,216,720,741,2.254149913787842
2009,2,7,13,30,218,712,735,2.087998390197754
2009,2,7,14,30,207,685,662,2.0327930450439453
2009,2,7,15,30,184,622,526,2.0097992420196533
2009,2,7,16,30,178,423,343,2.037627696990967
2009,2,7,17,30,91,129,116,2.2318994998931885
2009,2,7,18,30,0,0,0,2.5494141578674316
2009,2,7,19,30,0,0,0,2.740360975265503
2009,2,7,20,30,0,0,0,2.9548938274383545
2009,2,7,21,30,0,0,0,3.1276471614837646
2009,2,7,22,30,0,0,0,3.18804931640625
2009,2,7,23,30,0,0,0,3.1479086875915527
2009,2,8,0,30,0,0,0,3.052182912826538
2009,2,8,1,30,0,0,0,2.907374858856201
2009,2,8,2,30,0,0,0,2.577425479888916
2009,2,8,3,30,0,0,0,2.228445529937744
2009,2,8,4,30,0,0,0,1.987200140953064
2009,2,8,5,30,0,0,0,1.8951679468154907
2009,2,8,6,30,0,0,0,1.902811884880066
2009,2,8,7,30,0,0,0,1.9794257879257202
2009,2,8,8,30,99,287,163,2.0199198722839355
2009,2,8,9,30,153,526,371,1.8363767862319946
2009,2,8,10,30,183,652,554,1.986120581626892
2009,2,8,11,30,206,700,681,1.7415305376052856
2009,2,8,12,30,226,700,739,1.5285624265670776
2009,2,8,13,30,216,721,742,1.4290127754211426
2009,2,8,14,30,205,695,669,1.525913119316101
2009,2,8,15,30,182,632,532,1.683107614517212
2009,2,8,16,30,179,427,347,1.809685468673706
2009,2,8,17,30,92,139,120,1.946696162223816
2009,2,8,18,30,0,0,0,1.9674973487854004
2009,2,8,19,30,0,0,0,1.8205163478851318
2009,2,8,20,30,0,0,0,1.5811800956726074
2009,2,8,21,30,0,0,0,1.393031358718872
2009,2,8,22,30,0,0,0,1.342307448387146
2009,2,8,23,30,0,0,0,1.3509749174118042
2009,2,9,0,30,0,0,0,1.1737124919891357
2009,2,9,1,30,0,0,0,0.7732110023498535
2009,2,9,2,30,0,0,0,0.5492795705795288
2009,2,9,3,30,0,0,0,0.6412248611450195
2009,2,9,4,30,0,0,0,0.6270440816879272
2009,2,9,5,30,0,0,0,0.4369444251060486
2009,2,9,6,30,0,0,0,0.3257082998752594
2009,2,9,7,30,0,0,0,0.3877910375595093
2009,2,9,8,30,95,42,105,0.7199516296386719
2009,2,9,9,30,203,194,284,0.9921143054962158
2009,2,9,10,30,188,641,554,1.3009382486343384
2009,2,9,11,30,347,282,540,1.3483954668045044
2009,2,9,12,30,334,520,717,0.7839136719703674
2009,2,9,13,30,370,126,463,0.42901358008384705
2009,2,9,14,30,272,569,654,0.3103957176208496
2009,2,9,15,30,202,567,518,0.35260915756225586
2009,2,9,16,30,193,338,327,0.5879470109939575
2009,2,9,17,30,71,22,76,1.1807070970535278
2009,2,9,18,30,0,0,0,1.8718949556350708
2009,2,9,19,30,0,0,0,2.499171733856201
2009,2,9,20,30,0,0,0,2.761096477508545
2009,2,9,21,30,0,0,0,2.8459198474884033
2009,2,9,22,30,0,0,0,2.9117777347564697
2009,2,9,23,30,0,0,0,2.913233518600464
2009,2,10,0,30,0,0,0,2.870145559310913
2009,2,10,1,30,0,0,0,2.8249175548553467
2009,2,10,2,30,0,0,0,2.7734360694885254
2009,2,10,3,30,0,0,0,2.73688006401062
2009,2,10,4,30,0,0,0,2.7737221717834473
2009,2,10,5,30,0,0,0,2.8820600509643555
2009,2,10,6,30,0,0,0,3.029332160949707
2009,2,10,7,30,0,0,0,3.1162667274475098
2009,2,10,8,30,86,17,90,2.9714560508728027
2009,2,10,9,30,69,0,69,3.3735897541046143
2009,2,10,10,30,231,35,252,3.551330804824829
2009,2,10,11,30,133,0,133,3.2427542209625244
2009,2,10,12,30,179,6,184,3.117715835571289
2009,2,10,13,30,356,401,652,3.154099702835083
2009,2,10,14,30,236,663,684,3.2502100467681885
2009,2,10,15,30,186,640,544,3.3539750576019287
2009,2,10,16,30,151,505,352,3.442578077316284
2009,2,10,17,30,89,254,141,3.4951024055480957
2009,2,10,18,30,0,0,0,3.6157641410827637
2009,2,10,19,30,0,0,0,3.6180708408355713
2009,2,10,20,30,0,0,0,3.2890453338623047
2009,2,10,21,30,0,0,0,2.7671926021575928
2009,2,10,22,30,0,0,0,2.351043224334717
2009,2,10,23,30,0,0,0,2.0560736656188965
2009,2,11,0,30,0,0,0,1.8848519325256348
2009,2,11,1,30,0,0,0,1.7692328691482544
2009,2,11,2,30,0,0,0,1.7496490478515625
2009,2,11,3,30,0,0,0,1.758138656616211
2009,2,11,4,30,0,0,0,1.7882741689682007
2009,2,11,5,30,0,0,0,1.8694000244140625
2009,2,11,6,30,0,0,0,1.9621433019638062
2009,2,11,7,30,1,0,1,2.1037580966949463
2009,2,11,8,30,101,303,171,1.9772248268127441
2009,2,11,9,30,155,534,381,1.6995490789413452
2009,2,11,10,30,185,658,566,1.7021788358688354
2009,2,11,11,30,210,725,710,1.801404356956482
2009,2,11,12,30,219,753,778,1.861896276473999
2009,2,11,13,30,218,750,773,1.8872511386871338
2009,2,11,14,30,208,717,695,1.9556413888931274
2009,2,11,15,30,187,645,551,1.97395658493042
2009,2,11,16,30,152,510,357,1.8831787109375
2009,2,11,17,30,91,260,145,1.8496932983398438
2009,2,11,18,30,0,0,0,2.002279281616211
2009,2,11,19,30,0,0,0,2.1680846214294434
2009,2,11,20,30,0,0,0,2.376227855682373
2009,2,11,21,30,0,0,0,2.640126943588257
2009,2,11,22,30,0,0,0,2.8788859844207764
2009,2,11,23,30,0,0,0,3.0746467113494873
2009,2,12,0,30,0,0,0,3.1830220222473145
2009,2,12,1,30,0,0,0,3.1286721229553223
2009,2,12,2,30,0,0,0,2.866577386856079
2009,2,12,3,30,0,0,0,2.6578848361968994
2009,2,12,4,30,0,0,0,2.638988733291626
2009,2,12,5,30,0,0,0,2.7860543727874756
2009,2,12,6,30,0,0,0,2.9109137058258057
2009,2,12,7,30,1,0,1,2.870271921157837
2009,2,12,8,30,105,189,149,2.5657553672790527
2009,2,12,9,30,226,131,282,2.0874862670898438
2009,2,12,10,30,279,308,459,1.6222832202911377
2009,2,12,11,30,305,459,623,1.2343913316726685
2009,2,12,12,30,382,226,551,0.990780770778656
2009,2,12,13,30,217,740,767,0.9986212849617004
2009,2,12,14,30,207,708,690,1.151665210723877
2009,2,12,15,30,186,638,549,1.3782483339309692
2009,2,12,16,30,152,507,357,1.6133463382720947
2009,2,12,17,30,95,234,144,1.9026682376861572
2009,2,12,18,30,0,0,0,2.293861150741577
2009,2,12,19,30,0,0,0,2.625563144683838
2009,2,12,20,30,0,0,0,2.969741106033325
2009,2,12,21,30,0,0,0,3.315530776977539
2009,2,12,22,30,0,0,0,3.62492299079895
2009,2,12,23,30,0,0,0,3.8189964294433594
2009,2,13,0,30,0,0,0,3.9044013023376465
2009,2,13,1,30,0,0,0,3.8731472492218018
2009,2,13,2,30,0,0,0,3.7135660648345947
2009,2,13,3,30,0,0,0,3.52266788482666
2009,2,13,4,30,0,0,0,3.3749217987060547
2009,2,13,5,30,0,0,0,3.325401544570923
2009,2,13,6,30,0,0,0,3.3969881534576416
