Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2004,3,19,1,30,0,0,0,0.9324891567230225
2004,3,19,2,30,0,0,0,1.1502525806427002
2004,3,19,3,30,0,0,0,1.3518437147140503
2004,3,19,4,30,0,0,0,1.5294151306152344
2004,3,19,5,30,0,0,0,1.7499334812164307
2004,3,19,6,30,0,0,0,2.0059893131256104
2004,3,19,7,30,68,84,81,2.1424527168273926
2004,3,19,8,30,168,340,295,1.838401198387146
2004,3,19,9,30,216,549,527,1.8687912225723267
2004,3,19,10,30,228,676,717,1.6762443780899048
2004,3,19,11,30,241,734,851,1.456146478652954
2004,3,19,12,30,249,755,914,1.54734206199646
2004,3,19,13,30,247,751,901,1.8702818155288696
2004,3,19,14,30,237,722,815,2.241546869277954
2004,3,19,15,30,220,650,660,2.4666459560394287
2004,3,19,16,30,197,513,457,2.542515754699707
2004,3,19,17,30,138,246,212,2.5461251735687256
2004,3,19,18,30,13,0,13,2.599444627761841
2004,3,19,19,30,0,0,0,2.517307758331299
2004,3,19,20,30,0,0,0,2.4505202770233154
2004,3,19,21,30,0,0,0,2.392200231552124
2004,3,19,22,30,0,0,0,2.3595776557922363
2004,3,19,23,30,0,0,0,2.3550047874450684
2004,3,20,0,30,0,0,0,2.3639798164367676
2004,3,20,1,30,0,0,0,2.338095188140869
2004,3,20,2,30,0,0,0,2.1737313270568848
2004,3,20,3,30,0,0,0,2.0201523303985596
2004,3,20,4,30,0,0,0,1.982197880744934
2004,3,20,5,30,0,0,0,2.048475980758667
2004,3,20,6,30,0,0,0,2.1693944931030273
2004,3,20,7,30,70,94,85,2.268136501312256
2004,3,20,8,30,170,349,301,1.8999335765838623
2004,3,20,9,30,198,587,533,1.3435672521591187
2004,3,20,10,30,219,687,719,0.2275381237268448
2004,3,20,11,30,243,741,861,0.7492048144340515
2004,3,20,12,30,250,760,922,1.1619298458099365
2004,3,20,13,30,248,755,908,1.4312599897384644
2004,3,20,14,30,237,725,820,1.4722270965576172
2004,3,20,15,30,220,651,662,1.400303602218628
2004,3,20,16,30,198,516,460,1.3182134628295898
2004,3,20,17,30,138,253,215,1.1554747819900513
2004,3,20,18,30,15,0,15,0.7579960823059082
2004,3,20,19,30,0,0,0,0.4128302335739136
2004,3,20,20,30,0,0,0,0.6875562071800232
2004,3,20,21,30,0,0,0,1.1575623750686646
2004,3,20,22,30,0,0,0,1.6024609804153442
2004,3,20,23,30,0,0,0,1.994245171546936
2004,3,21,0,30,0,0,0,2.279435157775879
2004,3,21,1,30,0,0,0,2.436042308807373
2004,3,21,2,30,0,0,0,2.4971513748168945
2004,3,21,3,30,0,0,0,2.605839967727661
2004,3,21,4,30,0,0,0,2.778550386428833
2004,3,21,5,30,0,0,0,2.972947597503662
2004,3,21,6,30,0,0,0,3.188077449798584
2004,3,21,7,30,72,103,89,3.2865638732910156
2004,3,21,8,30,169,378,313,2.823352336883545
2004,3,21,9,30,198,591,538,2.8049204349517822
2004,3,21,10,30,225,686,726,3.052619695663452
2004,3,21,11,30,242,735,857,2.9752376079559326
2004,3,21,12,30,249,755,919,2.8431081771850586
2004,3,21,13,30,247,750,905,2.708641290664673
2004,3,21,14,30,236,720,817,2.5825939178466797
2004,3,21,15,30,216,658,664,2.5377633571624756
2004,3,21,16,30,183,546,461,2.551877021789551
2004,3,21,17,30,128,316,225,2.4052183628082275
2004,3,21,18,30,16,0,16,2.086512565612793
2004,3,21,19,30,0,0,0,1.813005805015564
2004,3,21,20,30,0,0,0,1.781601905822754
2004,3,21,21,30,0,0,0,1.9313632249832153
2004,3,21,22,30,0,0,0,2.1049530506134033
2004,3,21,23,30,0,0,0,2.2889230251312256
2004,3,22,0,30,0,0,0,2.4989829063415527
2004,3,22,1,30,0,0,0,2.7133336067199707
2004,3,22,2,30,0,0,0,2.8725571632385254
2004,3,22,3,30,0,0,0,3.0415713787078857
2004,3,22,4,30,0,0,0,3.2199740409851074
2004,3,22,5,30,0,0,0,3.4030373096466064
2004,3,22,6,30,0,0,0,3.6546356678009033
2004,3,22,7,30,72,145,96,3.640292167663574
2004,3,22,8,30,164,355,301,3.8061773777008057
2004,3,22,9,30,218,517,518,4.618553161621094
2004,3,22,10,30,254,619,709,4.879630088806152
2004,3,22,11,30,253,717,856,4.614919185638428
2004,3,22,12,30,248,752,918,4.214522361755371
2004,3,22,13,30,247,748,905,3.801831007003784
2004,3,22,14,30,234,719,816,3.2406463623046875
2004,3,22,15,30,223,647,666,2.7062203884124756
2004,3,22,16,30,226,440,452,2.3341431617736816
2004,3,22,17,30,141,213,207,2.0531129837036133
2004,3,22,18,30,14,0,14,1.8177217245101929
2004,3,22,19,30,0,0,0,1.5341193675994873
2004,3,22,20,30,0,0,0,1.1590598821640015
2004,3,22,21,30,0,0,0,0.7033011317253113
2004,3,22,22,30,0,0,0,0.5671109557151794
2004,3,22,23,30,0,0,0,0.940865695476532
2004,3,23,0,30,0,0,0,1.3416175842285156
2004,3,23,1,30,0,0,0,1.669032335281372
2004,3,23,2,30,0,0,0,1.873873233795166
2004,3,23,3,30,0,0,0,2.3648529052734375
2004,3,23,4,30,0,0,0,3.081836223602295
2004,3,23,5,30,0,0,0,3.6908247470855713
2004,3,23,6,30,0,0,0,4.074354648590088
2004,3,23,7,30,76,106,94,3.9297423362731934
2004,3,23,8,30,165,364,307,3.9743847846984863
2004,3,23,9,30,228,519,531,3.9362168312072754
2004,3,23,10,30,243,649,723,3.113236665725708
2004,3,23,11,30,244,742,870,2.2360525131225586
2004,3,23,12,30,251,763,933,1.6318283081054688
2004,3,23,13,30,249,760,920,1.6290267705917358
2004,3,23,14,30,239,731,833,2.0905470848083496
2004,3,23,15,30,222,653,670,2.5830507278442383
2004,3,23,16,30,202,509,464,2.952831268310547
2004,3,23,17,30,141,245,217,3.2200536727905273
2004,3,23,18,30,16,0,16,3.4179556369781494
2004,3,23,19,30,0,0,0,3.6465823650360107
2004,3,23,20,30,0,0,0,3.9261624813079834
2004,3,23,21,30,0,0,0,4.303581714630127
2004,3,23,22,30,0,0,0,4.715141773223877
2004,3,23,23,30,0,0,0,5.027888774871826
2004,3,24,0,30,0,0,0,5.173635959625244
2004,3,24,1,30,0,0,0,5.161316871643066
2004,3,24,2,30,0,0,0,5.139842510223389
2004,3,24,3,30,0,0,0,5.079845905303955
2004,3,24,4,30,0,0,0,4.917253017425537
2004,3,24,5,30,0,0,0,4.689779758453369
2004,3,24,6,30,0,0,0,4.304947376251221
2004,3,24,7,30,76,99,94,3.4209723472595215
2004,3,24,8,30,176,363,319,2.5601372718811035
2004,3,24,9,30,211,555,537,2.126206874847412
2004,3,24,10,30,239,649,721,1.918594479560852
2004,3,24,11,30,280,655,836,2.211444616317749
2004,3,24,12,30,279,706,912,2.5648343563079834
2004,3,24,13,30,255,748,917,2.8205726146698
2004,3,24,14,30,242,705,816,3.0447757244110107
2004,3,24,15,30,218,649,665,3.1848928928375244
2004,3,24,16,30,201,515,467,3.2020041942596436
2004,3,24,17,30,152,218,220,3.1803770065307617
2004,3,24,18,30,17,0,17,3.2156782150268555
2004,3,24,19,30,0,0,0,3.229299306869507
2004,3,24,20,30,0,0,0,3.1827964782714844
2004,3,24,21,30,0,0,0,3.0714950561523438
2004,3,24,22,30,0,0,0,2.9175729751586914
2004,3,24,23,30,0,0,0,2.722949266433716
2004,3,25,0,30,0,0,0,2.5147387981414795
2004,3,25,1,30,0,0,0,2.306457996368408
2004,3,25,2,30,0,0,0,2.198340892791748
2004,3,25,3,30,0,0,0,2.1509475708007812
2004,3,25,4,30,0,0,0,2.0790300369262695
2004,3,25,5,30,0,0,0,2.0109493732452393
2004,3,25,6,30,0,0,0,1.9343324899673462
2004,3,25,7,30,81,101,99,1.7971038818359375
2004,3,25,8,30,177,371,325,1.435377836227417
2004,3,25,9,30,201,599,555,1.4795159101486206
2004,3,25,10,30,218,702,742,1.3305447101593018
2004,3,25,11,30,240,735,866,1.1925461292266846
2004,3,25,12,30,243,769,935,1.0968080759048462
2004,3,25,13,30,242,764,920,1.1084660291671753
2004,3,25,14,30,229,736,830,1.204288125038147
2004,3,25,15,30,222,656,675,1.335850477218628
2004,3,25,16,30,200,522,471,1.4671286344528198
2004,3,25,17,30,153,223,223,1.5953537225723267
2004,3,25,18,30,23,0,23,1.7460588216781616
2004,3,25,19,30,0,0,0,1.8017656803131104
2004,3,25,20,30,0,0,0,1.7144980430603027
2004,3,25,21,30,0,0,0,1.5885611772537231
2004,3,25,22,30,0,0,0,1.5040274858474731
2004,3,25,23,30,0,0,0,1.4687122106552124
2004,3,26,0,30,0,0,0,1.5043020248413086
2004,3,26,1,30,0,0,0,1.62102472782135
2004,3,26,2,30,0,0,0,1.8521673679351807
2004,3,26,3,30,0,0,0,2.189439058303833
2004,3,26,4,30,0,0,0,2.4883437156677246
2004,3,26,5,30,0,0,0,2.7062435150146484
2004,3,26,6,30,0,0,0,2.8631372451782227
2004,3,26,7,30,84,110,104,2.8103747367858887
2004,3,26,8,30,178,379,330,2.5896363258361816
2004,3,26,9,30,202,601,560,3.1254968643188477
2004,3,26,10,30,217,705,746,3.084275007247925
2004,3,26,11,30,235,751,877,2.934081554412842
2004,3,26,12,30,244,769,938,2.8192312717437744
2004,3,26,13,30,242,765,923,2.7525084018707275
2004,3,26,14,30,230,736,833,2.6954543590545654
2004,3,26,15,30,221,657,677,2.697434186935425
2004,3,26,16,30,185,553,473,2.74812912940979
2004,3,26,17,30,154,276,241,2.735760450363159
2004,3,26,18,30,24,0,24,2.675410747528076
2004,3,26,19,30,0,0,0,2.704399347305298
2004,3,26,20,30,0,0,0,2.7115225791931152
2004,3,26,21,30,0,0,0,2.638369560241699
2004,3,26,22,30,0,0,0,2.490222692489624
2004,3,26,23,30,0,0,0,2.324542999267578
2004,3,27,0,30,0,0,0,2.143765449523926
2004,3,27,1,30,0,0,0,1.9018419981002808
2004,3,27,2,30,0,0,0,1.544939637184143
2004,3,27,3,30,0,0,0,1.133490800857544
2004,3,27,4,30,0,0,0,0.7154065370559692
2004,3,27,5,30,0,0,0,0.3702433109283447
2004,3,27,6,30,0,0,0,0.32084134221076965
2004,3,27,7,30,86,119,108,0.42326489090919495
2004,3,27,8,30,179,387,336,0.36727774143218994
2004,3,27,9,30,203,603,564,0.2786135971546173
2004,3,27,10,30,219,706,751,0.7253140211105347
2004,3,27,11,30,236,752,881,1.0313870906829834
2004,3,27,12,30,243,770,941,1.322791337966919
2004,3,27,13,30,243,765,926,1.6188348531723022
2004,3,27,14,30,229,737,835,1.938931941986084
2004,3,27,15,30,222,657,679,2.17098069190979
2004,3,27,16,30,201,524,475,2.323697328567505
2004,3,27,17,30,154,257,236,2.3743350505828857
2004,3,27,18,30,26,0,26,2.2732129096984863
2004,3,27,19,30,0,0,0,2.028008222579956
2004,3,27,20,30,0,0,0,1.6152361631393433
2004,3,27,21,30,0,0,0,1.1231689453125
2004,3,27,22,30,0,0,0,0.6075716018676758
2004,3,27,23,30,0,0,0,0.15916642546653748
2004,3,28,0,30,0,0,0,0.462284654378891
2004,3,28,1,30,0,0,0,0.8960075974464417
2004,3,28,2,30,0,0,0,1.2408733367919922
2004,3,28,3,30,0,0,0,1.4656425714492798
2004,3,28,4,30,0,0,0,1.53911554813385
2004,3,28,5,30,0,0,0,1.5328526496887207
2004,3,28,6,30,0,0,0,1.4912326335906982
2004,3,28,7,30,88,128,113,1.3774458169937134
2004,3,28,8,30,170,420,342,1.0635555982589722
2004,3,28,9,30,203,605,568,1.2050150632858276
2004,3,28,10,30,218,708,754,1.5801947116851807
2004,3,28,11,30,236,753,885,1.6219351291656494
2004,3,28,12,30,245,770,945,1.660481572151184
2004,3,28,13,30,241,766,927,1.7154532670974731
2004,3,28,14,30,272,659,815,1.8834060430526733
2004,3,28,15,30,212,674,682,2.0162618160247803
2004,3,28,16,30,202,525,478,2.112863063812256
2004,3,28,17,30,156,216,225,2.2153475284576416
2004,3,28,18,30,27,0,27,2.2774555683135986
2004,3,28,19,30,0,0,0,2.3025593757629395
2004,3,28,20,30,0,0,0,2.1054346561431885
2004,3,28,21,30,0,0,0,1.874005675315857
2004,3,28,22,30,0,0,0,1.8061392307281494
2004,3,28,23,30,0,0,0,1.8473533391952515
2004,3,29,0,30,0,0,0,1.9262028932571411
2004,3,29,1,30,0,0,0,2.020659923553467
2004,3,29,2,30,0,0,0,2.2080812454223633
2004,3,29,3,30,0,0,0,2.2944207191467285
2004,3,29,4,30,0,0,0,2.2796947956085205
2004,3,29,5,30,0,0,0,2.180612325668335
2004,3,29,6,30,0,0,0,2.0354506969451904
2004,3,29,7,30,90,137,117,1.8989256620407104
2004,3,29,8,30,169,418,342,1.5738991498947144
2004,3,29,9,30,204,607,572,1.3492642641067505
2004,3,29,10,30,219,709,758,1.117480993270874
2004,3,29,11,30,236,754,888,0.8743491768836975
2004,3,29,12,30,245,771,948,0.7206713557243347
2004,3,29,13,30,243,766,931,0.5901312232017517
2004,3,29,14,30,230,738,840,0.645742654800415
2004,3,29,15,30,223,659,684,0.7230774760246277
2004,3,29,16,30,202,527,480,0.7300698161125183
2004,3,29,17,30,156,267,242,0.7034586071968079
2004,3,29,18,30,25,0,25,0.6749380230903625
2004,3,29,19,30,0,0,0,0.7663677334785461
2004,3,29,20,30,0,0,0,0.815015971660614
2004,3,29,21,30,0,0,0,0.8452714681625366
2004,3,29,22,30,0,0,0,0.8965830206871033
2004,3,29,23,30,0,0,0,0.946550190448761
2004,3,30,0,30,0,0,0,0.9954844117164612
2004,3,30,1,30,0,0,0,1.0771136283874512
2004,3,30,2,30,0,0,0,1.1203151941299438
2004,3,30,3,30,0,0,0,1.1409122943878174
2004,3,30,4,30,0,0,0,1.1570689678192139
2004,3,30,5,30,0,0,0,1.2424342632293701
2004,3,30,6,30,0,0,0,1.445441484451294
2004,3,30,7,30,90,112,113,1.6750118732452393
2004,3,30,8,30,184,391,347,1.6164172887802124
2004,3,30,9,30,207,601,574,1.1770398616790771
2004,3,30,10,30,219,711,762,0.8443535566329956
2004,3,30,11,30,238,754,892,0.8980662822723389
2004,3,30,12,30,245,772,951,1.066453456878662
2004,3,30,13,30,243,767,934,1.2716095447540283
2004,3,30,14,30,230,739,842,1.3783305883407593
2004,3,30,15,30,223,660,686,1.4547202587127686
2004,3,30,16,30,202,528,482,1.535199522972107
2004,3,30,17,30,157,272,245,1.598869800567627
2004,3,30,18,30,27,0,27,1.5891895294189453
2004,3,30,19,30,0,0,0,1.485798716545105
2004,3,30,20,30,0,0,0,1.1803113222122192
2004,3,30,21,30,0,0,0,0.8200083374977112
2004,3,30,22,30,0,0,0,0.4834057688713074
2004,3,30,23,30,0,0,0,0.3345803916454315
2004,3,31,0,30,0,0,0,0.4137636721134186
2004,3,31,1,30,0,0,0,0.476203978061676
2004,3,31,2,30,0,0,0,0.4585990309715271
2004,3,31,3,30,0,0,0,0.4358479380607605
2004,3,31,4,30,0,0,0,0.4644690454006195
2004,3,31,5,30,0,0,0,0.6462836265563965
2004,3,31,6,30,0,0,0,0.9195356369018555
2004,3,31,7,30,94,139,122,1.2024272680282593
2004,3,31,8,30,170,446,358,1.3095815181732178
2004,3,31,9,30,205,611,580,1.087755560874939
2004,3,31,10,30,220,712,766,0.5429380536079407
2004,3,31,11,30,298,686,895,0.45684465765953064
2004,3,31,12,30,397,319,690,0.42677778005599976
2004,3,31,13,30,302,702,936,0.562350332736969
2004,3,31,14,30,231,739,845,0.8057060241699219
2004,3,31,15,30,223,661,688,1.0764621496200562
2004,3,31,16,30,202,529,483,1.3138824701309204
2004,3,31,17,30,158,277,248,1.5031214952468872
2004,3,31,18,30,18,0,18,1.6482073068618774
2004,3,31,19,30,0,0,0,1.7710270881652832
2004,3,31,20,30,0,0,0,1.9975569248199463
2004,3,31,21,30,0,0,0,2.334588050842285
2004,3,31,22,30,0,0,0,2.6449952125549316
2004,3,31,23,30,0,0,0,2.816157817840576
2004,4,1,0,30,0,0,0,2.9247782230377197
2004,4,1,1,30,0,0,0,2.9513585567474365
2004,4,1,2,30,0,0,0,2.9787936210632324
2004,4,1,3,30,0,0,0,2.9785518646240234
2004,4,1,4,30,0,0,0,2.979844093322754
2004,4,1,5,30,0,0,0,3.024564266204834
2004,4,1,6,30,0,0,0,3.2515974044799805
2004,4,1,7,30,76,6,78,3.409440755844116
2004,4,1,8,30,203,83,239,3.2908949851989746
2004,4,1,9,30,226,21,239,3.549870729446411
2004,4,1,10,30,381,130,482,3.789015054702759
2004,4,1,11,30,437,234,642,4.027431488037109
2004,4,1,12,30,362,523,843,4.2966766357421875
2004,4,1,13,30,386,475,817,4.439698219299316
2004,4,1,14,30,328,537,775,4.381234645843506
2004,4,1,15,30,286,480,625,4.28847074508667
2004,4,1,16,30,238,367,434,4.1852593421936035
2004,4,1,17,30,165,137,210,3.973980665206909
2004,4,1,18,30,22,0,22,3.484700918197632
2004,4,1,19,30,0,0,0,3.3130104541778564
2004,4,1,20,30,0,0,0,3.1947836875915527
2004,4,1,21,30,0,0,0,3.166102170944214
2004,4,1,22,30,0,0,0,3.3764421939849854
2004,4,1,23,30,0,0,0,3.7175700664520264
2004,4,2,0,30,0,0,0,3.9679014682769775
2004,4,2,1,30,0,0,0,4.050987243652344
2004,4,2,2,30,0,0,0,4.105890274047852
2004,4,2,3,30,0,0,0,4.105742931365967
2004,4,2,4,30,0,0,0,4.079369068145752
2004,4,2,5,30,0,0,0,4.082014560699463
2004,4,2,6,30,0,0,0,4.166018009185791
2004,4,2,7,30,97,51,108,3.9572908878326416
2004,4,2,8,30,210,262,323,4.014883518218994
2004,4,2,9,30,271,402,521,3.9996654987335205
2004,4,2,10,30,300,533,713,3.8546531200408936
2004,4,2,11,30,333,583,844,3.9155874252319336
2004,4,2,12,30,329,580,864,4.151554107666016
2004,4,2,13,30,323,574,845,4.403107643127441
2004,4,2,14,30,342,493,754,4.142971515655518
2004,4,2,15,30,327,392,605,3.5816903114318848
2004,4,2,16,30,268,112,328,3.0538973808288574
2004,4,2,17,30,158,147,207,2.5745513439178467
2004,4,2,18,30,21,0,21,2.02058482170105
2004,4,2,19,30,0,0,0,1.5007725954055786
2004,4,2,20,30,0,0,0,1.0003719329833984
2004,4,2,21,30,0,0,0,0.6002298593521118
2004,4,2,22,30,0,0,0,0.6787510514259338
2004,4,2,23,30,0,0,0,1.1066094636917114
2004,4,3,0,30,0,0,0,1.533396601676941
2004,4,3,1,30,0,0,0,1.9630993604660034
2004,4,3,2,30,0,0,0,2.285494804382324
2004,4,3,3,30,0,0,0,2.383086681365967
2004,4,3,4,30,0,0,0,2.2927699089050293
2004,4,3,5,30,0,0,0,2.071059226989746
2004,4,3,6,30,0,0,0,1.7665069103240967
2004,4,3,7,30,97,48,108,1.2968116998672485
2004,4,3,8,30,212,256,323,0.8512300252914429
2004,4,3,9,30,267,434,538,0.6254684329032898
2004,4,3,10,30,300,537,718,0.743299126625061
2004,4,3,11,30,327,588,844,0.7976360321044922
2004,4,3,12,30,346,609,910,0.8954031467437744
2004,4,3,13,30,375,561,886,1.0158013105392456
2004,4,3,14,30,427,239,627,1.1175307035446167
2004,4,3,15,30,309,463,638,1.1760718822479248
2004,4,3,16,30,259,308,425,1.1883478164672852
2004,4,3,17,30,156,85,185,1.1733299493789673
2004,4,3,18,30,33,10,34,1.2420222759246826
2004,4,3,19,30,0,0,0,1.2793796062469482
2004,4,3,20,30,0,0,0,1.2305799722671509
2004,4,3,21,30,0,0,0,1.1016333103179932
2004,4,3,22,30,0,0,0,0.9166459441184998
2004,4,3,23,30,0,0,0,0.7585621476173401
2004,4,4,0,30,0,0,0,0.6880219578742981
2004,4,4,1,30,0,0,0,0.6880245804786682
2004,4,4,2,30,0,0,0,0.5760617852210999
2004,4,4,3,30,0,0,0,0.4412998855113983
2004,4,4,4,30,0,0,0,0.368449330329895
2004,4,4,5,30,0,0,0,0.3261270225048065
2004,4,4,6,30,0,0,0,0.2981434762477875
2004,4,4,7,30,102,61,116,0.27319949865341187
2004,4,4,8,30,213,263,328,0.2499929964542389
2004,4,4,9,30,267,437,542,0.34239861369132996
2004,4,4,10,30,310,530,724,0.2897438704967499
2004,4,4,11,30,337,591,859,0.35791710019111633
2004,4,4,12,30,344,608,908,0.45306849479675293
2004,4,4,13,30,361,520,836,0.5388398170471191
2004,4,4,14,30,414,305,670,0.7432996034622192
2004,4,4,15,30,350,109,428,0.9610552787780762
2004,4,4,16,30,310,219,428,1.084535002708435
2004,4,4,17,30,41,0,41,1.114510416984558
2004,4,4,18,30,10,0,10,0.8773562908172607
2004,4,4,19,30,0,0,0,0.47850924730300903
2004,4,4,20,30,0,0,0,0.3220757246017456
2004,4,4,21,30,0,0,0,0.5762634873390198
2004,4,4,22,30,0,0,0,0.9141297340393066
2004,4,4,23,30,0,0,0,1.2982041835784912
2004,4,5,0,30,0,0,0,1.7390576601028442
2004,4,5,1,30,0,0,0,2.2471163272857666
2004,4,5,2,30,0,0,0,2.75559663772583
2004,4,5,3,30,0,0,0,3.1439602375030518
2004,4,5,4,30,0,0,0,3.4080755710601807
2004,4,5,5,30,0,0,0,3.503582000732422
2004,4,5,6,30,0,0,0,3.4137842655181885
2004,4,5,7,30,105,65,120,2.9279911518096924
2004,4,5,8,30,214,271,334,2.3441195487976074
2004,4,5,9,30,268,439,546,2.06268572807312
2004,4,5,10,30,310,532,727,1.6402000188827515
2004,4,5,11,30,329,592,853,1.4122496843338013
2004,4,5,12,30,341,612,910,1.3451029062271118
2004,4,5,13,30,336,606,891,1.3356856107711792
2004,4,5,14,30,323,564,798,1.3571795225143433
2004,4,5,15,30,282,504,642,1.3326478004455566
2004,4,5,16,30,239,375,442,1.2864118814468384
2004,4,5,17,30,170,163,225,1.293553352355957
2004,4,5,18,30,28,0,28,1.4176337718963623
2004,4,5,19,30,0,0,0,1.562089204788208
2004,4,5,20,30,0,0,0,1.6890138387680054
2004,4,5,21,30,0,0,0,1.7920609712600708
2004,4,5,22,30,0,0,0,1.8615421056747437
2004,4,5,23,30,0,0,0,1.9013092517852783
2004,4,6,0,30,0,0,0,1.9323619604110718
2004,4,6,1,30,0,0,0,1.997644066810608
2004,4,6,2,30,0,0,0,2.1727781295776367
2004,4,6,3,30,0,0,0,2.3782615661621094
2004,4,6,4,30,0,0,0,2.538419008255005
2004,4,6,5,30,0,0,0,2.6636602878570557
2004,4,6,6,30,0,0,0,2.7987778186798096
2004,4,6,7,30,108,70,124,2.6999661922454834
2004,4,6,8,30,216,273,338,2.350813627243042
2004,4,6,9,30,260,456,550,2.083578586578369
2004,4,6,10,30,311,533,731,1.9845707416534424
2004,4,6,11,30,329,593,856,2.2649965286254883
2004,4,6,12,30,344,610,913,2.63106369972229
2004,4,6,13,30,351,543,849,2.9879345893859863
2004,4,6,14,30,323,565,800,3.2991714477539062
2004,4,6,15,30,283,505,644,3.461850881576538
2004,4,6,16,30,240,376,444,3.453333854675293
2004,4,6,17,30,171,152,222,3.3132312297821045
2004,4,6,18,30,29,0,29,2.9488799571990967
2004,4,6,19,30,0,0,0,2.780384063720703
2004,4,6,20,30,0,0,0,2.8234198093414307
2004,4,6,21,30,0,0,0,3.1716468334198
2004,4,6,22,30,0,0,0,3.689182758331299
2004,4,6,23,30,0,0,0,4.250267028808594
2004,4,7,0,30,0,0,0,4.757028102874756
2004,4,7,1,30,0,0,0,5.196591377258301
2004,4,7,2,30,0,0,0,5.285637855529785
2004,4,7,3,30,0,0,0,5.189021587371826
2004,4,7,4,30,0,0,0,4.980981826782227
2004,4,7,5,30,0,0,0,4.705014705657959
2004,4,7,6,30,0,0,0,4.373818874359131
2004,4,7,7,30,108,66,124,3.708547353744507
2004,4,7,8,30,218,276,342,3.6430938243865967
2004,4,7,9,30,275,455,566,4.228278636932373
2004,4,7,10,30,311,535,734,4.467879772186279
2004,4,7,11,30,337,592,864,4.3813371658325195
2004,4,7,12,30,339,612,911,4.289669990539551
2004,4,7,13,30,340,603,895,4.1946635246276855
2004,4,7,14,30,351,503,776,3.8158576488494873
2004,4,7,15,30,359,198,501,3.4449398517608643
2004,4,7,16,30,111,0,111,3.1512815952301025
2004,4,7,17,30,183,139,230,2.87249755859375
2004,4,7,18,30,8,0,8,2.6227238178253174
2004,4,7,19,30,0,0,0,2.6772494316101074
2004,4,7,20,30,0,0,0,2.945526599884033
2004,4,7,21,30,0,0,0,3.331385850906372
2004,4,7,22,30,0,0,0,3.697153329849243
2004,4,7,23,30,0,0,0,3.935886859893799
2004,4,8,0,30,0,0,0,4.036858081817627
2004,4,8,1,30,0,0,0,4.050924777984619
2004,4,8,2,30,0,0,0,4.256528377532959
2004,4,8,3,30,0,0,0,4.390233516693115
2004,4,8,4,30,0,0,0,4.393064022064209
2004,4,8,5,30,0,0,0,4.399072647094727
2004,4,8,6,30,0,0,0,4.349277973175049
2004,4,8,7,30,113,79,132,3.905768394470215
2004,4,8,8,30,207,305,345,3.444979429244995
2004,4,8,9,30,262,459,557,3.0588645935058594
2004,4,8,10,30,312,536,737,2.306462049484253
2004,4,8,11,30,330,595,862,1.8937633037567139
2004,4,8,12,30,342,614,918,1.688236951828003
2004,4,8,13,30,338,607,898,1.6790727376937866
2004,4,8,14,30,324,566,804,1.7964911460876465
2004,4,8,15,30,295,490,647,1.9525580406188965
2004,4,8,16,30,245,351,437,2.106046676635742
2004,4,8,17,30,171,143,220,2.224904775619507
2004,4,8,18,30,29,0,29,2.127230644226074
2004,4,8,19,30,0,0,0,2.10683012008667
2004,4,8,20,30,0,0,0,2.0990347862243652
2004,4,8,21,30,0,0,0,2.2498111724853516
2004,4,8,22,30,0,0,0,2.5740184783935547
2004,4,8,23,30,0,0,0,2.9568827152252197
2004,4,9,0,30,0,0,0,3.3310415744781494
2004,4,9,1,30,0,0,0,3.722489833831787
2004,4,9,2,30,0,0,0,4.334179401397705
2004,4,9,3,30,0,0,0,4.86035680770874
2004,4,9,4,30,0,0,0,5.046989917755127
2004,4,9,5,30,0,0,0,4.913684368133545
2004,4,9,6,30,0,0,0,4.6235175132751465
2004,4,9,7,30,110,58,124,3.9994964599609375
2004,4,9,8,30,222,261,341,4.069417476654053
2004,4,9,9,30,272,446,560,4.260181427001953
2004,4,9,10,30,316,529,737,4.207858562469482
2004,4,9,11,30,332,589,860,4.133866310119629
2004,4,9,12,30,346,610,919,4.080541610717773
2004,4,9,13,30,343,605,902,4.095464706420898
2004,4,9,14,30,325,567,806,3.9990627765655518
2004,4,9,15,30,284,507,649,3.8511955738067627
2004,4,9,16,30,243,370,446,3.7044272422790527
2004,4,9,17,30,172,146,222,3.5534260272979736
2004,4,9,18,30,27,0,27,3.3142762184143066
2004,4,9,19,30,0,0,0,3.2955148220062256
2004,4,9,20,30,0,0,0,3.45155668258667
2004,4,9,21,30,0,0,0,3.747746467590332
2004,4,9,22,30,0,0,0,4.072150230407715
2004,4,9,23,30,0,0,0,4.234372138977051
2004,4,10,0,30,0,0,0,4.283747673034668
