Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2013,4,7,10,30,298,563,743,2.3661084175109863
2013,4,7,11,30,309,628,868,2.0254976749420166
2013,4,7,12,30,322,646,926,1.8809239864349365
2013,4,7,13,30,319,640,907,1.8706210851669312
2013,4,7,14,30,301,607,814,2.0438075065612793
2013,4,7,15,30,280,526,657,2.197319984436035
2013,4,7,16,30,232,412,456,2.2546632289886475
2013,4,7,17,30,169,161,224,2.279761552810669
2013,4,7,18,30,31,0,31,2.42159104347229
2013,4,7,19,30,0,0,0,2.797668933868408
2013,4,7,20,30,0,0,0,3.105592966079712
2013,4,7,21,30,0,0,0,3.4237077236175537
2013,4,7,22,30,0,0,0,3.699463367462158
2013,4,7,23,30,0,0,0,3.8831982612609863
2013,4,8,0,30,0,0,0,3.987989902496338
2013,4,8,1,30,0,0,0,3.998915910720825
2013,4,8,2,30,0,0,0,3.980976104736328
2013,4,8,3,30,0,0,0,3.89801287651062
2013,4,8,4,30,0,0,0,3.7953598499298096
2013,4,8,5,30,0,0,0,3.718430757522583
2013,4,8,6,30,0,0,0,3.647932529449463
2013,4,8,7,30,111,105,136,3.235874652862549
2013,4,8,8,30,201,339,354,3.032480478286743
2013,4,8,9,30,249,495,567,3.0524628162384033
2013,4,8,10,30,298,567,747,3.328524351119995
2013,4,8,11,30,318,612,865,3.816429853439331
2013,4,8,12,30,327,635,922,4.223182678222656
2013,4,8,13,30,320,633,903,4.490753650665283
2013,4,8,14,30,346,555,816,4.621298313140869
2013,4,8,15,30,368,229,533,4.679453372955322
2013,4,8,16,30,299,133,372,4.714855670928955
2013,4,8,17,30,169,148,220,4.680243968963623
2013,4,8,18,30,26,0,26,4.399101257324219
2013,4,8,19,30,0,0,0,4.16944694519043
2013,4,8,20,30,0,0,0,3.9049947261810303
2013,4,8,21,30,0,0,0,3.633321762084961
2013,4,8,22,30,0,0,0,3.494994878768921
2013,4,8,23,30,0,0,0,3.555826187133789
2013,4,9,0,30,0,0,0,3.6665737628936768
2013,4,9,1,30,0,0,0,3.6585700511932373
2013,4,9,2,30,0,0,0,3.654271364212036
2013,4,9,3,30,0,0,0,3.572662353515625
2013,4,9,4,30,0,0,0,3.2455756664276123
2013,4,9,5,30,0,0,0,2.6895639896392822
2013,4,9,6,30,0,0,0,2.0527431964874268
2013,4,9,7,30,110,49,122,1.4351805448532104
2013,4,9,8,30,234,106,283,1.034371018409729
2013,4,9,9,30,316,307,514,1.3409312963485718
2013,4,9,10,30,393,204,556,1.9937454462051392
2013,4,9,11,30,446,241,662,2.609649658203125
2013,4,9,12,30,462,174,626,3.1182215213775635
2013,4,9,13,30,374,467,805,3.544642686843872
2013,4,9,14,30,338,471,738,3.7494916915893555
2013,4,9,15,30,307,420,610,3.783576011657715
2013,4,9,16,30,271,244,405,3.720674991607666
2013,4,9,17,30,155,85,184,3.601001262664795
2013,4,9,18,30,24,0,24,3.404078245162964
2013,4,9,19,30,0,0,0,3.3148350715637207
2013,4,9,20,30,0,0,0,3.277391195297241
2013,4,9,21,30,0,0,0,3.1772568225860596
2013,4,9,22,30,0,0,0,3.045795202255249
2013,4,9,23,30,0,0,0,2.8265318870544434
2013,4,10,0,30,0,0,0,2.5903167724609375
2013,4,10,1,30,0,0,0,2.347855806350708
2013,4,10,2,30,0,0,0,2.1651875972747803
2013,4,10,3,30,0,0,0,2.0413296222686768
2013,4,10,4,30,0,0,0,1.919933795928955
2013,4,10,5,30,0,0,0,1.7750073671340942
2013,4,10,6,30,0,0,0,1.5960321426391602
2013,4,10,7,30,101,34,110,1.260778784751892
2013,4,10,8,30,230,155,301,1.22158682346344
2013,4,10,9,30,303,343,526,0.9101844429969788
2013,4,10,10,30,322,483,708,0.9990224838256836
2013,4,10,11,30,365,525,837,1.3352646827697754
2013,4,10,12,30,362,577,905,1.5949538946151733
2013,4,10,13,30,374,561,893,1.723169207572937
2013,4,10,14,30,414,322,688,1.6157658100128174
2013,4,10,15,30,315,446,637,1.422668218612671
2013,4,10,16,30,271,263,416,1.3891881704330444
2013,4,10,17,30,162,124,205,1.568593978881836
2013,4,10,18,30,28,0,28,2.030607223510742
2013,4,10,19,30,0,0,0,2.6680281162261963
2013,4,10,20,30,0,0,0,3.0476338863372803
2013,4,10,21,30,0,0,0,3.1819796562194824
2013,4,10,22,30,0,0,0,3.2096893787384033
2013,4,10,23,30,0,0,0,3.2104032039642334
2013,4,11,0,30,0,0,0,3.229099750518799
2013,4,11,1,30,0,0,0,3.2306973934173584
2013,4,11,2,30,0,0,0,3.2228236198425293
2013,4,11,3,30,0,0,0,3.2184548377990723
2013,4,11,4,30,0,0,0,3.1448957920074463
2013,4,11,5,30,0,0,0,2.9879603385925293
2013,4,11,6,30,0,0,0,2.7389345169067383
2013,4,11,7,30,111,56,125,2.1897079944610596
2013,4,11,8,30,224,247,338,2.0287270545959473
2013,4,11,9,30,271,449,564,1.7024606466293335
2013,4,11,10,30,304,544,740,1.4288986921310425
2013,4,11,11,30,338,591,870,1.2884103059768677
2013,4,11,12,30,371,594,932,1.1932940483093262
2013,4,11,13,30,450,285,715,1.1673811674118042
2013,4,11,14,30,372,496,795,1.2384027242660522
2013,4,11,15,30,291,493,648,1.3866171836853027
2013,4,11,16,30,252,381,462,1.5388439893722534
2013,4,11,17,30,163,126,207,1.6947686672210693
2013,4,11,18,30,20,0,20,1.9236356019973755
2013,4,11,19,30,0,0,0,2.1980650424957275
2013,4,11,20,30,0,0,0,2.2086398601531982
2013,4,11,21,30,0,0,0,2.02091646194458
2013,4,11,22,30,0,0,0,1.748788833618164
2013,4,11,23,30,0,0,0,1.455535650253296
2013,4,12,0,30,0,0,0,1.2098757028579712
2013,4,12,1,30,0,0,0,1.0499770641326904
2013,4,12,2,30,0,0,0,0.969447672367096
2013,4,12,3,30,0,0,0,0.969025731086731
2013,4,12,4,30,0,0,0,0.9346405863761902
2013,4,12,5,30,0,0,0,0.8877252340316772
2013,4,12,6,30,1,0,1,0.829136848449707
2013,4,12,7,30,116,71,134,0.7485063076019287
2013,4,12,8,30,223,283,355,0.7612158060073853
2013,4,12,9,30,267,470,575,0.8539018034934998
2013,4,12,10,30,309,550,751,0.686430037021637
2013,4,12,11,30,326,613,880,0.5581964254379272
2013,4,12,12,30,359,584,912,0.5222110152244568
2013,4,12,13,30,355,577,891,0.5234801173210144
2013,4,12,14,30,328,550,798,0.7027353048324585
2013,4,12,15,30,299,504,665,0.9493383169174194
2013,4,12,16,30,276,219,397,1.1529303789138794
2013,4,12,17,30,174,204,245,1.3141372203826904
2013,4,12,18,30,35,0,35,1.4041111469268799
2013,4,12,19,30,0,0,0,1.4291315078735352
2013,4,12,20,30,0,0,0,1.2742284536361694
2013,4,12,21,30,0,0,0,1.0133975744247437
2013,4,12,22,30,0,0,0,0.7292929291725159
2013,4,12,23,30,0,0,0,0.40576523542404175
2013,4,13,0,30,0,0,0,0.06580820679664612
2013,4,13,1,30,0,0,0,0.4062912166118622
2013,4,13,2,30,0,0,0,0.8980204463005066
2013,4,13,3,30,0,0,0,1.3040543794631958
2013,4,13,4,30,0,0,0,1.5973619222640991
2013,4,13,5,30,0,0,0,1.7914665937423706
2013,4,13,6,30,1,0,1,1.8894208669662476
2013,4,13,7,30,120,87,142,1.7979352474212646
2013,4,13,8,30,220,319,370,1.3829156160354614
2013,4,13,9,30,265,499,593,0.6148921251296997
2013,4,13,10,30,301,570,761,0.21600241959095
2013,4,13,11,30,319,626,887,0.21661801636219025
2013,4,13,12,30,327,644,938,0.3376767337322235
2013,4,13,13,30,359,592,910,0.5009286999702454
2013,4,13,14,30,377,413,731,0.8097849488258362
2013,4,13,15,30,300,505,667,1.1301125288009644
2013,4,13,16,30,238,402,461,1.3973417282104492
2013,4,13,17,30,175,206,247,1.6123871803283691
2013,4,13,18,30,36,0,36,1.662169098854065
2013,4,13,19,30,0,0,0,1.5054962635040283
2013,4,13,20,30,0,0,0,1.4180713891983032
2013,4,13,21,30,0,0,0,1.438785195350647
2013,4,13,22,30,0,0,0,1.6328110694885254
2013,4,13,23,30,0,0,0,1.9290767908096313
2013,4,14,0,30,0,0,0,2.2413079738616943
2013,4,14,1,30,0,0,0,2.556809902191162
2013,4,14,2,30,0,0,0,2.740154266357422
2013,4,14,3,30,0,0,0,2.7984488010406494
2013,4,14,4,30,0,0,0,2.868605375289917
2013,4,14,5,30,0,0,0,2.9715373516082764
2013,4,14,6,30,2,0,2,3.1115827560424805
2013,4,14,7,30,124,102,151,2.9600601196289062
2013,4,14,8,30,210,337,369,2.943549633026123
2013,4,14,9,30,254,505,588,2.903444528579712
2013,4,14,10,30,309,556,759,2.852038860321045
2013,4,14,11,30,312,633,887,2.963502883911133
2013,4,14,12,30,331,633,933,3.1380953788757324
2013,4,14,13,30,320,643,920,3.228595495223999
2013,4,14,14,30,303,610,826,3.4484786987304688
2013,4,14,15,30,281,531,668,3.650062322616577
2013,4,14,16,30,234,419,467,3.7795515060424805
2013,4,14,17,30,171,195,239,3.8204126358032227
2013,4,14,18,30,41,0,41,3.4660449028015137
2013,4,14,19,30,0,0,0,3.1771700382232666
2013,4,14,20,30,0,0,0,2.681929588317871
2013,4,14,21,30,0,0,0,2.1610777378082275
2013,4,14,22,30,0,0,0,1.7018933296203613
2013,4,14,23,30,0,0,0,1.4058804512023926
2013,4,15,0,30,0,0,0,1.317147135734558
2013,4,15,1,30,0,0,0,1.423275113105774
2013,4,15,2,30,0,0,0,1.7339115142822266
2013,4,15,3,30,0,0,0,2.2150776386260986
2013,4,15,4,30,0,0,0,2.6824207305908203
2013,4,15,5,30,0,0,0,3.0874221324920654
2013,4,15,6,30,3,0,3,3.3877694606781006
2013,4,15,7,30,124,119,155,3.2921595573425293
2013,4,15,8,30,208,357,378,2.7532992362976074
2013,4,15,9,30,255,507,591,1.932120680809021
2013,4,15,10,30,300,578,769,1.1694062948226929
2013,4,15,11,30,314,633,890,0.6929312944412231
2013,4,15,12,30,324,650,943,0.8993128538131714
2013,4,15,13,30,321,643,922,1.5177206993103027
2013,4,15,14,30,302,611,827,2.1483216285705566
2013,4,15,15,30,282,531,670,2.679974317550659
2013,4,15,16,30,234,420,468,3.11702036857605
2013,4,15,17,30,176,184,241,3.4852349758148193
2013,4,15,18,30,39,0,39,3.4893338680267334
2013,4,15,19,30,0,0,0,3.666494131088257
2013,4,15,20,30,0,0,0,3.84496808052063
2013,4,15,21,30,0,0,0,4.091912746429443
2013,4,15,22,30,0,0,0,4.379145622253418
2013,4,15,23,30,0,0,0,4.659061908721924
2013,4,16,0,30,0,0,0,5.012381076812744
2013,4,16,1,30,0,0,0,5.532704830169678
2013,4,16,2,30,0,0,0,6.153450012207031
2013,4,16,3,30,0,0,0,6.456167697906494
2013,4,16,4,30,0,0,0,6.324448108673096
2013,4,16,5,30,0,0,0,5.887718200683594
2013,4,16,6,30,3,0,3,5.070000171661377
2013,4,16,7,30,125,89,149,4.148256301879883
2013,4,16,8,30,217,296,359,4.020687103271484
2013,4,16,9,30,271,452,572,4.7628631591796875
2013,4,16,10,30,321,512,738,4.60493278503418
2013,4,16,11,30,352,562,865,4.289999485015869
2013,4,16,12,30,379,554,908,4.246147155761719
2013,4,16,13,30,338,610,909,4.424579620361328
2013,4,16,14,30,316,590,824,4.614152431488037
2013,4,16,15,30,280,518,659,4.632598400115967
2013,4,16,16,30,244,384,459,4.488824367523193
2013,4,16,17,30,175,156,230,4.255561828613281
2013,4,16,18,30,36,0,36,3.764747381210327
2013,4,16,19,30,0,0,0,3.4836831092834473
2013,4,16,20,30,0,0,0,3.34025502204895
2013,4,16,21,30,0,0,0,3.232975721359253
2013,4,16,22,30,0,0,0,3.093571901321411
2013,4,16,23,30,0,0,0,2.903162717819214
2013,4,17,0,30,0,0,0,2.6807780265808105
2013,4,17,1,30,0,0,0,2.4470155239105225
2013,4,17,2,30,0,0,0,1.6389734745025635
2013,4,17,3,30,0,0,0,0.6577825546264648
2013,4,17,4,30,0,0,0,0.46464821696281433
2013,4,17,5,30,0,0,0,1.3261387348175049
2013,4,17,6,30,3,0,3,2.11657452583313
2013,4,17,7,30,129,105,157,2.5112931728363037
2013,4,17,8,30,211,352,381,2.1960952281951904
2013,4,17,9,30,256,506,595,2.0634961128234863
2013,4,17,10,30,296,579,769,1.6891663074493408
2013,4,17,11,30,342,583,875,1.4625014066696167
2013,4,17,12,30,342,619,934,1.405765414237976
2013,4,17,13,30,337,613,912,1.6016629934310913
2013,4,17,14,30,303,611,830,1.9426770210266113
2013,4,17,15,30,286,523,669,2.213190793991089
2013,4,17,16,30,235,422,471,2.4123003482818604
2013,4,17,17,30,177,174,239,2.494441032409668
2013,4,17,18,30,42,0,42,2.5141470432281494
2013,4,17,19,30,0,0,0,2.6201045513153076
2013,4,17,20,30,0,0,0,2.7197768688201904
2013,4,17,21,30,0,0,0,2.8237204551696777
2013,4,17,22,30,0,0,0,2.937976121902466
2013,4,17,23,30,0,0,0,3.0620312690734863
2013,4,18,0,30,0,0,0,3.1686313152313232
2013,4,18,1,30,0,0,0,3.2276611328125
2013,4,18,2,30,0,0,0,2.997798204421997
2013,4,18,3,30,0,0,0,2.8195340633392334
2013,4,18,4,30,0,0,0,2.800079822540283
2013,4,18,5,30,0,0,0,3.072500467300415
2013,4,18,6,30,3,0,3,3.458489418029785
2013,4,18,7,30,125,75,146,3.516876697540283
2013,4,18,8,30,232,280,368,2.6810009479522705
2013,4,18,9,30,271,477,592,1.9186962842941284
2013,4,18,10,30,306,569,772,1.0270328521728516
2013,4,18,11,30,360,550,864,0.576597273349762
2013,4,18,12,30,345,576,897,1.2360692024230957
2013,4,18,13,30,348,594,906,1.9546302556991577
2013,4,18,14,30,314,586,820,2.495213508605957
2013,4,18,15,30,282,533,674,2.75514817237854
2013,4,18,16,30,234,423,472,2.797569751739502
2013,4,18,17,30,178,192,247,2.711430072784424
2013,4,18,18,30,43,0,43,2.566875457763672
2013,4,18,19,30,0,0,0,2.42645263671875
2013,4,18,20,30,0,0,0,2.452066421508789
2013,4,18,21,30,0,0,0,2.5975570678710938
2013,4,18,22,30,0,0,0,2.81430721282959
2013,4,18,23,30,0,0,0,3.071232318878174
2013,4,19,0,30,0,0,0,3.292156219482422
2013,4,19,1,30,0,0,0,3.4395439624786377
2013,4,19,2,30,0,0,0,3.0022099018096924
2013,4,19,3,30,0,0,0,2.4531991481781006
2013,4,19,4,30,0,0,0,2.17883563041687
2013,4,19,5,30,0,0,0,2.172194719314575
2013,4,19,6,30,6,0,6,2.27852725982666
2013,4,19,7,30,132,102,160,2.2355852127075195
2013,4,19,8,30,227,331,389,2.1975133419036865
2013,4,19,9,30,260,498,596,2.0323963165283203
2013,4,19,10,30,305,573,776,1.8681714534759521
2013,4,19,11,30,316,630,895,1.8944166898727417
2013,4,19,12,30,326,652,952,1.8223302364349365
2013,4,19,13,30,323,644,929,1.8695605993270874
2013,4,19,14,30,304,612,833,2.089226007461548
2013,4,19,15,30,282,534,675,2.340101480484009
2013,4,19,16,30,236,422,474,2.559901714324951
2013,4,19,17,30,179,179,243,2.7217085361480713
2013,4,19,18,30,44,1,45,2.709459066390991
2013,4,19,19,30,0,0,0,2.7826201915740967
2013,4,19,20,30,0,0,0,2.8038477897644043
2013,4,19,21,30,0,0,0,2.876660108566284
2013,4,19,22,30,0,0,0,3.0695927143096924
2013,4,19,23,30,0,0,0,3.3071093559265137
2013,4,20,0,30,0,0,0,3.5469019412994385
2013,4,20,1,30,0,0,0,3.8361728191375732
2013,4,20,2,30,0,0,0,4.018350124359131
2013,4,20,3,30,0,0,0,4.136565208435059
2013,4,20,4,30,0,0,0,4.202061653137207
2013,4,20,5,30,0,0,0,4.164038181304932
2013,4,20,6,30,7,0,7,4.017550468444824
2013,4,20,7,30,131,173,179,3.533630609512329
2013,4,20,8,30,216,349,387,3.163804769515991
2013,4,20,9,30,265,484,593,2.764845848083496
2013,4,20,10,30,316,537,758,2.713890314102173
2013,4,20,11,30,340,597,890,2.7884626388549805
2013,4,20,12,30,339,634,948,2.964379072189331
2013,4,20,13,30,361,574,902,3.2110025882720947
2013,4,20,14,30,314,589,824,3.478045701980591
2013,4,20,15,30,282,534,676,3.800906181335449
2013,4,20,16,30,244,397,468,4.216137886047363
2013,4,20,17,30,174,229,257,4.729242324829102
2013,4,20,18,30,45,5,46,4.981278419494629
2013,4,20,19,30,0,0,0,5.212400436401367
2013,4,20,20,30,0,0,0,5.282883167266846
2013,4,20,21,30,0,0,0,5.166362762451172
2013,4,20,22,30,0,0,0,4.9429473876953125
2013,4,20,23,30,0,0,0,4.7438507080078125
2013,4,21,0,30,0,0,0,4.652261257171631
2013,4,21,1,30,0,0,0,4.6793413162231445
2013,4,21,2,30,0,0,0,4.714962482452393
2013,4,21,3,30,0,0,0,4.577521324157715
2013,4,21,4,30,0,0,0,4.315069198608398
2013,4,21,5,30,0,0,0,3.9381093978881836
2013,4,21,6,30,9,0,9,3.3474957942962646
2013,4,21,7,30,131,175,180,2.677896022796631
2013,4,21,8,30,214,371,397,2.0391154289245605
2013,4,21,9,30,265,499,605,1.7644253969192505
2013,4,21,10,30,299,579,777,1.679150104522705
2013,4,21,11,30,318,623,893,1.2394245862960815
2013,4,21,12,30,327,642,944,0.9246183037757874
2013,4,21,13,30,324,636,924,1.3063322305679321
2013,4,21,14,30,310,605,835,1.3482578992843628
2013,4,21,15,30,283,535,678,1.2741974592208862
2013,4,21,16,30,236,425,477,1.2740273475646973
2013,4,21,17,30,175,229,258,1.3349268436431885
2013,4,21,18,30,50,8,52,1.6752736568450928
2013,4,21,19,30,0,0,0,2.089958906173706
2013,4,21,20,30,0,0,0,2.3320236206054688
2013,4,21,21,30,0,0,0,2.5125441551208496
2013,4,21,22,30,0,0,0,2.6310155391693115
2013,4,21,23,30,0,0,0,2.6625311374664307
2013,4,22,0,30,0,0,0,2.5901973247528076
2013,4,22,1,30,0,0,0,2.449660301208496
2013,4,22,2,30,0,0,0,2.16231107711792
2013,4,22,3,30,0,0,0,1.8575737476348877
2013,4,22,4,30,0,0,0,1.6169096231460571
2013,4,22,5,30,0,0,0,1.4288647174835205
2013,4,22,6,30,6,0,6,1.2915537357330322
2013,4,22,7,30,72,0,72,0.7416189312934875
2013,4,22,8,30,189,8,193,0.48911595344543457
2013,4,22,9,30,273,14,283,0.9066650867462158
2013,4,22,10,30,389,77,453,1.4176902770996094
2013,4,22,11,30,400,54,450,1.8149970769882202
2013,4,22,12,30,236,5,241,2.3710694313049316
2013,4,22,13,30,299,20,318,3.111569404602051
2013,4,22,14,30,420,94,502,3.7406129837036133
2013,4,22,15,30,363,99,437,4.180353164672852
2013,4,22,16,30,160,0,160,4.081666946411133
2013,4,22,17,30,197,140,248,3.9354703426361084
2013,4,22,18,30,45,0,45,3.923635244369507
2013,4,22,19,30,0,0,0,3.8074517250061035
2013,4,22,20,30,0,0,0,3.9127466678619385
2013,4,22,21,30,0,0,0,3.9765734672546387
2013,4,22,22,30,0,0,0,3.883162021636963
2013,4,22,23,30,0,0,0,3.6372804641723633
2013,4,23,0,30,0,0,0,3.374781847000122
2013,4,23,1,30,0,0,0,3.1562490463256836
2013,4,23,2,30,0,0,0,2.91903018951416
2013,4,23,3,30,0,0,0,2.726889133453369
2013,4,23,4,30,0,0,0,2.5212059020996094
2013,4,23,5,30,0,0,0,2.31373929977417
2013,4,23,6,30,10,0,10,2.0693631172180176
2013,4,23,7,30,134,118,168,2.0470266342163086
2013,4,23,8,30,220,32,236,1.9115042686462402
2013,4,23,9,30,336,186,464,1.3478271961212158
2013,4,23,10,30,299,578,778,0.8171617388725281
2013,4,23,11,30,318,621,893,0.31845229864120483
2013,4,23,12,30,325,637,941,0.2612692713737488
2013,4,23,13,30,322,630,918,0.8934305906295776
2013,4,23,14,30,361,456,758,1.4743512868881226
2013,4,23,15,30,280,526,670,1.77510404586792
2013,4,23,16,30,235,427,478,1.96481454372406
2013,4,23,17,30,177,217,256,2.2766168117523193
2013,4,23,18,30,56,18,59,2.8372323513031006
2013,4,23,19,30,0,0,0,3.5083401203155518
2013,4,23,20,30,0,0,0,3.7191500663757324
2013,4,23,21,30,0,0,0,3.632111072540283
2013,4,23,22,30,0,0,0,3.407510757446289
2013,4,23,23,30,0,0,0,3.1050517559051514
2013,4,24,0,30,0,0,0,2.721092939376831
2013,4,24,1,30,0,0,0,2.4173996448516846
2013,4,24,2,30,0,0,0,2.2575883865356445
2013,4,24,3,30,0,0,0,2.0355727672576904
2013,4,24,4,30,0,0,0,1.7207424640655518
2013,4,24,5,30,0,0,0,1.3019319772720337
2013,4,24,6,30,11,0,11,0.8758953213691711
2013,4,24,7,30,118,34,128,0.5801456570625305
2013,4,24,8,30,244,208,349,0.6094182133674622
2013,4,24,9,30,311,388,578,0.8661890029907227
2013,4,24,10,30,299,580,782,1.1751606464385986
2013,4,24,11,30,319,623,897,1.384284496307373
2013,4,24,12,30,326,640,945,1.5128567218780518
2013,4,24,13,30,323,632,922,1.6493643522262573
2013,4,24,14,30,383,473,795,2.0950491428375244
2013,4,24,15,30,170,5,174,2.8029844760894775
2013,4,24,16,30,129,0,129,3.4596972465515137
2013,4,24,17,30,121,1,122,3.4507694244384766
2013,4,24,18,30,33,0,33,3.319685220718384
2013,4,24,19,30,0,0,0,3.362380266189575
2013,4,24,20,30,0,0,0,3.356856346130371
2013,4,24,21,30,0,0,0,3.2974767684936523
2013,4,24,22,30,0,0,0,3.2441632747650146
2013,4,24,23,30,0,0,0,3.241741180419922
2013,4,25,0,30,0,0,0,3.381495475769043
2013,4,25,1,30,0,0,0,3.2280197143554688
2013,4,25,2,30,0,0,0,2.5007176399230957
2013,4,25,3,30,0,0,0,1.7561757564544678
2013,4,25,4,30,0,0,0,0.9942111372947693
2013,4,25,5,30,0,0,0,0.7151570916175842
2013,4,25,6,30,11,0,11,1.1794732809066772
2013,4,25,7,30,134,100,164,1.5488345623016357
2013,4,25,8,30,167,6,171,1.4065232276916504
2013,4,25,9,30,357,218,508,1.4149417877197266
2013,4,25,10,30,335,514,764,1.5004026889801025
2013,4,25,11,30,370,563,893,1.5593196153640747
2013,4,25,12,30,401,474,860,1.6608966588974
2013,4,25,13,30,448,358,788,1.8184293508529663
2013,4,25,14,30,295,51,340,1.8856056928634644
2013,4,25,15,30,344,410,649,1.8705310821533203
2013,4,25,16,30,284,241,422,1.943238377571106
2013,4,25,17,30,157,27,167,2.03220534324646
2013,4,25,18,30,53,5,54,2.0779433250427246
2013,4,25,19,30,0,0,0,2.2218971252441406
2013,4,25,20,30,0,0,0,2.390533208847046
2013,4,25,21,30,0,0,0,2.60548996925354
2013,4,25,22,30,0,0,0,2.669978141784668
2013,4,25,23,30,0,0,0,2.2329862117767334
2013,4,26,0,30,0,0,0,1.9539755582809448
2013,4,26,1,30,0,0,0,2.0267441272735596
2013,4,26,2,30,0,0,0,1.8054640293121338
2013,4,26,3,30,0,0,0,1.6130166053771973
2013,4,26,4,30,0,0,0,1.9189257621765137
2013,4,26,5,30,0,0,0,2.5206594467163086
2013,4,26,6,30,15,0,15,3.0865538120269775
2013,4,26,7,30,142,117,177,3.2027359008789062
2013,4,26,8,30,236,325,401,2.7372500896453857
2013,4,26,9,30,274,496,617,1.9476964473724365
2013,4,26,10,30,305,584,793,1.4190250635147095
2013,4,26,11,30,347,557,866,0.9850326776504517
2013,4,26,12,30,329,647,957,0.6073567867279053
2013,4,26,13,30,325,640,934,0.31625059247016907
2013,4,26,14,30,311,608,843,0.17869611084461212
2013,4,26,15,30,284,537,684,0.1595183163881302
2013,4,26,16,30,237,429,483,0.4017515480518341
2013,4,26,17,30,178,192,249,1.0680062770843506
2013,4,26,18,30,57,16,60,1.4897675514221191
2013,4,26,19,30,0,0,0,1.6661715507507324
2013,4,26,20,30,0,0,0,1.9412767887115479
2013,4,26,21,30,0,0,0,2.113098621368408
2013,4,26,22,30,0,0,0,2.0460870265960693
2013,4,26,23,30,0,0,0,1.9161759614944458
2013,4,27,0,30,0,0,0,1.9085901975631714
2013,4,27,1,30,0,0,0,2.001206874847412
2013,4,27,2,30,0,0,0,2.1520140171051025
2013,4,27,3,30,0,0,0,2.3978052139282227
2013,4,27,4,30,0,0,0,2.678842544555664
2013,4,27,5,30,0,0,0,2.920431137084961
2013,4,27,6,30,14,0,14,2.9177603721618652
2013,4,27,7,30,141,97,170,2.530496835708618
2013,4,27,8,30,240,312,399,2.036726951599121
2013,4,27,9,30,275,470,601,1.4995465278625488
2013,4,27,10,30,320,553,783,1.0222262144088745
2013,4,27,11,30,319,624,902,0.6974855661392212
2013,4,27,12,30,475,330,796,0.7010502815246582
2013,4,27,13,30,382,66,445,0.780803382396698
2013,4,27,14,30,391,79,461,0.7348738312721252
2013,4,27,15,30,324,440,653,0.7816468477249146
2013,4,27,16,30,237,431,485,0.9084640145301819
2013,4,27,17,30,184,181,251,1.148484468460083
2013,4,27,18,30,49,0,49,1.6350288391113281
2013,4,27,19,30,0,0,0,2.3586273193359375
2013,4,27,20,30,0,0,0,2.853353261947632
2013,4,27,21,30,0,0,0,3.13197922706604
2013,4,27,22,30,0,0,0,3.1735620498657227
2013,4,27,23,30,0,0,0,3.0770938396453857
2013,4,28,0,30,0,0,0,2.982442855834961
2013,4,28,1,30,0,0,0,2.8703670501708984
2013,4,28,2,30,0,0,0,2.590789794921875
2013,4,28,3,30,0,0,0,2.278189182281494
2013,4,28,4,30,0,0,0,2.0500800609588623
2013,4,28,5,30,0,0,0,1.8534042835235596
2013,4,28,6,30,15,0,15,1.6501463651657104
2013,4,28,7,30,145,124,183,1.1647734642028809
2013,4,28,8,30,218,384,415,0.3654438853263855
2013,4,28,9,30,280,456,597,0.5757081508636475
2013,4,28,10,30,302,587,794,0.9417266845703125
2013,4,28,11,30,320,627,906,1.2578624486923218
2013,4,28,12,30,327,642,952,1.397555947303772
2013,4,28,13,30,323,633,927,1.354582667350769
2013,4,28,14,30,308,600,834,1.382179617881775
2013,4,28,15,30,357,365,630,1.4933735132217407
2013,4,28,16,30,117,0,117,1.614376425743103
2013,4,28,17,30,82,0,82,1.786612629890442
2013,4,28,18,30,42,0,42,2.1558477878570557
2013,4,28,19,30,0,0,0,2.845161199569702
2013,4,28,20,30,0,0,0,3.415837287902832
2013,4,28,21,30,0,0,0,3.6945559978485107
2013,4,28,22,30,0,0,0,3.7343101501464844
2013,4,28,23,30,0,0,0,3.6523404121398926
2013,4,29,0,30,0,0,0,3.4817309379577637
2013,4,29,1,30,0,0,0,3.2981021404266357
2013,4,29,2,30,0,0,0,3.228074073791504
2013,4,29,3,30,0,0,0,3.223493814468384
2013,4,29,4,30,0,0,0,3.2341408729553223
2013,4,29,5,30,0,0,0,3.2026288509368896
2013,4,29,6,30,15,0,15,3.069070339202881
2013,4,29,7,30,95,0,95,2.6343183517456055
2013,4,29,8,30,258,183,352,2.6004600524902344
