Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2006,10,26,8,30,166,281,264,1.9877499341964722
2006,10,26,9,30,206,480,458,1.5859390497207642
2006,10,26,10,30,239,568,613,1.7613239288330078
2006,10,26,11,30,256,613,711,1.605229377746582
2006,10,26,12,30,261,626,741,1.4511125087738037
2006,10,26,13,30,255,608,701,1.4214519262313843
2006,10,26,14,30,235,558,594,1.5305155515670776
2006,10,26,15,30,200,462,432,1.6938292980194092
2006,10,26,16,30,162,209,229,1.8133811950683594
2006,10,26,17,30,36,0,36,1.924611210823059
2006,10,26,18,30,0,0,0,2.0605404376983643
2006,10,26,19,30,0,0,0,2.1978867053985596
2006,10,26,20,30,0,0,0,2.449378490447998
2006,10,26,21,30,0,0,0,2.7415874004364014
2006,10,26,22,30,0,0,0,2.97654128074646
2006,10,26,23,30,0,0,0,3.1285722255706787
2006,10,27,0,30,0,0,0,3.183992862701416
2006,10,27,1,30,0,0,0,3.1533751487731934
2006,10,27,2,30,0,0,0,3.124173402786255
2006,10,27,3,30,0,0,0,3.126157522201538
2006,10,27,4,30,0,0,0,3.1409811973571777
2006,10,27,5,30,0,0,0,3.1435606479644775
2006,10,27,6,30,0,0,0,3.1139180660247803
2006,10,27,7,30,56,86,68,2.946035861968994
2006,10,27,8,30,156,301,260,2.1948843002319336
2006,10,27,9,30,206,479,455,1.6296238899230957
2006,10,27,10,30,238,567,610,1.4962259531021118
2006,10,27,11,30,256,612,707,1.1865116357803345
2006,10,27,12,30,261,625,738,1.142865777015686
2006,10,27,13,30,254,608,698,1.1673901081085205
2006,10,27,14,30,235,557,591,1.2648859024047852
2006,10,27,15,30,199,461,429,1.4418113231658936
2006,10,27,16,30,159,221,230,1.490965723991394
2006,10,27,17,30,33,0,33,1.3474957942962646
2006,10,27,18,30,0,0,0,1.1404377222061157
2006,10,27,19,30,0,0,0,1.0080790519714355
2006,10,27,20,30,0,0,0,0.9679480791091919
2006,10,27,21,30,0,0,0,1.0298054218292236
2006,10,27,22,30,0,0,0,1.132203221321106
2006,10,27,23,30,0,0,0,1.1880476474761963
2006,10,28,0,30,0,0,0,1.1927000284194946
2006,10,28,1,30,0,0,0,1.206221580505371
2006,10,28,2,30,0,0,0,1.4158291816711426
2006,10,28,3,30,0,0,0,1.7107120752334595
2006,10,28,4,30,0,0,0,1.95940363407135
2006,10,28,5,30,0,0,0,2.147052049636841
2006,10,28,6,30,0,0,0,2.2778711318969727
2006,10,28,7,30,56,29,60,2.285860776901245
2006,10,28,8,30,148,319,257,1.837656021118164
2006,10,28,9,30,204,472,448,1.5861637592315674
2006,10,28,10,30,248,543,602,1.9450664520263672
2006,10,28,11,30,254,606,699,1.7783479690551758
2006,10,28,12,30,259,619,729,1.485708475112915
2006,10,28,13,30,253,602,690,1.293867588043213
2006,10,28,14,30,233,552,584,1.2610702514648438
2006,10,28,15,30,198,455,423,1.3176788091659546
2006,10,28,16,30,157,172,211,1.3859384059906006
2006,10,28,17,30,30,0,30,1.420350193977356
2006,10,28,18,30,0,0,0,1.4356958866119385
2006,10,28,19,30,0,0,0,1.467247724533081
2006,10,28,20,30,0,0,0,1.6095556020736694
2006,10,28,21,30,0,0,0,1.8178143501281738
2006,10,28,22,30,0,0,0,2.0182783603668213
2006,10,28,23,30,0,0,0,2.1954121589660645
2006,10,29,0,30,0,0,0,2.3563573360443115
2006,10,29,1,30,0,0,0,2.477731704711914
2006,10,29,2,30,0,0,0,2.5601072311401367
2006,10,29,3,30,0,0,0,2.575646162033081
2006,10,29,4,30,0,0,0,2.5306711196899414
2006,10,29,5,30,0,0,0,2.462754011154175
2006,10,29,6,30,0,0,0,2.370781660079956
2006,10,29,7,30,57,35,62,2.1883463859558105
2006,10,29,8,30,158,264,248,1.6865545511245728
2006,10,29,9,30,218,428,438,1.3044284582138062
2006,10,29,10,30,237,563,602,1.5326451063156128
2006,10,29,11,30,258,603,698,1.5403798818588257
2006,10,29,12,30,260,622,729,1.4790780544281006
2006,10,29,13,30,253,604,689,1.3556294441223145
2006,10,29,14,30,233,553,583,1.3856180906295776
2006,10,29,15,30,216,384,405,1.5406745672225952
2006,10,29,16,30,157,203,220,1.6382347345352173
2006,10,29,17,30,28,0,28,1.6314784288406372
2006,10,29,18,30,0,0,0,1.5797468423843384
2006,10,29,19,30,0,0,0,1.532099723815918
2006,10,29,20,30,0,0,0,1.513798713684082
2006,10,29,21,30,0,0,0,1.5675925016403198
2006,10,29,22,30,0,0,0,1.6627910137176514
2006,10,29,23,30,0,0,0,1.745033621788025
2006,10,30,0,30,0,0,0,1.8033393621444702
2006,10,30,1,30,0,0,0,1.809466004371643
2006,10,30,2,30,0,0,0,1.5803755521774292
2006,10,30,3,30,0,0,0,1.3158906698226929
2006,10,30,4,30,0,0,0,1.2048747539520264
2006,10,30,5,30,0,0,0,1.194128155708313
2006,10,30,6,30,0,0,0,1.2083656787872314
2006,10,30,7,30,52,76,62,1.1712915897369385
2006,10,30,8,30,147,317,253,1.039069652557373
2006,10,30,9,30,204,460,439,0.7645811438560486
2006,10,30,10,30,244,549,598,0.7319155335426331
2006,10,30,11,30,255,611,699,1.287336826324463
2006,10,30,12,30,260,624,729,1.7285724878311157
2006,10,30,13,30,253,607,689,2.068112850189209
2006,10,30,14,30,232,553,580,2.2617342472076416
2006,10,30,15,30,199,455,421,2.2807323932647705
2006,10,30,16,30,155,198,216,2.172834873199463
2006,10,30,17,30,25,0,25,1.9124038219451904
2006,10,30,18,30,0,0,0,1.5972799062728882
2006,10,30,19,30,0,0,0,1.2125557661056519
2006,10,30,20,30,0,0,0,0.9285072684288025
2006,10,30,21,30,0,0,0,0.7069801092147827
2006,10,30,22,30,0,0,0,0.5666558146476746
2006,10,30,23,30,0,0,0,0.5757325291633606
2006,10,31,0,30,0,0,0,0.6734018921852112
2006,10,31,1,30,0,0,0,0.7619487047195435
2006,10,31,2,30,0,0,0,0.93352210521698
2006,10,31,3,30,0,0,0,1.1365840435028076
2006,10,31,4,30,0,0,0,1.2825794219970703
2006,10,31,5,30,0,0,0,1.380133867263794
2006,10,31,6,30,0,0,0,1.445718765258789
2006,10,31,7,30,55,37,60,1.4786444902420044
2006,10,31,8,30,155,273,246,1.0881972312927246
2006,10,31,9,30,203,460,437,0.5805552005767822
2006,10,31,10,30,247,533,589,0.6703667044639587
2006,10,31,11,30,256,602,691,1.1683664321899414
2006,10,31,12,30,260,625,727,1.463287353515625
2006,10,31,13,30,253,607,687,1.6869913339614868
2006,10,31,14,30,233,556,580,1.7342922687530518
2006,10,31,15,30,198,452,417,1.6975464820861816
2006,10,31,16,30,152,172,205,1.6148672103881836
2006,10,31,17,30,23,0,23,1.5205628871917725
2006,10,31,18,30,0,0,0,1.3734489679336548
2006,10,31,19,30,0,0,0,1.1781675815582275
2006,10,31,20,30,0,0,0,1.090119481086731
2006,10,31,21,30,0,0,0,1.067102074623108
2006,10,31,22,30,0,0,0,1.066648244857788
2006,10,31,23,30,0,0,0,1.089056372642517
2006,11,1,0,30,0,0,0,1.1637970209121704
2006,11,1,1,30,0,0,0,1.2844581604003906
2006,11,1,2,30,0,0,0,1.3954652547836304
2006,11,1,3,30,0,0,0,1.4684793949127197
2006,11,1,4,30,0,0,0,1.5097930431365967
2006,11,1,5,30,0,0,0,1.5475072860717773
2006,11,1,6,30,0,0,0,1.5829648971557617
2006,11,1,7,30,50,86,60,1.5786309242248535
2006,11,1,8,30,144,332,254,1.384682297706604
2006,11,1,9,30,201,489,447,1.1576299667358398
2006,11,1,10,30,234,579,603,0.6388429999351501
2006,11,1,11,30,252,626,702,0.16918571293354034
2006,11,1,12,30,257,639,733,0.5314152240753174
2006,11,1,13,30,250,622,692,0.9059228897094727
2006,11,1,14,30,231,571,585,1.294982671737671
2006,11,1,15,30,195,473,422,1.676867127418518
2006,11,1,16,30,155,229,224,2.015075445175171
2006,11,1,17,30,21,0,21,2.3145766258239746
2006,11,1,18,30,0,0,0,2.6189029216766357
2006,11,1,19,30,0,0,0,2.85467267036438
2006,11,1,20,30,0,0,0,3.0323030948638916
2006,11,1,21,30,0,0,0,3.163301706314087
2006,11,1,22,30,0,0,0,3.166365146636963
2006,11,1,23,30,0,0,0,3.0560638904571533
2006,11,2,0,30,0,0,0,2.902569055557251
2006,11,2,1,30,0,0,0,2.7550783157348633
2006,11,2,2,30,0,0,0,2.4869747161865234
2006,11,2,3,30,0,0,0,2.1822006702423096
2006,11,2,4,30,0,0,0,1.9321491718292236
2006,11,2,5,30,0,0,0,1.776910424232483
2006,11,2,6,30,0,0,0,1.7338050603866577
2006,11,2,7,30,48,81,57,1.7534377574920654
2006,11,2,8,30,142,323,247,1.5910539627075195
2006,11,2,9,30,198,478,438,1.523714303970337
2006,11,2,10,30,232,568,591,1.8902974128723145
2006,11,2,11,30,249,614,689,1.8722825050354004
2006,11,2,12,30,254,627,719,1.7224844694137573
2006,11,2,13,30,247,609,678,1.6196414232254028
2006,11,2,14,30,228,558,572,1.6221513748168945
2006,11,2,15,30,191,460,411,1.7855684757232666
2006,11,2,16,30,131,291,218,1.9940402507781982
2006,11,2,17,30,19,0,19,2.188750743865967
2006,11,2,18,30,0,0,0,2.382782459259033
2006,11,2,19,30,0,0,0,2.504082441329956
2006,11,2,20,30,0,0,0,2.6807384490966797
2006,11,2,21,30,0,0,0,2.916018486022949
2006,11,2,22,30,0,0,0,3.1136553287506104
2006,11,2,23,30,0,0,0,3.241487741470337
2006,11,3,0,30,0,0,0,3.2951037883758545
2006,11,3,1,30,0,0,0,3.2712020874023438
2006,11,3,2,30,0,0,0,3.1721765995025635
2006,11,3,3,30,0,0,0,3.0490691661834717
2006,11,3,4,30,0,0,0,2.9354095458984375
2006,11,3,5,30,0,0,0,2.8749492168426514
2006,11,3,6,30,0,0,0,2.8650553226470947
2006,11,3,7,30,47,80,56,2.778719425201416
2006,11,3,8,30,144,308,244,2.166754961013794
2006,11,3,9,30,199,485,440,1.851090669631958
2006,11,3,10,30,233,575,595,2.249427080154419
2006,11,3,11,30,250,620,692,2.1400272846221924
2006,11,3,12,30,255,632,721,1.9629640579223633
2006,11,3,13,30,248,613,679,1.774984359741211
2006,11,3,14,30,228,560,571,1.6028625965118408
2006,11,3,15,30,192,461,410,1.4746042490005493
2006,11,3,16,30,151,212,214,1.3291001319885254
2006,11,3,17,30,20,0,20,1.1507076025009155
2006,11,3,18,30,0,0,0,1.001189112663269
2006,11,3,19,30,0,0,0,0.9662867784500122
2006,11,3,20,30,0,0,0,0.9533656239509583
2006,11,3,21,30,0,0,0,0.9420437216758728
2006,11,3,22,30,0,0,0,0.9520317316055298
2006,11,3,23,30,0,0,0,0.9676980972290039
2006,11,4,0,30,0,0,0,0.9664333462715149
2006,11,4,1,30,0,0,0,0.9212300181388855
2006,11,4,2,30,0,0,0,0.9945975542068481
2006,11,4,3,30,0,0,0,1.1014913320541382
2006,11,4,4,30,0,0,0,1.1685374975204468
2006,11,4,5,30,0,0,0,1.237728476524353
2006,11,4,6,30,0,0,0,1.3621195554733276
2006,11,4,7,30,45,75,54,1.533044695854187
2006,11,4,8,30,141,320,243,1.4250907897949219
2006,11,4,9,30,197,478,434,1.1673800945281982
2006,11,4,10,30,231,569,588,0.8254882097244263
2006,11,4,11,30,249,615,685,0.6000139713287354
2006,11,4,12,30,254,628,714,0.42869505286216736
2006,11,4,13,30,247,610,674,0.2619468867778778
2006,11,4,14,30,227,557,567,0.13663429021835327
2006,11,4,15,30,191,458,406,0.32854941487312317
2006,11,4,16,30,134,260,210,0.5982144474983215
2006,11,4,17,30,18,0,18,0.9015496373176575
2006,11,4,18,30,0,0,0,1.1576822996139526
2006,11,4,19,30,0,0,0,1.3281103372573853
2006,11,4,20,30,0,0,0,1.3728482723236084
2006,11,4,21,30,0,0,0,1.2651903629302979
2006,11,4,22,30,0,0,0,1.0777909755706787
2006,11,4,23,30,0,0,0,0.865158200263977
2006,11,5,0,30,0,0,0,0.7033475041389465
2006,11,5,1,30,0,0,0,0.6461822986602783
2006,11,5,2,30,0,0,0,0.6935436129570007
2006,11,5,3,30,0,0,0,0.7640237808227539
2006,11,5,4,30,0,0,0,0.8074709177017212
2006,11,5,5,30,0,0,0,0.8169282674789429
2006,11,5,6,30,0,0,0,0.7785027623176575
2006,11,5,7,30,44,73,52,0.6997920870780945
2006,11,5,8,30,141,311,240,0.4472348093986511
2006,11,5,9,30,197,477,431,0.45249131321907043
2006,11,5,10,30,231,568,585,0.9259389638900757
2006,11,5,11,30,249,615,682,1.118033528327942
2006,11,5,12,30,254,628,712,1.1975386142730713
2006,11,5,13,30,247,611,672,1.160634994506836
2006,11,5,14,30,227,559,566,1.218916416168213
2006,11,5,15,30,191,460,406,1.2989305257797241
2006,11,5,16,30,132,250,205,1.3183681964874268
2006,11,5,17,30,20,0,20,1.3227125406265259
2006,11,5,18,30,0,0,0,1.2167670726776123
2006,11,5,19,30,0,0,0,1.0535691976547241
2006,11,5,20,30,0,0,0,0.9032405614852905
2006,11,5,21,30,0,0,0,0.8495612740516663
2006,11,5,22,30,0,0,0,1.0250009298324585
2006,11,5,23,30,0,0,0,1.3277549743652344
2006,11,6,0,30,0,0,0,1.638134241104126
2006,11,6,1,30,0,0,0,1.9187219142913818
2006,11,6,2,30,0,0,0,2.1179609298706055
2006,11,6,3,30,0,0,0,2.2221105098724365
2006,11,6,4,30,0,0,0,2.2288129329681396
2006,11,6,5,30,0,0,0,2.186522960662842
2006,11,6,6,30,0,0,0,2.1351473331451416
2006,11,6,7,30,43,71,51,2.0878031253814697
2006,11,6,8,30,140,304,236,1.8464393615722656
2006,11,6,9,30,199,476,431,1.5314935445785522
2006,11,6,10,30,232,574,587,1.5918817520141602
2006,11,6,11,30,249,620,684,1.7731640338897705
2006,11,6,12,30,254,632,713,1.8670626878738403
2006,11,6,13,30,247,613,671,1.8955317735671997
2006,11,6,14,30,227,558,564,1.7925846576690674
2006,11,6,15,30,190,458,402,1.5833016633987427
2006,11,6,16,30,131,272,209,1.3740533590316772
2006,11,6,17,30,21,0,21,1.231506109237671
2006,11,6,18,30,0,0,0,1.1062299013137817
2006,11,6,19,30,0,0,0,1.027113676071167
2006,11,6,20,30,0,0,0,1.0899407863616943
2006,11,6,21,30,0,0,0,1.3273080587387085
2006,11,6,22,30,0,0,0,1.6769075393676758
2006,11,6,23,30,0,0,0,2.0725104808807373
2006,11,7,0,30,0,0,0,2.4484522342681885
2006,11,7,1,30,0,0,0,2.743365526199341
2006,11,7,2,30,0,0,0,2.829829692840576
2006,11,7,3,30,0,0,0,2.781363010406494
2006,11,7,4,30,0,0,0,2.6643614768981934
2006,11,7,5,30,0,0,0,2.4713525772094727
2006,11,7,6,30,0,0,0,2.2403104305267334
2006,11,7,7,30,41,66,48,1.9786804914474487
2006,11,7,8,30,137,310,233,1.6753315925598145
2006,11,7,9,30,195,471,423,1.4037387371063232
2006,11,7,10,30,229,563,576,1.5064756870269775
2006,11,7,11,30,247,610,673,1.4834078550338745
2006,11,7,12,30,252,624,703,1.588220477104187
2006,11,7,13,30,245,606,663,1.7089377641677856
2006,11,7,14,30,225,553,557,1.6820933818817139
2006,11,7,15,30,188,453,398,1.5286006927490234
2006,11,7,16,30,138,212,198,1.2774620056152344
2006,11,7,17,30,13,0,13,0.9418562054634094
2006,11,7,18,30,0,0,0,0.4795171022415161
2006,11,7,19,30,0,0,0,0.07872059941291809
2006,11,7,20,30,0,0,0,0.3257776200771332
2006,11,7,21,30,0,0,0,0.6108928322792053
2006,11,7,22,30,0,0,0,0.8538492321968079
2006,11,7,23,30,0,0,0,1.0823606252670288
2006,11,8,0,30,0,0,0,1.2555733919143677
2006,11,8,1,30,0,0,0,1.3952789306640625
2006,11,8,2,30,0,0,0,1.5058603286743164
2006,11,8,3,30,0,0,0,1.5754070281982422
2006,11,8,4,30,0,0,0,1.61545991897583
2006,11,8,5,30,0,0,0,1.613044261932373
2006,11,8,6,30,0,0,0,1.5185883045196533
2006,11,8,7,30,39,63,46,1.3037109375
2006,11,8,8,30,148,250,225,1.0373473167419434
2006,11,8,9,30,195,472,422,0.7313374876976013
2006,11,8,10,30,229,565,575,0.5456370711326599
2006,11,8,11,30,252,603,670,0.5630690455436707
2006,11,8,12,30,255,622,702,0.44307613372802734
2006,11,8,13,30,246,609,663,0.28975802659988403
2006,11,8,14,30,225,555,557,0.31304553151130676
2006,11,8,15,30,188,453,396,0.39547136425971985
2006,11,8,16,30,130,253,201,0.35156676173210144
2006,11,8,17,30,14,0,14,0.2269953340291977
2006,11,8,18,30,0,0,0,0.15884870290756226
2006,11,8,19,30,0,0,0,0.423623263835907
2006,11,8,20,30,0,0,0,0.6826876401901245
2006,11,8,21,30,0,0,0,0.8467725515365601
2006,11,8,22,30,0,0,0,0.9290980100631714
2006,11,8,23,30,0,0,0,0.9096912741661072
2006,11,9,0,30,0,0,0,0.7583726048469543
2006,11,9,1,30,0,0,0,0.5142475366592407
2006,11,9,2,30,0,0,0,0.36953580379486084
2006,11,9,3,30,0,0,0,0.33882415294647217
2006,11,9,4,30,0,0,0,0.31270986795425415
2006,11,9,5,30,0,0,0,0.31183958053588867
2006,11,9,6,30,0,0,0,0.38601988554000854
2006,11,9,7,30,38,60,44,0.4976844787597656
2006,11,9,8,30,136,306,229,0.5079085230827332
2006,11,9,9,30,194,469,418,0.3457029163837433
2006,11,9,10,30,228,563,571,0.43662264943122864
2006,11,9,11,30,247,611,668,1.0310163497924805
2006,11,9,12,30,252,624,698,1.170954942703247
2006,11,9,13,30,245,606,658,1.2643166780471802
2006,11,9,14,30,225,553,553,1.475553274154663
2006,11,9,15,30,188,452,394,1.6955877542495728
2006,11,9,16,30,129,243,197,1.936956524848938
2006,11,9,17,30,23,0,23,2.3063111305236816
2006,11,9,18,30,0,0,0,2.6396656036376953
2006,11,9,19,30,0,0,0,2.8590850830078125
2006,11,9,20,30,0,0,0,2.897097587585449
2006,11,9,21,30,0,0,0,2.7253081798553467
2006,11,9,22,30,0,0,0,2.4571001529693604
2006,11,9,23,30,0,0,0,2.233496904373169
2006,11,10,0,30,0,0,0,2.0931122303009033
2006,11,10,1,30,0,0,0,1.999635100364685
2006,11,10,2,30,0,0,0,1.780466914176941
2006,11,10,3,30,0,0,0,1.5480387210845947
2006,11,10,4,30,0,0,0,1.4117027521133423
2006,11,10,5,30,0,0,0,1.4086995124816895
2006,11,10,6,30,0,0,0,1.552878499031067
2006,11,10,7,30,37,58,42,1.7336333990097046
2006,11,10,8,30,145,268,226,1.572179913520813
2006,11,10,9,30,196,449,409,1.324565052986145
2006,11,10,10,30,231,559,570,1.4757353067398071
2006,11,10,11,30,247,609,665,2.038599967956543
2006,11,10,12,30,276,558,673,2.029209852218628
2006,11,10,13,30,268,547,640,1.9655829668045044
2006,11,10,14,30,267,403,505,2.0081090927124023
2006,11,10,15,30,201,424,393,2.0977530479431152
2006,11,10,16,30,134,188,186,2.228569746017456
2006,11,10,17,30,8,0,8,2.4598073959350586
2006,11,10,18,30,0,0,0,2.587695598602295
2006,11,10,19,30,0,0,0,2.5689914226531982
2006,11,10,20,30,0,0,0,2.508366346359253
2006,11,10,21,30,0,0,0,2.421112298965454
2006,11,10,22,30,0,0,0,2.292538642883301
2006,11,10,23,30,0,0,0,2.1635026931762695
2006,11,11,0,30,0,0,0,2.143462896347046
2006,11,11,1,30,0,0,0,2.1748104095458984
2006,11,11,2,30,0,0,0,2.183804512023926
2006,11,11,3,30,0,0,0,2.19150710105896
2006,11,11,4,30,0,0,0,2.20631742477417
2006,11,11,5,30,0,0,0,2.2022030353546143
2006,11,11,6,30,0,0,0,2.239171028137207
2006,11,11,7,30,37,8,38,2.302554130554199
2006,11,11,8,30,133,53,149,2.0655019283294678
2006,11,11,9,30,232,311,379,1.5050932168960571
2006,11,11,10,30,227,558,563,0.9823005199432373
2006,11,11,11,30,245,606,660,0.7557209730148315
2006,11,11,12,30,346,83,405,0.5455170273780823
2006,11,11,13,30,318,480,643,0.43652892112731934
2006,11,11,14,30,238,504,534,0.5172691345214844
2006,11,11,15,30,218,338,370,0.7611280679702759
2006,11,11,16,30,132,105,161,1.0599969625473022
2006,11,11,17,30,5,0,5,1.3713622093200684
2006,11,11,18,30,0,0,0,1.6283977031707764
2006,11,11,19,30,0,0,0,1.8155303001403809
2006,11,11,20,30,0,0,0,1.9684242010116577
2006,11,11,21,30,0,0,0,2.1240718364715576
2006,11,11,22,30,0,0,0,2.263982057571411
2006,11,11,23,30,0,0,0,2.366617441177368
2006,11,12,0,30,0,0,0,2.4271247386932373
2006,11,12,1,30,0,0,0,2.412325143814087
2006,11,12,2,30,0,0,0,2.284271478652954
2006,11,12,3,30,0,0,0,2.1907129287719727
2006,11,12,4,30,0,0,0,2.1681880950927734
2006,11,12,5,30,0,0,0,2.1981170177459717
2006,11,12,6,30,0,0,0,2.2819011211395264
2006,11,12,7,30,33,51,38,2.3941409587860107
2006,11,12,8,30,151,100,181,2.0958266258239746
2006,11,12,9,30,233,270,360,1.4871913194656372
2006,11,12,10,30,249,517,559,1.2882148027420044
2006,11,12,11,30,257,572,646,1.0585986375808716
2006,11,12,12,30,250,618,685,0.5675531029701233
2006,11,12,13,30,243,599,646,0.5018718242645264
2006,11,12,14,30,222,545,541,0.7437008619308472
2006,11,12,15,30,185,443,383,1.0067170858383179
2006,11,12,16,30,126,245,193,1.3402153253555298
2006,11,12,17,30,12,0,12,1.9034268856048584
2006,11,12,18,30,0,0,0,2.4864115715026855
2006,11,12,19,30,0,0,0,2.9417917728424072
2006,11,12,20,30,0,0,0,3.1674466133117676
2006,11,12,21,30,0,0,0,3.203343152999878
2006,11,12,22,30,0,0,0,3.109433889389038
2006,11,12,23,30,0,0,0,2.914919137954712
2006,11,13,0,30,0,0,0,2.682096481323242
2006,11,13,1,30,0,0,0,2.443216562271118
2006,11,13,2,30,0,0,0,2.2796716690063477
2006,11,13,3,30,0,0,0,2.175239324569702
2006,11,13,4,30,0,0,0,2.07554292678833
2006,11,13,5,30,0,0,0,1.9427297115325928
2006,11,13,6,30,0,0,0,1.7836354970932007
2006,11,13,7,30,32,47,36,1.5654478073120117
2006,11,13,8,30,130,291,215,1.220839023590088
2006,11,13,9,30,190,456,401,0.675586462020874
2006,11,13,10,30,225,550,552,0.5348142385482788
2006,11,13,11,30,243,599,648,0.7990403175354004
2006,11,13,12,30,248,613,678,1.1817958354949951
2006,11,13,13,30,241,595,639,1.5687676668167114
2006,11,13,14,30,221,541,536,1.825393557548523
2006,11,13,15,30,184,439,379,2.024245023727417
2006,11,13,16,30,125,237,189,2.277683973312378
2006,11,13,17,30,8,0,8,2.7220957279205322
2006,11,13,18,30,0,0,0,3.0705888271331787
2006,11,13,19,30,0,0,0,3.2451255321502686
2006,11,13,20,30,0,0,0,3.271026611328125
2006,11,13,21,30,0,0,0,3.2174336910247803
2006,11,13,22,30,0,0,0,3.135666847229004
2006,11,13,23,30,0,0,0,3.005394458770752
2006,11,14,0,30,0,0,0,2.8234288692474365
2006,11,14,1,30,0,0,0,2.5939717292785645
2006,11,14,2,30,0,0,0,2.3463997840881348
2006,11,14,3,30,0,0,0,2.228839159011841
2006,11,14,4,30,0,0,0,2.353788375854492
2006,11,14,5,30,0,0,0,2.549525737762451
2006,11,14,6,30,0,0,0,2.650019645690918
2006,11,14,7,30,30,44,34,2.6591150760650635
2006,11,14,8,30,129,287,212,2.441706418991089
2006,11,14,9,30,189,453,397,2.251871347427368
2006,11,14,10,30,224,548,548,2.680983066558838
2006,11,14,11,30,242,597,644,2.855679750442505
2006,11,14,12,30,248,611,674,2.7027523517608643
2006,11,14,13,30,241,592,635,2.5640547275543213
2006,11,14,14,30,220,538,532,2.271921157836914
2006,11,14,15,30,183,436,376,1.9858137369155884
2006,11,14,16,30,125,229,186,1.7795075178146362
2006,11,14,17,30,9,0,9,1.7557870149612427
2006,11,14,18,30,0,0,0,1.8503209352493286
2006,11,14,19,30,0,0,0,1.907946228981018
2006,11,14,20,30,0,0,0,2.2374231815338135
2006,11,14,21,30,0,0,0,2.6576156616210938
2006,11,14,22,30,0,0,0,3.011289119720459
2006,11,14,23,30,0,0,0,3.2776222229003906
2006,11,15,0,30,0,0,0,3.4492647647857666
2006,11,15,1,30,0,0,0,3.490347385406494
2006,11,15,2,30,0,0,0,3.388519525527954
2006,11,15,3,30,0,0,0,3.303262710571289
2006,11,15,4,30,0,0,0,3.219743490219116
2006,11,15,5,30,0,0,0,3.113208055496216
2006,11,15,6,30,0,0,0,3.02523136138916
2006,11,15,7,30,28,41,32,2.934844493865967
2006,11,15,8,30,127,282,208,2.5178472995758057
2006,11,15,9,30,193,430,390,1.9876363277435303
2006,11,15,10,30,223,546,544,1.9981486797332764
2006,11,15,11,30,242,595,640,1.8287205696105957
2006,11,15,12,30,247,609,670,1.312787652015686
2006,11,15,13,30,240,590,631,0.8490990996360779
2006,11,15,14,30,219,536,528,0.5059314370155334
2006,11,15,15,30,199,365,360,0.6562180519104004
2006,11,15,16,30,125,219,183,1.1621686220169067
2006,11,15,17,30,4,0,4,1.9727180004119873
2006,11,15,18,30,0,0,0,2.8470842838287354
2006,11,15,19,30,0,0,0,3.569117546081543
2006,11,15,20,30,0,0,0,3.9805824756622314
2006,11,15,21,30,0,0,0,4.160472393035889
2006,11,15,22,30,0,0,0,4.158968448638916
2006,11,15,23,30,0,0,0,4.019690036773682
2006,11,16,0,30,0,0,0,3.8068108558654785
2006,11,16,1,30,0,0,0,3.5564029216766357
2006,11,16,2,30,0,0,0,3.4328196048736572
2006,11,16,3,30,0,0,0,3.3352317810058594
2006,11,16,4,30,0,0,0,3.254488229751587
2006,11,16,5,30,0,0,0,3.2512285709381104
2006,11,16,6,30,0,0,0,3.2419159412384033
2006,11,16,7,30,29,2,30,3.0798301696777344
2006,11,16,8,30,131,97,159,2.605332136154175
2006,11,16,9,30,216,372,385,2.1680853366851807
2006,11,16,10,30,236,503,531,1.964995265007019
2006,11,16,11,30,254,564,630,1.5756113529205322
2006,11,16,12,30,281,526,645,1.0379159450531006
2006,11,16,13,30,252,560,622,0.7371469736099243
2006,11,16,14,30,218,531,523,0.5610840916633606
2006,11,16,15,30,181,428,368,0.5719394683837891
2006,11,16,16,30,117,252,183,0.8495385646820068
2006,11,16,17,30,5,0,5,1.5512022972106934
2006,11,16,18,30,0,0,0,2.2498886585235596
2006,11,16,19,30,0,0,0,2.755182981491089
2006,11,16,20,30,0,0,0,3.0760586261749268
2006,11,16,21,30,0,0,0,3.207991361618042
2006,11,16,22,30,0,0,0,3.186469793319702
2006,11,16,23,30,0,0,0,3.0986268520355225
2006,11,17,0,30,0,0,0,2.926530599594116
2006,11,17,1,30,0,0,0,2.7149837017059326
2006,11,17,2,30,0,0,0,2.39737868309021
2006,11,17,3,30,0,0,0,2.1166796684265137
2006,11,17,4,30,0,0,0,1.9096111059188843
2006,11,17,5,30,0,0,0,1.733539342880249
