Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2007,10,13,0,30,0,0,0,2.715317726135254
2007,10,13,1,30,0,0,0,2.8625357151031494
2007,10,13,2,30,0,0,0,2.8678839206695557
2007,10,13,3,30,0,0,0,2.8551390171051025
2007,10,13,4,30,0,0,0,2.8405327796936035
2007,10,13,5,30,0,0,0,2.7548396587371826
2007,10,13,6,30,0,0,0,2.588021993637085
2007,10,13,7,30,79,151,105,2.3160862922668457
2007,10,13,8,30,153,431,319,1.8154798746109009
2007,10,13,9,30,188,591,522,1.4621338844299316
2007,10,13,10,30,204,687,687,1.7930082082748413
2007,10,13,11,30,218,726,791,1.5267125368118286
2007,10,13,12,30,220,744,828,1.3652355670928955
2007,10,13,13,30,215,730,789,1.2834174633026123
2007,10,13,14,30,204,683,680,1.3256688117980957
2007,10,13,15,30,186,586,512,1.401118278503418
2007,10,13,16,30,163,370,301,1.452176570892334
2007,10,13,17,30,68,54,77,1.5340222120285034
2007,10,13,18,30,0,0,0,1.5772734880447388
2007,10,13,19,30,0,0,0,1.5266708135604858
2007,10,13,20,30,0,0,0,1.3475439548492432
2007,10,13,21,30,0,0,0,1.143519401550293
2007,10,13,22,30,0,0,0,1.0360220670700073
2007,10,13,23,30,0,0,0,1.023494005203247
2007,10,14,0,30,0,0,0,1.046901822090149
2007,10,14,1,30,0,0,0,1.1074858903884888
2007,10,14,2,30,0,0,0,1.2762885093688965
2007,10,14,3,30,0,0,0,1.4533073902130127
2007,10,14,4,30,0,0,0,1.5538498163223267
2007,10,14,5,30,0,0,0,1.590060830116272
2007,10,14,6,30,0,0,0,1.5722707509994507
2007,10,14,7,30,77,128,99,1.4847252368927002
2007,10,14,8,30,152,429,316,1.0009407997131348
2007,10,14,9,30,189,586,518,0.6154512763023376
2007,10,14,10,30,210,668,678,0.5132421255111694
2007,10,14,11,30,221,718,785,0.12489673495292664
2007,10,14,12,30,230,719,815,0.37380510568618774
2007,10,14,13,30,224,707,777,0.682486355304718
2007,10,14,14,30,203,681,675,0.6310561299324036
2007,10,14,15,30,186,583,508,0.41372501850128174
2007,10,14,16,30,162,357,294,0.27939116954803467
2007,10,14,17,30,64,45,72,0.5612799525260925
2007,10,14,18,30,0,0,0,1.0119925737380981
2007,10,14,19,30,0,0,0,1.401073694229126
2007,10,14,20,30,0,0,0,1.6681550741195679
2007,10,14,21,30,0,0,0,1.7924458980560303
2007,10,14,22,30,0,0,0,1.8619067668914795
2007,10,14,23,30,0,0,0,1.9407488107681274
2007,10,15,0,30,0,0,0,2.011331558227539
2007,10,15,1,30,0,0,0,2.038860321044922
2007,10,15,2,30,0,0,0,2.037282705307007
2007,10,15,3,30,0,0,0,2.0532655715942383
2007,10,15,4,30,0,0,0,2.080143451690674
2007,10,15,5,30,0,0,0,2.136897563934326
2007,10,15,6,30,0,0,0,2.2358827590942383
2007,10,15,7,30,75,122,96,2.3323678970336914
2007,10,15,8,30,152,426,313,1.9050413370132446
2007,10,15,9,30,187,588,516,1.3219047784805298
2007,10,15,10,30,204,684,680,0.8944547772407532
2007,10,15,11,30,233,727,801,0.43673133850097656
2007,10,15,12,30,220,737,817,0.6251066327095032
2007,10,15,13,30,228,696,770,1.0736336708068848
2007,10,15,14,30,204,677,670,1.479745864868164
2007,10,15,15,30,185,581,503,1.8048378229141235
2007,10,15,16,30,159,375,296,2.091280221939087
2007,10,15,17,30,61,37,67,2.364306926727295
2007,10,15,18,30,0,0,0,2.5469534397125244
2007,10,15,19,30,0,0,0,2.5658013820648193
2007,10,15,20,30,0,0,0,2.4564571380615234
2007,10,15,21,30,0,0,0,2.1246325969696045
2007,10,15,22,30,0,0,0,1.7125588655471802
2007,10,15,23,30,0,0,0,1.3032366037368774
2007,10,16,0,30,0,0,0,0.9120043516159058
2007,10,16,1,30,0,0,0,0.5751248002052307
2007,10,16,2,30,0,0,0,0.35653841495513916
2007,10,16,3,30,0,0,0,0.28161633014678955
2007,10,16,4,30,0,0,0,0.3836877644062042
2007,10,16,5,30,0,0,0,0.5966143012046814
2007,10,16,6,30,0,0,0,0.8640495538711548
2007,10,16,7,30,74,117,94,1.144905686378479
2007,10,16,8,30,152,421,310,1.2296676635742188
2007,10,16,9,30,187,587,513,1.3529645204544067
2007,10,16,10,30,205,678,675,2.019789457321167
2007,10,16,11,30,214,728,781,2.5264759063720703
2007,10,16,12,30,224,728,811,2.808610439300537
2007,10,16,13,30,218,716,772,2.9886343479156494
2007,10,16,14,30,207,666,663,3.1770970821380615
2007,10,16,15,30,188,564,495,3.314539670944214
2007,10,16,16,30,159,363,290,3.3385653495788574
2007,10,16,17,30,58,29,63,3.0274581909179688
2007,10,16,18,30,0,0,0,2.8841450214385986
2007,10,16,19,30,0,0,0,2.701037645339966
2007,10,16,20,30,0,0,0,2.411191940307617
2007,10,16,21,30,0,0,0,2.158513069152832
2007,10,16,22,30,0,0,0,1.979772686958313
2007,10,16,23,30,0,0,0,1.816978931427002
2007,10,17,0,30,0,0,0,1.6495355367660522
2007,10,17,1,30,0,0,0,1.5151299238204956
2007,10,17,2,30,0,0,0,1.276226282119751
2007,10,17,3,30,0,0,0,1.2374569177627563
2007,10,17,4,30,0,0,0,1.400823950767517
2007,10,17,5,30,0,0,0,1.5762635469436646
2007,10,17,6,30,0,0,0,1.7131030559539795
2007,10,17,7,30,74,111,92,1.7911243438720703
2007,10,17,8,30,148,424,306,1.4666907787322998
2007,10,17,9,30,187,585,510,1.008252739906311
2007,10,17,10,30,206,672,670,0.42089277505874634
2007,10,17,11,30,216,721,775,0.5349506735801697
2007,10,17,12,30,218,739,811,0.8835417032241821
2007,10,17,13,30,231,724,789,1.1127581596374512
2007,10,17,14,30,202,675,661,1.293601155281067
2007,10,17,15,30,183,576,494,1.4336425065994263
2007,10,17,16,30,158,350,283,1.4805455207824707
2007,10,17,17,30,58,37,64,1.4272962808609009
2007,10,17,18,30,0,0,0,1.2332887649536133
2007,10,17,19,30,0,0,0,0.9561192989349365
2007,10,17,20,30,0,0,0,0.823132336139679
2007,10,17,21,30,0,0,0,0.8549214005470276
2007,10,17,22,30,0,0,0,0.9302591681480408
2007,10,17,23,30,0,0,0,0.9832949638366699
2007,10,18,0,30,0,0,0,0.9859402179718018
2007,10,18,1,30,0,0,0,0.9351087808609009
2007,10,18,2,30,0,0,0,0.8941314816474915
2007,10,18,3,30,0,0,0,0.8527739644050598
2007,10,18,4,30,0,0,0,0.7825916409492493
2007,10,18,5,30,0,0,0,0.6860974431037903
2007,10,18,6,30,0,0,0,0.5779044032096863
2007,10,18,7,30,73,125,93,0.5148962140083313
2007,10,18,8,30,148,418,303,0.4587218463420868
2007,10,18,9,30,186,583,507,0.8618297576904297
2007,10,18,10,30,208,666,665,1.8330339193344116
2007,10,18,11,30,219,713,769,2.261352062225342
2007,10,18,12,30,230,710,797,2.52850604057312
2007,10,18,13,30,213,723,767,2.6520607471466064
2007,10,18,14,30,202,673,657,2.6125779151916504
2007,10,18,15,30,183,572,489,2.4819741249084473
2007,10,18,16,30,155,369,285,2.327078342437744
2007,10,18,17,30,55,29,60,2.136826276779175
2007,10,18,18,30,0,0,0,1.9434212446212769
2007,10,18,19,30,0,0,0,1.699684500694275
2007,10,18,20,30,0,0,0,1.5475167036056519
2007,10,18,21,30,0,0,0,1.350629448890686
2007,10,18,22,30,0,0,0,1.101902961730957
2007,10,18,23,30,0,0,0,0.8394120931625366
2007,10,19,0,30,0,0,0,0.6306959390640259
2007,10,19,1,30,0,0,0,0.6889657378196716
2007,10,19,2,30,0,0,0,0.9482590556144714
2007,10,19,3,30,0,0,0,1.1981909275054932
2007,10,19,4,30,0,0,0,1.351751446723938
2007,10,19,5,30,0,0,0,1.4086921215057373
2007,10,19,6,30,0,0,0,1.3979742527008057
2007,10,19,7,30,72,119,91,1.333051323890686
2007,10,19,8,30,149,419,303,1.3078579902648926
2007,10,19,9,30,186,580,503,1.2840383052825928
2007,10,19,10,30,210,659,660,1.6381914615631104
2007,10,19,11,30,221,706,763,1.7756171226501465
2007,10,19,12,30,234,701,791,1.8721373081207275
2007,10,19,13,30,216,714,760,1.9785584211349487
2007,10,19,14,30,204,663,650,1.9405897855758667
2007,10,19,15,30,184,560,482,1.7926077842712402
2007,10,19,16,30,155,356,279,1.6215578317642212
2007,10,19,17,30,53,22,56,1.4822683334350586
2007,10,19,18,30,0,0,0,1.3567363023757935
2007,10,19,19,30,0,0,0,1.2837705612182617
2007,10,19,20,30,0,0,0,1.331602692604065
2007,10,19,21,30,0,0,0,1.467335820198059
2007,10,19,22,30,0,0,0,1.6266058683395386
2007,10,19,23,30,0,0,0,1.7951276302337646
2007,10,20,0,30,0,0,0,1.9576576948165894
2007,10,20,1,30,0,0,0,2.108182668685913
2007,10,20,2,30,0,0,0,2.246641159057617
2007,10,20,3,30,0,0,0,2.4136672019958496
2007,10,20,4,30,0,0,0,2.6093196868896484
2007,10,20,5,30,0,0,0,2.804189682006836
2007,10,20,6,30,0,0,0,2.9973220825195312
2007,10,20,7,30,71,113,89,3.1238319873809814
2007,10,20,8,30,148,417,300,2.8242928981781006
2007,10,20,9,30,186,576,499,2.4653894901275635
2007,10,20,10,30,210,655,655,3.1366653442382812
2007,10,20,11,30,212,723,765,3.1677260398864746
2007,10,20,12,30,235,694,784,3.031010150909424
2007,10,20,13,30,218,705,753,2.9480960369110107
2007,10,20,14,30,206,654,643,2.813987970352173
2007,10,20,15,30,186,550,476,2.6216700077056885
2007,10,20,16,30,154,345,273,2.447968006134033
2007,10,20,17,30,53,30,57,2.263152837753296
2007,10,20,18,30,0,0,0,2.148973226547241
2007,10,20,19,30,0,0,0,1.9817637205123901
2007,10,20,20,30,0,0,0,1.8864803314208984
2007,10,20,21,30,0,0,0,1.88877534866333
2007,10,20,22,30,0,0,0,1.9964572191238403
2007,10,20,23,30,0,0,0,2.186241388320923
2007,10,21,0,30,0,0,0,2.435584545135498
2007,10,21,1,30,0,0,0,2.7174782752990723
2007,10,21,2,30,0,0,0,2.8725924491882324
2007,10,21,3,30,0,0,0,2.9785351753234863
2007,10,21,4,30,0,0,0,3.0592896938323975
2007,10,21,5,30,0,0,0,3.110584259033203
2007,10,21,6,30,0,0,0,3.1201906204223633
2007,10,21,7,30,69,108,86,3.0393145084381104
2007,10,21,8,30,147,414,297,2.6984710693359375
2007,10,21,9,30,186,571,495,2.291936159133911
2007,10,21,10,30,211,649,650,2.2539548873901367
2007,10,21,11,30,224,694,752,2.2018706798553467
2007,10,21,12,30,225,714,787,2.16662335395813
2007,10,21,13,30,229,713,766,2.1764891147613525
2007,10,21,14,30,213,665,654,2.273899793624878
2007,10,21,15,30,180,566,476,2.3299646377563477
2007,10,21,16,30,162,307,267,2.306034803390503
2007,10,21,17,30,46,9,48,2.207871437072754
2007,10,21,18,30,0,0,0,2.152618885040283
2007,10,21,19,30,0,0,0,2.050673484802246
2007,10,21,20,30,0,0,0,1.7967121601104736
2007,10,21,21,30,0,0,0,1.455436110496521
2007,10,21,22,30,0,0,0,1.1268625259399414
2007,10,21,23,30,0,0,0,0.8130650520324707
2007,10,22,0,30,0,0,0,0.5080795884132385
2007,10,22,1,30,0,0,0,0.3585852384567261
2007,10,22,2,30,0,0,0,0.5772269368171692
2007,10,22,3,30,0,0,0,0.8992735147476196
2007,10,22,4,30,0,0,0,1.1873877048492432
2007,10,22,5,30,0,0,0,1.4230265617370605
2007,10,22,6,30,0,0,0,1.594587802886963
2007,10,22,7,30,68,102,84,1.6993125677108765
2007,10,22,8,30,146,411,294,1.6295095682144165
2007,10,22,9,30,186,565,490,1.6497772932052612
2007,10,22,10,30,214,665,661,2.135594129562378
2007,10,22,11,30,228,708,763,2.328589677810669
2007,10,22,12,30,232,720,796,2.4047985076904297
2007,10,22,13,30,227,705,755,2.4026706218719482
2007,10,22,14,30,211,659,647,2.435633659362793
2007,10,22,15,30,180,560,471,2.4720070362091064
2007,10,22,16,30,143,374,269,2.5229506492614746
2007,10,22,17,30,47,16,49,2.6709325313568115
2007,10,22,18,30,0,0,0,2.7693653106689453
2007,10,22,19,30,0,0,0,2.7085976600646973
2007,10,22,20,30,0,0,0,2.373746156692505
2007,10,22,21,30,0,0,0,1.9229727983474731
2007,10,22,22,30,0,0,0,1.4856055974960327
2007,10,22,23,30,0,0,0,1.0478941202163696
2007,10,23,0,30,0,0,0,0.5498351454734802
2007,10,23,1,30,0,0,0,0.07468636333942413
2007,10,23,2,30,0,0,0,0.23525294661521912
2007,10,23,3,30,0,0,0,0.3129894733428955
2007,10,23,4,30,0,0,0,0.3596353232860565
2007,10,23,5,30,0,0,0,0.4150363504886627
2007,10,23,6,30,0,0,0,0.47752681374549866
2007,10,23,7,30,66,96,81,0.5337501168251038
2007,10,23,8,30,144,410,290,0.4653242230415344
2007,10,23,9,30,183,574,490,0.2015417516231537
2007,10,23,10,30,201,671,650,0.5671358704566956
2007,10,23,11,30,217,705,748,1.2162845134735107
2007,10,23,12,30,215,731,785,1.5949958562850952
2007,10,23,13,30,210,715,744,1.8451865911483765
2007,10,23,14,30,199,663,634,1.8211512565612793
2007,10,23,15,30,179,561,468,1.785521388053894
2007,10,23,16,30,158,315,263,1.81206476688385
2007,10,23,17,30,44,10,46,1.9457181692123413
2007,10,23,18,30,0,0,0,2.155799388885498
2007,10,23,19,30,0,0,0,2.315434217453003
2007,10,23,20,30,0,0,0,2.455824851989746
2007,10,23,21,30,0,0,0,2.4357523918151855
2007,10,23,22,30,0,0,0,2.316516160964966
2007,10,23,23,30,0,0,0,2.174025774002075
2007,10,24,0,30,0,0,0,2.0576324462890625
2007,10,24,1,30,0,0,0,1.959578275680542
2007,10,24,2,30,0,0,0,1.8967381715774536
2007,10,24,3,30,0,0,0,1.900847315788269
2007,10,24,4,30,0,0,0,1.941881537437439
2007,10,24,5,30,0,0,0,2.0216124057769775
2007,10,24,6,30,0,0,0,2.105719804763794
2007,10,24,7,30,67,108,83,2.1885647773742676
2007,10,24,8,30,144,405,287,1.9591143131256104
2007,10,24,9,30,182,572,486,1.5124200582504272
2007,10,24,10,30,201,669,647,1.3163156509399414
2007,10,24,11,30,217,703,744,0.9778710603713989
2007,10,24,12,30,217,723,778,0.5973020792007446
2007,10,24,13,30,227,710,754,0.45410290360450745
2007,10,24,14,30,199,661,630,0.47778740525245667
2007,10,24,15,30,179,558,464,0.5577244162559509
2007,10,24,16,30,157,306,258,0.6752533912658691
2007,10,24,17,30,41,5,42,0.9122557044029236
2007,10,24,18,30,0,0,0,1.153444528579712
2007,10,24,19,30,0,0,0,1.2993769645690918
2007,10,24,20,30,0,0,0,1.2964489459991455
2007,10,24,21,30,0,0,0,1.2482389211654663
2007,10,24,22,30,0,0,0,1.2990772724151611
2007,10,24,23,30,0,0,0,1.348454475402832
2007,10,25,0,30,0,0,0,1.4044082164764404
2007,10,25,1,30,0,0,0,1.5199943780899048
2007,10,25,2,30,0,0,0,1.6579735279083252
2007,10,25,3,30,0,0,0,1.7275230884552002
2007,10,25,4,30,0,0,0,1.7752481698989868
2007,10,25,5,30,0,0,0,1.8175182342529297
2007,10,25,6,30,0,0,0,1.849045991897583
2007,10,25,7,30,63,86,76,1.8992124795913696
2007,10,25,8,30,155,367,284,1.7430589199066162
2007,10,25,9,30,186,552,478,1.3738675117492676
2007,10,25,10,30,216,637,638,0.6913864016532898
2007,10,25,11,30,227,707,754,0.5942853689193726
2007,10,25,12,30,231,718,785,0.7757792472839355
2007,10,25,13,30,225,701,743,1.042885422706604
2007,10,25,14,30,210,652,632,1.2546614408493042
2007,10,25,15,30,192,526,459,1.471495509147644
2007,10,25,16,30,157,266,244,1.6914671659469604
2007,10,25,17,30,34,0,34,1.9291691780090332
2007,10,25,18,30,0,0,0,2.1243233680725098
2007,10,25,19,30,0,0,0,2.190450668334961
2007,10,25,20,30,0,0,0,2.08135986328125
2007,10,25,21,30,0,0,0,1.8763654232025146
2007,10,25,22,30,0,0,0,1.6540169715881348
2007,10,25,23,30,0,0,0,1.4482665061950684
2007,10,26,0,30,0,0,0,1.2589858770370483
2007,10,26,1,30,0,0,0,1.1003320217132568
2007,10,26,2,30,0,0,0,0.9765416383743286
2007,10,26,3,30,0,0,0,0.860495388507843
2007,10,26,4,30,0,0,0,0.7667356133460999
2007,10,26,5,30,0,0,0,0.6879954934120178
2007,10,26,6,30,0,0,0,0.6711294054985046
2007,10,26,7,30,65,107,80,0.7410563826560974
2007,10,26,8,30,142,395,280,0.5919656753540039
2007,10,26,9,30,182,568,480,0.3263595402240753
2007,10,26,10,30,208,642,631,0.9843801856040955
2007,10,26,11,30,226,704,749,1.3098889589309692
2007,10,26,12,30,231,716,780,1.4972496032714844
2007,10,26,13,30,225,700,739,1.6865129470825195
2007,10,26,14,30,209,651,629,1.9046764373779297
2007,10,26,15,30,176,553,455,2.1043598651885986
2007,10,26,16,30,154,311,254,2.2750468254089355
2007,10,26,17,30,39,6,40,2.341545581817627
2007,10,26,18,30,0,0,0,2.362839460372925
2007,10,26,19,30,0,0,0,2.2523534297943115
2007,10,26,20,30,0,0,0,1.9756025075912476
2007,10,26,21,30,0,0,0,1.6398922204971313
2007,10,26,22,30,0,0,0,1.299153208732605
2007,10,26,23,30,0,0,0,0.9764392971992493
2007,10,27,0,30,0,0,0,0.6846160292625427
2007,10,27,1,30,0,0,0,0.46090564131736755
2007,10,27,2,30,0,0,0,0.3850660026073456
2007,10,27,3,30,0,0,0,0.4230044186115265
2007,10,27,4,30,0,0,0,0.5622475147247314
2007,10,27,5,30,0,0,0,0.7656941413879395
2007,10,27,6,30,0,0,0,0.9929906725883484
2007,10,27,7,30,62,91,75,1.1996965408325195
2007,10,27,8,30,141,403,280,1.2577165365219116
2007,10,27,9,30,183,558,474,1.314119815826416
2007,10,27,10,30,202,657,633,2.0893328189849854
2007,10,27,11,30,215,700,732,2.796868324279785
2007,10,27,12,30,228,691,756,3.092033863067627
2007,10,27,13,30,224,696,733,3.345175266265869
2007,10,27,14,30,200,644,613,3.3497331142425537
2007,10,27,15,30,179,537,448,3.2911159992218018
2007,10,27,16,30,152,300,248,3.2224338054656982
2007,10,27,17,30,36,4,37,3.0093400478363037
2007,10,27,18,30,0,0,0,2.9538989067077637
2007,10,27,19,30,0,0,0,2.8506007194519043
2007,10,27,20,30,0,0,0,2.727189302444458
2007,10,27,21,30,0,0,0,2.5833475589752197
2007,10,27,22,30,0,0,0,2.4194610118865967
2007,10,27,23,30,0,0,0,2.221052885055542
2007,10,28,0,30,0,0,0,2.012744903564453
2007,10,28,1,30,0,0,0,1.8589953184127808
2007,10,28,2,30,0,0,0,1.8620821237564087
2007,10,28,3,30,0,0,0,1.9376327991485596
2007,10,28,4,30,0,0,0,1.9703725576400757
2007,10,28,5,30,0,0,0,1.965821385383606
2007,10,28,6,30,0,0,0,1.9348748922348022
2007,10,28,7,30,61,85,73,1.8992445468902588
2007,10,28,8,30,132,408,272,1.6366654634475708
2007,10,28,9,30,183,552,469,1.3981752395629883
2007,10,28,10,30,203,650,627,2.148535966873169
2007,10,28,11,30,228,667,718,2.422363519668579
2007,10,28,12,30,219,709,758,2.4172449111938477
2007,10,28,13,30,217,687,716,2.31451416015625
2007,10,28,14,30,203,633,606,2.1597864627838135
2007,10,28,15,30,180,526,441,1.981454849243164
2007,10,28,16,30,151,290,243,1.838413119316101
2007,10,28,17,30,34,0,34,1.821742296218872
2007,10,28,18,30,0,0,0,1.829973578453064
2007,10,28,19,30,0,0,0,1.7708138227462769
2007,10,28,20,30,0,0,0,1.7589023113250732
2007,10,28,21,30,0,0,0,1.7490801811218262
2007,10,28,22,30,0,0,0,1.7113131284713745
2007,10,28,23,30,0,0,0,1.6333295106887817
2007,10,29,0,30,0,0,0,1.5347185134887695
2007,10,29,1,30,0,0,0,1.409956455230713
2007,10,29,2,30,0,0,0,1.1663929224014282
2007,10,29,3,30,0,0,0,1.0474687814712524
2007,10,29,4,30,0,0,0,1.1497496366500854
2007,10,29,5,30,0,0,0,1.453924298286438
2007,10,29,6,30,0,0,0,1.9015705585479736
2007,10,29,7,30,59,79,70,2.4169602394104004
2007,10,29,8,30,134,410,273,2.3971781730651855
2007,10,29,9,30,183,546,464,1.9108431339263916
2007,10,29,10,30,204,644,622,1.9803663492202759
2007,10,29,11,30,219,685,720,2.2551491260528564
2007,10,29,12,30,234,673,743,2.2083487510681152
2007,10,29,13,30,220,677,709,2.1404788494110107
2007,10,29,14,30,205,624,600,2.110568046569824
2007,10,29,15,30,174,545,443,2.1865642070770264
2007,10,29,16,30,150,280,238,2.318693161010742
2007,10,29,17,30,31,0,31,2.59491229057312
2007,10,29,18,30,0,0,0,3.0508737564086914
2007,10,29,19,30,0,0,0,3.4796528816223145
2007,10,29,20,30,0,0,0,3.791771650314331
2007,10,29,21,30,0,0,0,3.9879558086395264
2007,10,29,22,30,0,0,0,4.074941635131836
2007,10,29,23,30,0,0,0,4.062617301940918
2007,10,30,0,30,0,0,0,3.9806718826293945
2007,10,30,1,30,0,0,0,3.8384008407592773
2007,10,30,2,30,0,0,0,3.509920120239258
2007,10,30,3,30,0,0,0,3.1204545497894287
2007,10,30,4,30,0,0,0,2.7653818130493164
2007,10,30,5,30,0,0,0,2.50730037689209
2007,10,30,6,30,0,0,0,2.3672614097595215
2007,10,30,7,30,57,74,67,2.365255355834961
2007,10,30,8,30,132,407,269,2.1415910720825195
2007,10,30,9,30,184,540,460,1.7384629249572754
2007,10,30,10,30,205,638,617,2.0986080169677734
2007,10,30,11,30,222,677,714,2.786505699157715
2007,10,30,12,30,224,692,745,2.9043779373168945
2007,10,30,13,30,211,697,712,2.8090999126434326
2007,10,30,14,30,197,644,602,2.83050274848938
2007,10,30,15,30,175,538,438,2.8937370777130127
2007,10,30,16,30,148,270,232,2.9461052417755127
2007,10,30,17,30,28,0,28,3.0881717205047607
2007,10,30,18,30,0,0,0,3.2691354751586914
2007,10,30,19,30,0,0,0,3.329379081726074
2007,10,30,20,30,0,0,0,3.2785801887512207
2007,10,30,21,30,0,0,0,3.172159433364868
2007,10,30,22,30,0,0,0,3.0373027324676514
2007,10,30,23,30,0,0,0,2.8788411617279053
2007,10,31,0,30,0,0,0,2.7277402877807617
2007,10,31,1,30,0,0,0,2.5809640884399414
2007,10,31,2,30,0,0,0,2.600287675857544
2007,10,31,3,30,0,0,0,2.7114808559417725
2007,10,31,4,30,0,0,0,2.829531669616699
2007,10,31,5,30,0,0,0,2.9251928329467773
2007,10,31,6,30,0,0,0,3.0040290355682373
2007,10,31,7,30,56,68,65,3.0630805492401123
2007,10,31,8,30,131,386,260,2.5359132289886475
2007,10,31,9,30,190,509,449,1.8347800970077515
2007,10,31,10,30,213,609,604,1.6815179586410522
2007,10,31,11,30,233,645,700,2.3139922618865967
2007,10,31,12,30,239,655,730,2.201907157897949
2007,10,31,13,30,225,657,695,2.04412841796875
2007,10,31,14,30,209,603,586,1.9929815530776978
2007,10,31,15,30,176,526,432,2.0496933460235596
2007,10,31,16,30,147,260,227,2.1499879360198975
2007,10,31,17,30,25,0,25,2.346264123916626
2007,10,31,18,30,0,0,0,2.482679843902588
2007,10,31,19,30,0,0,0,2.408463954925537
2007,10,31,20,30,0,0,0,2.4081828594207764
2007,10,31,21,30,0,0,0,2.4298651218414307
2007,10,31,22,30,0,0,0,2.3922195434570312
2007,10,31,23,30,0,0,0,2.300105094909668
2007,11,1,0,30,0,0,0,2.195528268814087
2007,11,1,1,30,0,0,0,2.0903327465057373
2007,11,1,2,30,0,0,0,1.9812647104263306
2007,11,1,3,30,0,0,0,1.8983930349349976
2007,11,1,4,30,0,0,0,1.8421094417572021
2007,11,1,5,30,0,0,0,1.8458799123764038
2007,11,1,6,30,0,0,0,1.8918324708938599
2007,11,1,7,30,55,67,64,1.9619576930999756
2007,11,1,8,30,145,350,261,1.8593928813934326
2007,11,1,9,30,181,563,465,1.4853101968765259
2007,11,1,10,30,206,647,619,1.1293561458587646
2007,11,1,11,30,218,697,720,0.9798859357833862
2007,11,1,12,30,220,715,753,0.804773211479187
2007,11,1,13,30,208,716,718,0.6573337316513062
2007,11,1,14,30,195,662,607,0.6102244853973389
2007,11,1,15,30,173,555,441,0.8474084734916687
2007,11,1,16,30,149,282,234,1.1822367906570435
2007,11,1,17,30,24,0,24,1.564058780670166
2007,11,1,18,30,0,0,0,1.7866885662078857
2007,11,1,19,30,0,0,0,1.7908782958984375
2007,11,1,20,30,0,0,0,1.6376488208770752
2007,11,1,21,30,0,0,0,1.3895134925842285
2007,11,1,22,30,0,0,0,1.1078671216964722
2007,11,1,23,30,0,0,0,0.8397271633148193
2007,11,2,0,30,0,0,0,0.6055108308792114
2007,11,2,1,30,0,0,0,0.41887402534484863
2007,11,2,2,30,0,0,0,0.22424036264419556
2007,11,2,3,30,0,0,0,0.24813513457775116
2007,11,2,4,30,0,0,0,0.4763656556606293
2007,11,2,5,30,0,0,0,0.7618016004562378
2007,11,2,6,30,0,0,0,1.0675865411758423
2007,11,2,7,30,53,61,61,1.3959587812423706
2007,11,2,8,30,143,366,263,1.6127967834472656
2007,11,2,9,30,181,556,460,1.5466461181640625
2007,11,2,10,30,208,640,614,1.2175967693328857
2007,11,2,11,30,219,692,715,0.8614436984062195
2007,11,2,12,30,221,711,748,0.887566864490509
2007,11,2,13,30,210,707,711,0.8749655485153198
2007,11,2,14,30,198,652,601,0.8813033699989319
2007,11,2,15,30,174,552,438,0.9131302833557129
2007,11,2,16,30,147,274,229,0.9822777509689331
2007,11,2,17,30,26,0,26,1.1538796424865723
2007,11,2,18,30,0,0,0,1.262202501296997
2007,11,2,19,30,0,0,0,1.2097203731536865
2007,11,2,20,30,0,0,0,1.041218638420105
2007,11,2,21,30,0,0,0,0.7296452522277832
2007,11,2,22,30,0,0,0,0.3810829520225525
2007,11,2,23,30,0,0,0,0.10905288904905319
2007,11,3,0,30,0,0,0,0.327627032995224
2007,11,3,1,30,0,0,0,0.628311038017273
2007,11,3,2,30,0,0,0,0.9097920656204224
2007,11,3,3,30,0,0,0,1.0668901205062866
2007,11,3,4,30,0,0,0,1.1194875240325928
2007,11,3,5,30,0,0,0,1.1628655195236206
2007,11,3,6,30,0,0,0,1.2675836086273193
2007,11,3,7,30,52,52,59,1.492532730102539
2007,11,3,8,30,143,361,260,1.6988195180892944
2007,11,3,9,30,181,554,457,1.7620457410812378
2007,11,3,10,30,207,639,610,1.6477208137512207
2007,11,3,11,30,210,714,719,1.582995057106018
2007,11,3,12,30,212,731,751,1.5740506649017334
2007,11,3,13,30,208,712,709,1.4947291612625122
2007,11,3,14,30,194,658,599,1.1750749349594116
2007,11,3,15,30,187,520,434,0.7851247191429138
2007,11,3,16,30,146,266,225,0.395837664604187
2007,11,3,17,30,23,0,23,0.07905798405408859
2007,11,3,18,30,0,0,0,0.5461444854736328
2007,11,3,19,30,0,0,0,0.8945420384407043
2007,11,3,20,30,0,0,0,1.0853931903839111
2007,11,3,21,30,0,0,0,1.3115458488464355
