Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2002,11,15,12,30,219,700,706,2.039386034011841
2002,11,15,13,30,214,682,666,2.2086081504821777
2002,11,15,14,30,197,630,559,2.1239311695098877
2002,11,15,15,30,165,525,396,1.8679232597351074
2002,11,15,16,30,114,329,201,1.5212087631225586
2002,11,15,17,30,7,0,7,1.0385459661483765
2002,11,15,18,30,0,0,0,0.5992812514305115
2002,11,15,19,30,0,0,0,0.5390024781227112
2002,11,15,20,30,0,0,0,0.694197952747345
2002,11,15,21,30,0,0,0,1.0524635314941406
2002,11,15,22,30,0,0,0,1.4585285186767578
2002,11,15,23,30,0,0,0,1.8304164409637451
2002,11,16,0,30,0,0,0,2.135802745819092
2002,11,16,1,30,0,0,0,2.3892056941986084
2002,11,16,2,30,0,0,0,2.4877588748931885
2002,11,16,3,30,0,0,0,2.543288230895996
2002,11,16,4,30,0,0,0,2.6247127056121826
2002,11,16,5,30,0,0,0,2.7262654304504395
2002,11,16,6,30,0,0,0,2.8559317588806152
2002,11,16,7,30,31,70,37,2.9688005447387695
2002,11,16,8,30,120,356,221,2.62520694732666
2002,11,16,9,30,168,536,412,1.9148532152175903
2002,11,16,10,30,199,635,570,1.0667939186096191
2002,11,16,11,30,214,684,670,0.27838268876075745
2002,11,16,12,30,214,692,693,0.6445013880729675
2002,11,16,13,30,207,677,654,1.1213579177856445
2002,11,16,14,30,196,628,556,1.3359522819519043
2002,11,16,15,30,176,496,393,1.3895947933197021
2002,11,16,16,30,115,284,190,1.392562985420227
2002,11,16,17,30,6,0,6,1.4017736911773682
2002,11,16,18,30,0,0,0,1.3747056722640991
2002,11,16,19,30,0,0,0,1.3128868341445923
2002,11,16,20,30,0,0,0,1.2253798246383667
2002,11,16,21,30,0,0,0,1.1452645063400269
2002,11,16,22,30,0,0,0,1.1195281744003296
2002,11,16,23,30,0,0,0,1.2013416290283203
2002,11,17,0,30,0,0,0,1.4694116115570068
2002,11,17,1,30,0,0,0,1.8702471256256104
2002,11,17,2,30,0,0,0,2.0908689498901367
2002,11,17,3,30,0,0,0,2.1562538146972656
2002,11,17,4,30,0,0,0,2.160024404525757
2002,11,17,5,30,0,0,0,2.104200601577759
2002,11,17,6,30,0,0,0,1.9814594984054565
2002,11,17,7,30,29,64,34,1.8017364740371704
2002,11,17,8,30,117,355,216,1.5664258003234863
2002,11,17,9,30,167,530,406,1.3053548336029053
2002,11,17,10,30,197,626,561,2.032155990600586
2002,11,17,11,30,213,674,660,2.2768654823303223
2002,11,17,12,30,216,682,686,2.4063222408294678
2002,11,17,13,30,211,670,652,2.55138897895813
2002,11,17,14,30,194,618,547,2.581956148147583
2002,11,17,15,30,163,516,388,2.464348316192627
2002,11,17,16,30,122,249,187,2.2254276275634766
2002,11,17,17,30,6,0,6,1.9444618225097656
2002,11,17,18,30,0,0,0,1.7391575574874878
2002,11,17,19,30,0,0,0,1.6637539863586426
2002,11,17,20,30,0,0,0,1.5967069864273071
2002,11,17,21,30,0,0,0,1.5198171138763428
2002,11,17,22,30,0,0,0,1.5001486539840698
2002,11,17,23,30,0,0,0,1.5477787256240845
2002,11,18,0,30,0,0,0,1.6439566612243652
2002,11,18,1,30,0,0,0,1.7469444274902344
2002,11,18,2,30,0,0,0,1.90169358253479
2002,11,18,3,30,0,0,0,2.030616044998169
2002,11,18,4,30,0,0,0,2.088332176208496
2002,11,18,5,30,0,0,0,2.0989999771118164
2002,11,18,6,30,0,0,0,2.081601142883301
2002,11,18,7,30,28,62,33,2.0742478370666504
2002,11,18,8,30,118,342,213,2.053312063217163
2002,11,18,9,30,168,525,403,1.888684630393982
2002,11,18,10,30,199,602,548,2.3142197132110596
2002,11,18,11,30,211,667,651,2.605330467224121
2002,11,18,12,30,218,673,680,2.58573842048645
2002,11,18,13,30,204,683,651,2.555978536605835
2002,11,18,14,30,192,613,541,2.3267569541931152
2002,11,18,15,30,163,518,388,1.9870316982269287
2002,11,18,16,30,114,323,198,1.6470698118209839
2002,11,18,17,30,5,0,5,1.4322144985198975
2002,11,18,18,30,0,0,0,1.471322774887085
2002,11,18,19,30,0,0,0,1.727652668952942
2002,11,18,20,30,0,0,0,1.954447627067566
2002,11,18,21,30,0,0,0,2.154350757598877
2002,11,18,22,30,0,0,0,2.391939401626587
2002,11,18,23,30,0,0,0,2.64316725730896
2002,11,19,0,30,0,0,0,2.919506311416626
2002,11,19,1,30,0,0,0,3.175645351409912
2002,11,19,2,30,0,0,0,3.3237783908843994
2002,11,19,3,30,0,0,0,3.4067838191986084
2002,11,19,4,30,0,0,0,3.4565155506134033
2002,11,19,5,30,0,0,0,3.5033037662506104
2002,11,19,6,30,0,0,0,3.5389530658721924
2002,11,19,7,30,27,59,31,3.5369021892547607
2002,11,19,8,30,118,343,212,3.1921074390411377
2002,11,19,9,30,171,500,393,2.702059268951416
2002,11,19,10,30,201,594,543,3.0059638023376465
2002,11,19,11,30,221,635,638,3.4404797554016113
2002,11,19,12,30,231,637,666,3.51881742477417
2002,11,19,13,30,215,647,637,3.5715324878692627
2002,11,19,14,30,208,565,528,3.5848052501678467
2002,11,19,15,30,182,448,375,3.564906597137451
2002,11,19,16,30,121,205,174,3.528697967529297
2002,11,19,17,30,4,0,4,3.5816314220428467
2002,11,19,18,30,0,0,0,3.7135512828826904
2002,11,19,19,30,0,0,0,3.690356492996216
2002,11,19,20,30,0,0,0,3.8022704124450684
2002,11,19,21,30,0,0,0,3.8975718021392822
2002,11,19,22,30,0,0,0,3.880673885345459
2002,11,19,23,30,0,0,0,3.8194527626037598
2002,11,20,0,30,0,0,0,3.7352077960968018
2002,11,20,1,30,0,0,0,3.6582679748535156
2002,11,20,2,30,0,0,0,3.3051748275756836
2002,11,20,3,30,0,0,0,2.8505144119262695
2002,11,20,4,30,0,0,0,2.451165199279785
2002,11,20,5,30,0,0,0,2.111353874206543
2002,11,20,6,30,0,0,0,1.775017499923706
2002,11,20,7,30,28,14,29,1.4384733438491821
2002,11,20,8,30,118,325,206,1.201837420463562
2002,11,20,9,30,173,489,389,0.9441103935241699
2002,11,20,10,30,197,607,544,1.0014904737472534
2002,11,20,11,30,215,650,640,1.596058964729309
2002,11,20,12,30,214,679,676,1.666298508644104
2002,11,20,13,30,208,666,640,1.677627682685852
2002,11,20,14,30,203,567,523,1.7085587978363037
2002,11,20,15,30,176,475,380,1.7346959114074707
2002,11,20,16,30,119,228,178,1.7683167457580566
2002,11,20,17,30,6,0,6,1.8803794384002686
2002,11,20,18,30,0,0,0,1.9557851552963257
2002,11,20,19,30,0,0,0,1.9472512006759644
2002,11,20,20,30,0,0,0,1.8765275478363037
2002,11,20,21,30,0,0,0,1.7569745779037476
2002,11,20,22,30,0,0,0,1.6261507272720337
2002,11,20,23,30,0,0,0,1.5003211498260498
2002,11,21,0,30,0,0,0,1.3633416891098022
2002,11,21,1,30,0,0,0,1.2598098516464233
2002,11,21,2,30,0,0,0,1.2480909824371338
2002,11,21,3,30,0,0,0,1.3747721910476685
2002,11,21,4,30,0,0,0,1.6098417043685913
2002,11,21,5,30,0,0,0,1.9163857698440552
2002,11,21,6,30,0,0,0,2.262242078781128
2002,11,21,7,30,25,7,26,2.6251301765441895
2002,11,21,8,30,116,334,205,2.6830098628997803
2002,11,21,9,30,167,506,389,2.228614091873169
2002,11,21,10,30,202,579,532,2.109269380569458
2002,11,21,11,30,224,618,626,2.4773008823394775
2002,11,21,12,30,235,619,654,2.3591630458831787
2002,11,21,13,30,219,642,634,2.308317184448242
2002,11,21,14,30,197,587,527,2.140622854232788
2002,11,21,15,30,161,517,382,2.040329694747925
2002,11,21,16,30,112,278,183,2.0201869010925293
2002,11,21,17,30,4,0,4,2.1436259746551514
2002,11,21,18,30,0,0,0,2.3052711486816406
2002,11,21,19,30,0,0,0,2.4040210247039795
2002,11,21,20,30,0,0,0,2.4433209896087646
2002,11,21,21,30,0,0,0,2.4445929527282715
2002,11,21,22,30,0,0,0,2.4515769481658936
2002,11,21,23,30,0,0,0,2.4687368869781494
2002,11,22,0,30,0,0,0,2.4475059509277344
2002,11,22,1,30,0,0,0,2.3845088481903076
2002,11,22,2,30,0,0,0,2.291318416595459
2002,11,22,3,30,0,0,0,2.222269296646118
2002,11,22,4,30,0,0,0,2.1897494792938232
2002,11,22,5,30,0,0,0,2.217496633529663
2002,11,22,6,30,0,0,0,2.328073263168335
2002,11,22,7,30,23,47,26,2.488156318664551
2002,11,22,8,30,124,296,202,2.3978395462036133
2002,11,22,9,30,173,472,379,1.9190833568572998
2002,11,22,10,30,198,591,533,1.7146449089050293
2002,11,22,11,30,218,633,628,1.8453576564788818
2002,11,22,12,30,218,681,677,1.6866488456726074
2002,11,22,13,30,221,633,629,1.6252243518829346
2002,11,22,14,30,199,578,522,1.7322654724121094
2002,11,22,15,30,172,488,380,1.929046630859375
2002,11,22,16,30,112,271,181,2.163292407989502
2002,11,22,17,30,4,0,4,2.5777432918548584
2002,11,22,18,30,0,0,0,2.935434103012085
2002,11,22,19,30,0,0,0,3.137887477874756
2002,11,22,20,30,0,0,0,3.1474969387054443
2002,11,22,21,30,0,0,0,3.049799919128418
2002,11,22,22,30,0,0,0,2.93827223777771
2002,11,22,23,30,0,0,0,2.765687942504883
2002,11,23,0,30,0,0,0,2.534517765045166
2002,11,23,1,30,0,0,0,2.2645392417907715
2002,11,23,2,30,0,0,0,2.0881805419921875
2002,11,23,3,30,0,0,0,1.9768379926681519
2002,11,23,4,30,0,0,0,1.8623563051223755
2002,11,23,5,30,0,0,0,1.7861192226409912
2002,11,23,6,30,0,0,0,1.762021780014038
2002,11,23,7,30,21,43,24,1.7877109050750732
2002,11,23,8,30,122,294,199,1.6515367031097412
2002,11,23,9,30,173,464,374,1.2725780010223389
2002,11,23,10,30,204,573,527,0.9598636031150818
2002,11,23,11,30,252,603,641,1.0876197814941406
2002,11,23,12,30,355,246,521,1.126205563545227
2002,11,23,13,30,251,601,637,1.225043773651123
2002,11,23,14,30,254,502,534,1.3933019638061523
2002,11,23,15,30,197,81,232,1.573396921157837
2002,11,23,16,30,95,9,98,1.753793716430664
2002,11,23,17,30,4,0,4,1.9964215755462646
2002,11,23,18,30,0,0,0,2.1433207988739014
2002,11,23,19,30,0,0,0,2.167896032333374
2002,11,23,20,30,0,0,0,2.177607536315918
2002,11,23,21,30,0,0,0,2.117199659347534
2002,11,23,22,30,0,0,0,2.0603532791137695
2002,11,23,23,30,0,0,0,2.003286361694336
2002,11,24,0,30,0,0,0,1.8738516569137573
2002,11,24,1,30,0,0,0,1.7369924783706665
2002,11,24,2,30,0,0,0,1.4895790815353394
2002,11,24,3,30,0,0,0,1.1484830379486084
2002,11,24,4,30,0,0,0,0.8368715047836304
2002,11,24,5,30,0,0,0,0.6851682066917419
2002,11,24,6,30,0,0,0,0.8418630957603455
2002,11,24,7,30,19,37,21,1.1025272607803345
2002,11,24,8,30,107,24,114,1.1508084535598755
2002,11,24,9,30,182,40,200,0.880248486995697
2002,11,24,10,30,192,609,533,0.32899022102355957
2002,11,24,11,30,269,468,570,0.9940008521080017
2002,11,24,12,30,284,527,637,1.414873719215393
2002,11,24,13,30,320,301,513,1.6603946685791016
2002,11,24,14,30,247,464,505,1.6992034912109375
2002,11,24,15,30,208,213,298,1.5886046886444092
2002,11,24,16,30,118,264,184,1.510276198387146
2002,11,24,17,30,4,0,4,1.5875409841537476
2002,11,24,18,30,0,0,0,1.6130770444869995
2002,11,24,19,30,0,0,0,1.5767168998718262
2002,11,24,20,30,0,0,0,1.5746161937713623
2002,11,24,21,30,0,0,0,1.5805883407592773
2002,11,24,22,30,0,0,0,1.561004400253296
2002,11,24,23,30,0,0,0,1.5143171548843384
2002,11,25,0,30,0,0,0,1.4696694612503052
2002,11,25,1,30,0,0,0,1.4274929761886597
2002,11,25,2,30,0,0,0,1.2716296911239624
2002,11,25,3,30,0,0,0,1.0907690525054932
2002,11,25,4,30,0,0,0,0.9326042532920837
2002,11,25,5,30,0,0,0,0.7212521433830261
2002,11,25,6,30,0,0,0,0.4358428418636322
2002,11,25,7,30,20,0,20,0.18854880332946777
2002,11,25,8,30,113,302,190,0.3601287305355072
2002,11,25,9,30,165,493,375,0.5447500944137573
2002,11,25,10,30,201,569,518,0.6403439044952393
2002,11,25,11,30,223,609,612,1.0778735876083374
2002,11,25,12,30,225,636,649,1.3636116981506348
2002,11,25,13,30,217,623,614,1.6645458936691284
2002,11,25,14,30,196,584,519,1.8721673488616943
2002,11,25,15,30,180,435,363,1.9446717500686646
2002,11,25,16,30,112,254,175,1.962246060371399
2002,11,25,17,30,4,0,4,1.9676504135131836
2002,11,25,18,30,0,0,0,1.8152247667312622
2002,11,25,19,30,0,0,0,1.5229666233062744
2002,11,25,20,30,0,0,0,1.1885805130004883
2002,11,25,21,30,0,0,0,0.8528982996940613
2002,11,25,22,30,0,0,0,0.5988597869873047
2002,11,25,23,30,0,0,0,0.4038031995296478
2002,11,26,0,30,0,0,0,0.21314071118831635
2002,11,26,1,30,0,0,0,0.34653788805007935
2002,11,26,2,30,0,0,0,0.5256887674331665
2002,11,26,3,30,0,0,0,0.6789448261260986
2002,11,26,4,30,0,0,0,0.8740668296813965
2002,11,26,5,30,0,0,0,0.909709095954895
2002,11,26,6,30,0,0,0,0.7041990756988525
2002,11,26,7,30,18,0,18,0.4167327880859375
2002,11,26,8,30,113,294,187,0.2667818069458008
2002,11,26,9,30,170,464,366,0.39583471417427063
2002,11,26,10,30,207,540,506,0.31458261609077454
2002,11,26,11,30,224,602,607,0.2406093031167984
2002,11,26,12,30,236,603,636,0.28582635521888733
2002,11,26,13,30,235,564,593,0.26270824670791626
2002,11,26,14,30,204,549,507,0.26819851994514465
2002,11,26,15,30,174,465,369,0.3823353946208954
2002,11,26,16,30,117,196,166,0.7427324056625366
2002,11,26,17,30,3,0,3,1.4250831604003906
2002,11,26,18,30,0,0,0,1.9483375549316406
2002,11,26,19,30,0,0,0,2.252347469329834
2002,11,26,20,30,0,0,0,2.4455668926239014
2002,11,26,21,30,0,0,0,2.5153472423553467
2002,11,26,22,30,0,0,0,2.422379970550537
2002,11,26,23,30,0,0,0,2.247669219970703
2002,11,27,0,30,0,0,0,2.0525314807891846
2002,11,27,1,30,0,0,0,1.8815728425979614
2002,11,27,2,30,0,0,0,1.831316351890564
2002,11,27,3,30,0,0,0,1.9437938928604126
2002,11,27,4,30,0,0,0,2.1075754165649414
2002,11,27,5,30,0,0,0,2.260601043701172
2002,11,27,6,30,0,0,0,2.3860180377960205
2002,11,27,7,30,19,0,19,2.534836769104004
2002,11,27,8,30,111,305,187,2.365464448928833
2002,11,27,9,30,165,480,367,1.736147165298462
2002,11,27,10,30,202,555,508,1.0609734058380127
2002,11,27,11,30,232,572,594,0.34725454449653625
2002,11,27,12,30,229,632,647,0.5229499936103821
2002,11,27,13,30,228,583,597,0.8432039618492126
2002,11,27,14,30,204,543,503,1.0183905363082886
2002,11,27,15,30,175,438,358,1.127903699874878
2002,11,27,16,30,116,166,157,1.2354912757873535
2002,11,27,17,30,3,0,3,1.3727686405181885
2002,11,27,18,30,0,0,0,1.4258832931518555
2002,11,27,19,30,0,0,0,1.443070888519287
2002,11,27,20,30,0,0,0,1.5452529191970825
2002,11,27,21,30,0,0,0,1.7617636919021606
2002,11,27,22,30,0,0,0,1.9890118837356567
2002,11,27,23,30,0,0,0,2.1420509815216064
2002,11,28,0,30,0,0,0,2.188924789428711
2002,11,28,1,30,0,0,0,2.1207501888275146
2002,11,28,2,30,0,0,0,2.0398499965667725
2002,11,28,3,30,0,0,0,1.9841315746307373
2002,11,28,4,30,0,0,0,2.0130867958068848
2002,11,28,5,30,0,0,0,2.1344523429870605
2002,11,28,6,30,0,0,0,2.2736074924468994
2002,11,28,7,30,14,0,14,2.36004638671875
2002,11,28,8,30,109,282,179,2.183920383453369
2002,11,28,9,30,166,472,363,1.5446436405181885
2002,11,28,10,30,202,548,503,1.0023114681243896
2002,11,28,11,30,226,588,597,1.206969976425171
2002,11,28,12,30,238,590,627,1.4055566787719727
2002,11,28,13,30,237,551,585,1.6246297359466553
2002,11,28,14,30,205,538,500,1.8937326669692993
2002,11,28,15,30,169,449,356,2.0924506187438965
2002,11,28,16,30,110,242,170,2.285313129425049
2002,11,28,17,30,3,0,3,2.566174268722534
2002,11,28,18,30,0,0,0,2.787827491760254
2002,11,28,19,30,0,0,0,2.9446794986724854
2002,11,28,20,30,0,0,0,3.0477230548858643
2002,11,28,21,30,0,0,0,3.117436408996582
2002,11,28,22,30,0,0,0,3.1321303844451904
2002,11,28,23,30,0,0,0,3.104672908782959
2002,11,29,0,30,0,0,0,3.037156820297241
2002,11,29,1,30,0,0,0,2.915874719619751
2002,11,29,2,30,0,0,0,2.6845908164978027
2002,11,29,3,30,0,0,0,2.4064717292785645
2002,11,29,4,30,0,0,0,2.1875338554382324
2002,11,29,5,30,0,0,0,2.07692813873291
2002,11,29,6,30,0,0,0,2.0301120281219482
2002,11,29,7,30,11,0,11,2.0258235931396484
2002,11,29,8,30,109,290,180,1.9785664081573486
2002,11,29,9,30,165,465,358,1.7039339542388916
2002,11,29,10,30,203,542,499,1.7796964645385742
2002,11,29,11,30,220,605,600,2.3871407508850098
2002,11,29,12,30,231,609,631,2.3901100158691406
2002,11,29,13,30,231,571,590,2.3680100440979004
2002,11,29,14,30,206,532,497,2.2521941661834717
2002,11,29,15,30,175,428,353,2.1311748027801514
2002,11,29,16,30,116,187,162,2.088224411010742
2002,11,29,17,30,3,0,3,2.1401703357696533
2002,11,29,18,30,0,0,0,2.0455727577209473
2002,11,29,19,30,0,0,0,1.8223530054092407
2002,11,29,20,30,0,0,0,1.5949867963790894
2002,11,29,21,30,0,0,0,1.3357608318328857
2002,11,29,22,30,0,0,0,1.0762230157852173
2002,11,29,23,30,0,0,0,0.8245350122451782
2002,11,30,0,30,0,0,0,0.6015192270278931
2002,11,30,1,30,0,0,0,0.41331735253334045
2002,11,30,2,30,0,0,0,0.14829277992248535
2002,11,30,3,30,0,0,0,0.2638437747955322
2002,11,30,4,30,0,0,0,0.4745355546474457
2002,11,30,5,30,0,0,0,0.6270018219947815
2002,11,30,6,30,0,0,0,0.7455751895904541
2002,11,30,7,30,10,0,10,0.9428404569625854
2002,11,30,8,30,108,282,176,1.0445849895477295
2002,11,30,9,30,165,458,354,0.9371882677078247
2002,11,30,10,30,204,535,495,0.8438946008682251
2002,11,30,11,30,227,576,588,1.738796353340149
2002,11,30,12,30,240,578,618,2.060650587081909
2002,11,30,13,30,231,566,586,2.16408371925354
2002,11,30,14,30,226,477,486,2.019348621368408
2002,11,30,15,30,176,424,352,1.726159930229187
2002,11,30,16,30,116,184,161,1.3603161573410034
2002,11,30,17,30,3,0,3,1.0204218626022339
2002,11,30,18,30,0,0,0,0.8304480314254761
2002,11,30,19,30,0,0,0,0.7875630259513855
2002,11,30,20,30,0,0,0,0.8368947505950928
2002,11,30,21,30,0,0,0,0.8868616223335266
2002,11,30,22,30,0,0,0,0.9333476424217224
2002,11,30,23,30,0,0,0,1.0035135746002197
2002,12,1,0,30,0,0,0,1.1033114194869995
2002,12,1,1,30,0,0,0,1.1952999830245972
2002,12,1,2,30,0,0,0,1.2251763343811035
2002,12,1,3,30,0,0,0,1.2445038557052612
2002,12,1,4,30,0,0,0,1.2765178680419922
2002,12,1,5,30,0,0,0,1.3967063426971436
2002,12,1,6,30,0,0,0,1.6038659811019897
2002,12,1,7,30,11,0,11,1.8051326274871826
2002,12,1,8,30,105,301,177,1.7786260843276978
2002,12,1,9,30,152,528,368,1.3635900020599365
2002,12,1,10,30,178,638,523,0.9911592602729797
2002,12,1,11,30,196,679,619,1.6083101034164429
2002,12,1,12,30,196,712,660,1.9368160963058472
2002,12,1,13,30,191,695,626,2.1512093544006348
2002,12,1,14,30,179,640,527,2.2746779918670654
2002,12,1,15,30,165,505,374,2.3167333602905273
2002,12,1,16,30,108,280,177,2.3681492805480957
2002,12,1,17,30,3,0,3,2.5636632442474365
2002,12,1,18,30,0,0,0,2.7707324028015137
2002,12,1,19,30,0,0,0,2.878386974334717
2002,12,1,20,30,0,0,0,3.014355421066284
2002,12,1,21,30,0,0,0,3.159740924835205
2002,12,1,22,30,0,0,0,3.3054540157318115
2002,12,1,23,30,0,0,0,3.5009586811065674
2002,12,2,0,30,0,0,0,3.6439921855926514
2002,12,2,1,30,0,0,0,3.653107166290283
2002,12,2,2,30,0,0,0,3.4319093227386475
2002,12,2,3,30,0,0,0,3.237792730331421
2002,12,2,4,30,0,0,0,3.221646308898926
2002,12,2,5,30,0,0,0,3.3206875324249268
2002,12,2,6,30,0,0,0,3.4267985820770264
2002,12,2,7,30,9,0,9,3.4645376205444336
2002,12,2,8,30,104,293,173,3.133092164993286
2002,12,2,9,30,156,503,360,2.336852788925171
2002,12,2,10,30,181,622,515,1.8211100101470947
2002,12,2,11,30,197,672,614,1.4496842622756958
2002,12,2,12,30,208,671,644,0.8079487085342407
2002,12,2,13,30,200,667,616,0.5953677892684937
2002,12,2,14,30,181,629,522,0.7243477702140808
2002,12,2,15,30,167,491,370,0.9473316073417664
2002,12,2,16,30,108,278,176,1.3192903995513916
2002,12,2,17,30,3,0,3,1.8565958738327026
2002,12,2,18,30,0,0,0,2.3118648529052734
2002,12,2,19,30,0,0,0,2.672386884689331
2002,12,2,20,30,0,0,0,2.845010757446289
2002,12,2,21,30,0,0,0,2.9593565464019775
2002,12,2,22,30,0,0,0,3.015822172164917
2002,12,2,23,30,0,0,0,2.9668593406677246
2002,12,3,0,30,0,0,0,2.8109354972839355
2002,12,3,1,30,0,0,0,2.6438372135162354
2002,12,3,2,30,0,0,0,2.67240834236145
2002,12,3,3,30,0,0,0,2.7851204872131348
2002,12,3,4,30,0,0,0,2.8819124698638916
2002,12,3,5,30,0,0,0,2.976832628250122
2002,12,3,6,30,0,0,0,3.1019794940948486
2002,12,3,7,30,7,0,7,3.186286211013794
2002,12,3,8,30,104,285,170,2.945875406265259
2002,12,3,9,30,151,522,362,2.206077814102173
2002,12,3,10,30,187,592,504,1.5135639905929565
2002,12,3,11,30,198,666,610,0.6438238024711609
2002,12,3,12,30,195,710,655,0.17625896632671356
2002,12,3,13,30,200,662,612,0.40790197253227234
2002,12,3,14,30,178,639,524,0.5965890884399414
2002,12,3,15,30,152,532,372,0.8402708172798157
2002,12,3,16,30,106,314,183,1.2563892602920532
2002,12,3,17,30,3,0,3,1.7213541269302368
2002,12,3,18,30,0,0,0,1.949773907661438
2002,12,3,19,30,0,0,0,2.0216009616851807
2002,12,3,20,30,0,0,0,2.0450053215026855
2002,12,3,21,30,0,0,0,1.9370002746582031
2002,12,3,22,30,0,0,0,1.735742449760437
2002,12,3,23,30,0,0,0,1.4688584804534912
2002,12,4,0,30,0,0,0,1.1776131391525269
2002,12,4,1,30,0,0,0,1.0655001401901245
2002,12,4,2,30,0,0,0,1.165637731552124
2002,12,4,3,30,0,0,0,1.2035069465637207
2002,12,4,4,30,0,0,0,1.2138540744781494
2002,12,4,5,30,0,0,0,1.2924646139144897
2002,12,4,6,30,0,0,0,1.5032587051391602
2002,12,4,7,30,3,0,3,1.7189527750015259
2002,12,4,8,30,103,297,171,1.7664058208465576
2002,12,4,9,30,150,522,359,1.4838175773620605
2002,12,4,10,30,177,632,514,1.0410404205322266
2002,12,4,11,30,190,691,616,0.7280753254890442
2002,12,4,12,30,202,685,645,0.7596921324729919
2002,12,4,13,30,231,609,609,0.8553389310836792
2002,12,4,14,30,259,373,461,1.0273090600967407
2002,12,4,15,30,186,450,372,1.2248203754425049
2002,12,4,16,30,115,247,175,1.442969799041748
2002,12,4,17,30,3,0,3,1.6625069379806519
2002,12,4,18,30,0,0,0,1.790866494178772
2002,12,4,19,30,0,0,0,1.8550283908843994
2002,12,4,20,30,0,0,0,1.7147188186645508
2002,12,4,21,30,0,0,0,1.4297715425491333
2002,12,4,22,30,0,0,0,1.1105722188949585
2002,12,4,23,30,0,0,0,0.7610623240470886
2002,12,5,0,30,0,0,0,0.4019652307033539
2002,12,5,1,30,0,0,0,0.5253900289535522
2002,12,5,2,30,0,0,0,0.7124713063240051
2002,12,5,3,30,0,0,0,0.6846970319747925
2002,12,5,4,30,0,0,0,0.5487310886383057
2002,12,5,5,30,0,0,0,0.3273838460445404
2002,12,5,6,30,0,0,0,0.1949882060289383
2002,12,5,7,30,4,0,4,0.46891355514526367
2002,12,5,8,30,102,269,163,0.8010236620903015
2002,12,5,9,30,161,481,353,0.9177587628364563
2002,12,5,10,30,178,625,509,0.5941851139068604
2002,12,5,11,30,193,678,610,0.248873770236969
2002,12,5,12,30,195,707,651,0.20445097982883453
2002,12,5,13,30,190,692,619,0.4272759258747101
2002,12,5,14,30,178,638,522,0.6860483884811401
2002,12,5,15,30,164,504,371,1.0053083896636963
2002,12,5,16,30,115,247,175,1.4287121295928955
2002,12,5,17,30,3,0,3,1.9153563976287842
2002,12,5,18,30,0,0,0,2.257981777191162
2002,12,5,19,30,0,0,0,2.4575259685516357
2002,12,5,20,30,0,0,0,2.715790033340454
2002,12,5,21,30,0,0,0,3.0203046798706055
2002,12,5,22,30,0,0,0,3.329409599304199
2002,12,5,23,30,0,0,0,3.5834922790527344
2002,12,6,0,30,0,0,0,3.7275147438049316
2002,12,6,1,30,0,0,0,3.857941150665283
2002,12,6,2,30,0,0,0,3.979976177215576
2002,12,6,3,30,0,0,0,4.089259624481201
2002,12,6,4,30,0,0,0,4.192178726196289
2002,12,6,5,30,0,0,0,4.264051914215088
2002,12,6,6,30,0,0,0,4.305575847625732
2002,12,6,7,30,3,0,3,4.299611568450928
2002,12,6,8,30,100,293,166,3.720205307006836
2002,12,6,9,30,149,518,354,3.0505690574645996
2002,12,6,10,30,176,629,508,2.9500160217285156
2002,12,6,11,30,190,688,611,3.3859548568725586
2002,12,6,12,30,194,707,649,3.708829641342163
2002,12,6,13,30,190,692,618,3.758078098297119
2002,12,6,14,30,178,637,521,3.738940477371216
2002,12,6,15,30,153,531,371,3.7125110626220703
2002,12,6,16,30,107,311,183,3.6130614280700684
2002,12,6,17,30,3,0,3,3.7446320056915283
2002,12,6,18,30,0,0,0,4.00382137298584
2002,12,6,19,30,0,0,0,4.192004203796387
2002,12,6,20,30,0,0,0,4.431334972381592
2002,12,6,21,30,0,0,0,4.5968475341796875
2002,12,6,22,30,0,0,0,4.656615257263184
2002,12,6,23,30,0,0,0,4.650717258453369
2002,12,7,0,30,0,0,0,4.618549346923828
2002,12,7,1,30,0,0,0,4.570300102233887
2002,12,7,2,30,0,0,0,4.4106316566467285
2002,12,7,3,30,0,0,0,4.229862213134766
2002,12,7,4,30,0,0,0,4.047359466552734
2002,12,7,5,30,0,0,0,3.8584277629852295
2002,12,7,6,30,0,0,0,3.664659261703491
2002,12,7,7,30,2,0,2,3.458123207092285
2002,12,7,8,30,100,275,161,3.066458225250244
2002,12,7,9,30,148,516,351,2.6694602966308594
