Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2010,10,12,18,30,0,0,0,0.6744072437286377
2010,10,12,19,30,0,0,0,0.8716541528701782
2010,10,12,20,30,0,0,0,1.0010383129119873
2010,10,12,21,30,0,0,0,1.0412763357162476
2010,10,12,22,30,0,0,0,1.086206078529358
2010,10,12,23,30,0,0,0,1.1676464080810547
2010,10,13,0,30,0,0,0,1.2696112394332886
2010,10,13,1,30,0,0,0,1.4234062433242798
2010,10,13,2,30,0,0,0,1.5551838874816895
2010,10,13,3,30,0,0,0,1.6564104557037354
2010,10,13,4,30,0,0,0,1.7610822916030884
2010,10,13,5,30,0,0,0,1.8472732305526733
2010,10,13,6,30,0,0,0,1.9085519313812256
2010,10,13,7,30,72,174,102,1.8783838748931885
2010,10,13,8,30,146,431,311,1.6340562105178833
2010,10,13,9,30,188,576,513,1.491024374961853
2010,10,13,10,30,214,657,675,1.9472382068634033
2010,10,13,11,30,228,698,778,2.0465736389160156
2010,10,13,12,30,232,710,812,2.255309820175171
2010,10,13,13,30,227,695,773,2.50296950340271
2010,10,13,14,30,212,652,666,2.6157071590423584
2010,10,13,15,30,186,569,502,2.551854133605957
2010,10,13,16,30,143,420,299,2.4416205883026123
2010,10,13,17,30,68,61,78,2.2982113361358643
2010,10,13,18,30,0,0,0,2.3079659938812256
2010,10,13,19,30,0,0,0,2.4401283264160156
2010,10,13,20,30,0,0,0,2.688673257827759
2010,10,13,21,30,0,0,0,2.939540386199951
2010,10,13,22,30,0,0,0,3.148036479949951
2010,10,13,23,30,0,0,0,3.28306245803833
2010,10,14,0,30,0,0,0,3.3429067134857178
2010,10,14,1,30,0,0,0,3.363840341567993
2010,10,14,2,30,0,0,0,3.421855926513672
2010,10,14,3,30,0,0,0,3.479034185409546
2010,10,14,4,30,0,0,0,3.507233142852783
2010,10,14,5,30,0,0,0,3.544196128845215
2010,10,14,6,30,0,0,0,3.6172573566436768
2010,10,14,7,30,77,139,101,3.6119306087493896
2010,10,14,8,30,147,439,314,3.0428125858306885
2010,10,14,9,30,190,586,518,2.610156297683716
2010,10,14,10,30,216,668,683,3.2617030143737793
2010,10,14,11,30,230,710,787,3.254088878631592
2010,10,14,12,30,234,721,821,3.1854612827301025
2010,10,14,13,30,229,707,781,3.090667247772217
2010,10,14,14,30,214,663,672,3.0111842155456543
2010,10,14,15,30,187,578,506,2.8783106803894043
2010,10,14,16,30,160,378,299,2.7104828357696533
2010,10,14,17,30,65,52,74,2.47430682182312
2010,10,14,18,30,0,0,0,2.3823606967926025
2010,10,14,19,30,0,0,0,2.3564114570617676
2010,10,14,20,30,0,0,0,2.3680615425109863
2010,10,14,21,30,0,0,0,2.427565574645996
2010,10,14,22,30,0,0,0,2.5348610877990723
2010,10,14,23,30,0,0,0,2.6565468311309814
2010,10,15,0,30,0,0,0,2.7526416778564453
2010,10,15,1,30,0,0,0,2.8426051139831543
2010,10,15,2,30,0,0,0,3.0916225910186768
2010,10,15,3,30,0,0,0,3.3648197650909424
2010,10,15,4,30,0,0,0,3.5591495037078857
2010,10,15,5,30,0,0,0,3.7046780586242676
2010,10,15,6,30,0,0,0,3.796586513519287
2010,10,15,7,30,76,134,99,3.7457692623138428
2010,10,15,8,30,152,421,311,3.1637299060821533
2010,10,15,9,30,187,587,515,2.7058112621307373
2010,10,15,10,30,216,672,684,2.805436849594116
2010,10,15,11,30,230,713,788,2.989598035812378
2010,10,15,12,30,234,724,820,2.78312087059021
2010,10,15,13,30,229,709,780,2.590707540512085
2010,10,15,14,30,214,663,670,2.441197395324707
2010,10,15,15,30,187,577,502,2.282475233078003
2010,10,15,16,30,160,369,294,2.173173666000366
2010,10,15,17,30,62,44,69,2.172332286834717
2010,10,15,18,30,0,0,0,2.266178846359253
2010,10,15,19,30,0,0,0,2.3456027507781982
2010,10,15,20,30,0,0,0,2.5017361640930176
2010,10,15,21,30,0,0,0,2.6833581924438477
2010,10,15,22,30,0,0,0,2.8312759399414062
2010,10,15,23,30,0,0,0,2.9468979835510254
2010,10,16,0,30,0,0,0,3.0143558979034424
2010,10,16,1,30,0,0,0,3.0245070457458496
2010,10,16,2,30,0,0,0,3.1764321327209473
2010,10,16,3,30,0,0,0,3.3012795448303223
2010,10,16,4,30,0,0,0,3.313934564590454
2010,10,16,5,30,0,0,0,3.2587709426879883
2010,10,16,6,30,0,0,0,3.1813502311706543
2010,10,16,7,30,73,111,92,3.045330047607422
2010,10,16,8,30,146,434,308,2.496771812438965
2010,10,16,9,30,192,563,505,2.0882208347320557
2010,10,16,10,30,216,662,674,2.252485752105713
2010,10,16,11,30,229,706,777,2.5004966259002686
2010,10,16,12,30,233,717,810,2.549842596054077
2010,10,16,13,30,228,702,770,2.6030468940734863
2010,10,16,14,30,213,657,661,2.701815605163574
2010,10,16,15,30,187,566,494,2.814249038696289
2010,10,16,16,30,159,358,288,2.8509206771850586
2010,10,16,17,30,59,36,65,2.683983325958252
2010,10,16,18,30,0,0,0,2.6059019565582275
2010,10,16,19,30,0,0,0,2.507343053817749
2010,10,16,20,30,0,0,0,2.2607197761535645
2010,10,16,21,30,0,0,0,1.9266071319580078
2010,10,16,22,30,0,0,0,1.6224372386932373
2010,10,16,23,30,0,0,0,1.3563228845596313
2010,10,17,0,30,0,0,0,1.1581467390060425
2010,10,17,1,30,0,0,0,1.1044214963912964
2010,10,17,2,30,0,0,0,1.1252638101577759
2010,10,17,3,30,0,0,0,1.2734817266464233
2010,10,17,4,30,0,0,0,1.5785677433013916
2010,10,17,5,30,0,0,0,1.9572443962097168
2010,10,17,6,30,0,0,0,2.303917646408081
2010,10,17,7,30,73,125,94,2.448575973510742
2010,10,17,8,30,144,426,303,2.0381057262420654
2010,10,17,9,30,187,574,503,1.5726735591888428
2010,10,17,10,30,213,655,664,1.7810930013656616
2010,10,17,11,30,227,697,766,1.5493568181991577
2010,10,17,12,30,231,708,799,1.5012134313583374
2010,10,17,13,30,226,693,759,1.6923612356185913
2010,10,17,14,30,211,648,651,2.0269269943237305
2010,10,17,15,30,184,562,486,2.34773850440979
2010,10,17,16,30,139,407,283,2.6095728874206543
2010,10,17,17,30,57,28,61,2.681699752807617
2010,10,17,18,30,0,0,0,2.8888235092163086
2010,10,17,19,30,0,0,0,3.0657970905303955
2010,10,17,20,30,0,0,0,3.336416482925415
2010,10,17,21,30,0,0,0,3.6091229915618896
2010,10,17,22,30,0,0,0,3.736459970474243
2010,10,17,23,30,0,0,0,3.7099685668945312
2010,10,18,0,30,0,0,0,3.5804011821746826
2010,10,18,1,30,0,0,0,3.4024500846862793
2010,10,18,2,30,0,0,0,3.218355894088745
2010,10,18,3,30,0,0,0,3.0572471618652344
2010,10,18,4,30,0,0,0,2.936232805252075
2010,10,18,5,30,0,0,0,2.8605480194091797
2010,10,18,6,30,0,0,0,2.7869458198547363
2010,10,18,7,30,72,120,92,2.49568247795105
2010,10,18,8,30,143,421,298,1.9776010513305664
2010,10,18,9,30,186,570,499,2.2793853282928467
2010,10,18,10,30,212,652,660,2.24869704246521
2010,10,18,11,30,226,694,761,2.2387983798980713
2010,10,18,12,30,231,706,794,2.3114891052246094
2010,10,18,13,30,225,691,753,2.4572267532348633
2010,10,18,14,30,210,645,645,2.604120969772339
2010,10,18,15,30,182,557,480,2.7757482528686523
2010,10,18,16,30,137,400,278,2.917116165161133
2010,10,18,17,30,56,37,62,2.8970835208892822
2010,10,18,18,30,0,0,0,2.8837525844573975
2010,10,18,19,30,0,0,0,2.886760950088501
2010,10,18,20,30,0,0,0,2.802201271057129
2010,10,18,21,30,0,0,0,2.6269991397857666
2010,10,18,22,30,0,0,0,2.391486883163452
2010,10,18,23,30,0,0,0,2.1198678016662598
2010,10,19,0,30,0,0,0,1.8787426948547363
2010,10,19,1,30,0,0,0,1.688246488571167
2010,10,19,2,30,0,0,0,1.725365400314331
2010,10,19,3,30,0,0,0,1.9012861251831055
2010,10,19,4,30,0,0,0,2.1078546047210693
2010,10,19,5,30,0,0,0,2.3290646076202393
2010,10,19,6,30,0,0,0,2.509916305541992
2010,10,19,7,30,72,114,90,2.430835723876953
2010,10,19,8,30,141,414,293,1.898423433303833
2010,10,19,9,30,185,562,491,1.816538691520691
2010,10,19,10,30,211,645,651,1.4140256643295288
2010,10,19,11,30,225,687,752,0.9921589493751526
2010,10,19,12,30,229,699,784,0.8652477264404297
2010,10,19,13,30,224,684,745,1.068722128868103
2010,10,19,14,30,209,639,638,1.4660193920135498
2010,10,19,15,30,181,552,474,1.8927816152572632
2010,10,19,16,30,136,395,273,2.180004358291626
2010,10,19,17,30,54,29,58,2.295522451400757
2010,10,19,18,30,0,0,0,2.3810739517211914
2010,10,19,19,30,0,0,0,2.5062689781188965
2010,10,19,20,30,0,0,0,2.568640947341919
2010,10,19,21,30,0,0,0,2.6096816062927246
2010,10,19,22,30,0,0,0,2.6474082469940186
2010,10,19,23,30,0,0,0,2.62095308303833
2010,10,20,0,30,0,0,0,2.5892560482025146
2010,10,20,1,30,0,0,0,2.5620648860931396
2010,10,20,2,30,0,0,0,2.5336711406707764
2010,10,20,3,30,0,0,0,2.4747636318206787
2010,10,20,4,30,0,0,0,2.4191784858703613
2010,10,20,5,30,0,0,0,2.383275032043457
2010,10,20,6,30,0,0,0,2.3236730098724365
2010,10,20,7,30,70,109,87,2.1178393363952637
2010,10,20,8,30,140,411,290,1.5846387147903442
2010,10,20,9,30,184,559,487,1.0933356285095215
2010,10,20,10,30,210,640,644,0.9629541039466858
2010,10,20,11,30,224,681,744,1.0971307754516602
2010,10,20,12,30,228,692,775,1.4771747589111328
2010,10,20,13,30,222,677,735,1.9539750814437866
2010,10,20,14,30,207,631,628,2.3428986072540283
2010,10,20,15,30,180,543,465,2.6370203495025635
2010,10,20,16,30,134,386,266,2.738642454147339
2010,10,20,17,30,51,22,54,2.5889313220977783
2010,10,20,18,30,0,0,0,2.438915252685547
2010,10,20,19,30,0,0,0,2.310941696166992
2010,10,20,20,30,0,0,0,2.248899459838867
2010,10,20,21,30,0,0,0,2.2883636951446533
2010,10,20,22,30,0,0,0,2.3264894485473633
2010,10,20,23,30,0,0,0,2.309786319732666
2010,10,21,0,30,0,0,0,2.2981643676757812
2010,10,21,1,30,0,0,0,2.2838375568389893
2010,10,21,2,30,0,0,0,2.248328447341919
2010,10,21,3,30,0,0,0,2.1723718643188477
2010,10,21,4,30,0,0,0,2.096632480621338
2010,10,21,5,30,0,0,0,2.073650598526001
2010,10,21,6,30,0,0,0,2.09186053276062
2010,10,21,7,30,63,143,85,2.0735511779785156
2010,10,21,8,30,139,405,285,1.8574708700180054
2010,10,21,9,30,183,555,482,1.6649302244186401
2010,10,21,10,30,209,639,641,1.6544777154922485
2010,10,21,11,30,223,682,742,1.818955898284912
2010,10,21,12,30,228,696,775,2.085519313812256
2010,10,21,13,30,223,682,737,2.33040189743042
2010,10,21,14,30,208,638,631,2.4076571464538574
2010,10,21,15,30,180,551,468,2.409168243408203
2010,10,21,16,30,145,353,265,2.3511769771575928
2010,10,21,17,30,52,31,56,2.093935251235962
2010,10,21,18,30,0,0,0,1.7499383687973022
2010,10,21,19,30,0,0,0,1.3310059309005737
2010,10,21,20,30,0,0,0,0.8621639609336853
2010,10,21,21,30,0,0,0,0.5938394665718079
2010,10,21,22,30,0,0,0,0.8656899333000183
2010,10,21,23,30,0,0,0,1.2439762353897095
2010,10,22,0,30,0,0,0,1.5269540548324585
2010,10,22,1,30,0,0,0,1.7175551652908325
2010,10,22,2,30,0,0,0,2.007979154586792
2010,10,22,3,30,0,0,0,2.3189303874969482
2010,10,22,4,30,0,0,0,2.5753002166748047
2010,10,22,5,30,0,0,0,2.787992238998413
2010,10,22,6,30,0,0,0,2.9651284217834473
2010,10,22,7,30,68,115,86,3.018639087677002
2010,10,22,8,30,141,418,291,2.5368072986602783
2010,10,22,9,30,188,555,486,2.0519752502441406
2010,10,22,10,30,210,648,646,1.9594358205795288
2010,10,22,11,30,226,696,752,1.8572652339935303
2010,10,22,12,30,226,708,780,1.938486933708191
2010,10,22,13,30,224,692,743,2.104325294494629
2010,10,22,14,30,217,627,630,2.2361209392547607
2010,10,22,15,30,185,518,454,2.2666685581207275
2010,10,22,16,30,161,295,260,2.314772605895996
2010,10,22,17,30,42,0,42,2.5670218467712402
2010,10,22,18,30,0,0,0,3.1345696449279785
2010,10,22,19,30,0,0,0,3.888578414916992
2010,10,22,20,30,0,0,0,4.413326740264893
2010,10,22,21,30,0,0,0,4.58279275894165
2010,10,22,22,30,0,0,0,4.531388282775879
2010,10,22,23,30,0,0,0,4.343325138092041
2010,10,23,0,30,0,0,0,4.176431655883789
2010,10,23,1,30,0,0,0,4.130494594573975
2010,10,23,2,30,0,0,0,4.092064380645752
2010,10,23,3,30,0,0,0,4.116066932678223
2010,10,23,4,30,0,0,0,4.186880588531494
2010,10,23,5,30,0,0,0,4.248676300048828
2010,10,23,6,30,0,0,0,4.252830982208252
2010,10,23,7,30,66,91,80,4.011164665222168
2010,10,23,8,30,146,390,285,3.5064876079559326
2010,10,23,9,30,189,550,482,3.5051701068878174
2010,10,23,10,30,212,642,641,3.5081849098205566
2010,10,23,11,30,231,674,738,3.0129776000976562
2010,10,23,12,30,231,715,788,2.562628984451294
2010,10,23,13,30,225,698,746,2.1873457431793213
2010,10,23,14,30,209,650,635,2.292513370513916
2010,10,23,15,30,195,525,465,2.660245895385742
2010,10,23,16,30,159,284,254,3.0618808269500732
2010,10,23,17,30,42,5,43,3.417508363723755
2010,10,23,18,30,0,0,0,3.867027759552002
2010,10,23,19,30,0,0,0,4.084160804748535
2010,10,23,20,30,0,0,0,4.041564464569092
2010,10,23,21,30,0,0,0,3.9165031909942627
2010,10,23,22,30,0,0,0,3.7438926696777344
2010,10,23,23,30,0,0,0,3.52339506149292
2010,10,24,0,30,0,0,0,3.2929604053497314
2010,10,24,1,30,0,0,0,3.0803961753845215
2010,10,24,2,30,0,0,0,2.882664203643799
2010,10,24,3,30,0,0,0,2.690929889678955
2010,10,24,4,30,0,0,0,2.530928134918213
2010,10,24,5,30,0,0,0,2.434288740158081
2010,10,24,6,30,0,0,0,2.403190851211548
2010,10,24,7,30,64,86,77,2.3174095153808594
2010,10,24,8,30,145,384,281,1.907393455505371
2010,10,24,9,30,189,544,478,1.7704710960388184
2010,10,24,10,30,212,636,635,1.8363155126571655
2010,10,24,11,30,222,691,739,1.511786699295044
2010,10,24,12,30,229,703,773,1.2244958877563477
2010,10,24,13,30,223,686,732,1.0997332334518433
2010,10,24,14,30,207,638,623,1.282006025314331
2010,10,24,15,30,179,547,458,1.5765929222106934
2010,10,24,16,30,157,302,256,1.8463281393051147
2010,10,24,17,30,40,0,40,2.2438406944274902
2010,10,24,18,30,0,0,0,2.724517822265625
2010,10,24,19,30,0,0,0,3.045422315597534
2010,10,24,20,30,0,0,0,3.2204933166503906
2010,10,24,21,30,0,0,0,3.2672061920166016
2010,10,24,22,30,0,0,0,3.2416956424713135
2010,10,24,23,30,0,0,0,3.1484193801879883
2010,10,25,0,30,0,0,0,3.033963203430176
2010,10,25,1,30,0,0,0,2.8914990425109863
2010,10,25,2,30,0,0,0,2.6943135261535645
2010,10,25,3,30,0,0,0,2.494939088821411
2010,10,25,4,30,0,0,0,2.3083810806274414
2010,10,25,5,30,0,0,0,2.18359375
2010,10,25,6,30,0,0,0,2.1219022274017334
2010,10,25,7,30,65,98,79,2.0587618350982666
2010,10,25,8,30,145,377,277,1.6839592456817627
2010,10,25,9,30,189,538,473,1.4584580659866333
2010,10,25,10,30,213,630,630,1.6559137105941772
2010,10,25,11,30,223,684,733,1.4407806396484375
2010,10,25,12,30,234,682,760,1.137134313583374
2010,10,25,13,30,223,687,730,0.850239634513855
2010,10,25,14,30,207,638,620,0.7023029327392578
2010,10,25,15,30,178,545,454,0.9091728925704956
2010,10,25,16,30,156,264,242,1.312192440032959
2010,10,25,17,30,36,0,36,2.0715057849884033
2010,10,25,18,30,0,0,0,2.9156503677368164
2010,10,25,19,30,0,0,0,3.4853954315185547
2010,10,25,20,30,0,0,0,3.6767795085906982
2010,10,25,21,30,0,0,0,3.7324585914611816
2010,10,25,22,30,0,0,0,3.774751901626587
2010,10,25,23,30,0,0,0,3.783424139022827
2010,10,26,0,30,0,0,0,3.7099766731262207
2010,10,26,1,30,0,0,0,3.548272132873535
2010,10,26,2,30,0,0,0,3.3607146739959717
2010,10,26,3,30,0,0,0,3.151712417602539
2010,10,26,4,30,0,0,0,2.92366623878479
2010,10,26,5,30,0,0,0,2.7385969161987305
2010,10,26,6,30,0,0,0,2.6146695613861084
2010,10,26,7,30,63,92,76,2.4404795169830322
2010,10,26,8,30,145,371,274,1.727349042892456
2010,10,26,9,30,190,532,469,1.121152639389038
2010,10,26,10,30,214,624,625,0.7246193885803223
2010,10,26,11,30,222,681,727,0.8463520407676697
2010,10,26,12,30,227,694,759,1.1881893873214722
2010,10,26,13,30,221,679,719,1.5335333347320557
2010,10,26,14,30,206,631,612,1.6788699626922607
2010,10,26,15,30,177,540,448,1.768821358680725
2010,10,26,16,30,155,254,237,1.870285987854004
2010,10,26,17,30,37,5,38,2.192074775695801
2010,10,26,18,30,0,0,0,2.6024210453033447
2010,10,26,19,30,0,0,0,2.8808090686798096
2010,10,26,20,30,0,0,0,3.1472280025482178
2010,10,26,21,30,0,0,0,3.353221893310547
2010,10,26,22,30,0,0,0,3.4911270141601562
2010,10,26,23,30,0,0,0,3.5440046787261963
2010,10,27,0,30,0,0,0,3.479620933532715
2010,10,27,1,30,0,0,0,3.344576120376587
2010,10,27,2,30,0,0,0,3.248716115951538
2010,10,27,3,30,0,0,0,3.1464099884033203
2010,10,27,4,30,0,0,0,3.0233139991760254
2010,10,27,5,30,0,0,0,2.9562506675720215
2010,10,27,6,30,0,0,0,2.901045799255371
2010,10,27,7,30,62,86,74,2.7499308586120605
2010,10,27,8,30,144,365,270,2.1335349082946777
2010,10,27,9,30,190,526,464,1.5225859880447388
2010,10,27,10,30,208,639,626,1.2687245607376099
2010,10,27,11,30,228,670,722,1.0727392435073853
2010,10,27,12,30,228,692,756,1.2016825675964355
2010,10,27,13,30,223,689,726,1.3395733833312988
2010,10,27,14,30,207,636,614,1.5568064451217651
2010,10,27,15,30,198,484,440,1.86357843875885
2010,10,27,16,30,153,272,240,2.2318115234375
2010,10,27,17,30,35,0,35,2.8521389961242676
2010,10,27,18,30,0,0,0,3.473324775695801
2010,10,27,19,30,0,0,0,3.9532392024993896
2010,10,27,20,30,0,0,0,4.305098533630371
2010,10,27,21,30,0,0,0,4.462231159210205
2010,10,27,22,30,0,0,0,4.448093891143799
2010,10,27,23,30,0,0,0,4.318122386932373
2010,10,28,0,30,0,0,0,4.127925395965576
2010,10,28,1,30,0,0,0,3.882723569869995
2010,10,28,2,30,0,0,0,3.565264940261841
2010,10,28,3,30,0,0,0,3.2969038486480713
2010,10,28,4,30,0,0,0,3.1221983432769775
2010,10,28,5,30,0,0,0,3.0650296211242676
2010,10,28,6,30,0,0,0,3.0581843852996826
2010,10,28,7,30,59,58,67,3.0052363872528076
2010,10,28,8,30,147,348,266,2.535766839981079
2010,10,28,9,30,190,520,459,1.9849295616149902
2010,10,28,10,30,209,633,621,1.7068442106246948
2010,10,28,11,30,230,662,716,1.1702821254730225
2010,10,28,12,30,228,702,760,0.4748583436012268
2010,10,28,13,30,222,673,710,0.3722902536392212
2010,10,28,14,30,206,636,610,0.8196552991867065
2010,10,28,15,30,192,504,442,1.2662434577941895
2010,10,28,16,30,151,262,234,1.7932376861572266
2010,10,28,17,30,32,0,32,2.665189266204834
2010,10,28,18,30,0,0,0,3.403193473815918
2010,10,28,19,30,0,0,0,3.919250965118408
2010,10,28,20,30,0,0,0,4.194438457489014
2010,10,28,21,30,0,0,0,4.283598899841309
2010,10,28,22,30,0,0,0,4.282857418060303
2010,10,28,23,30,0,0,0,4.203731060028076
2010,10,29,0,30,0,0,0,4.067673206329346
2010,10,29,1,30,0,0,0,3.906764030456543
2010,10,29,2,30,0,0,0,3.703756093978882
2010,10,29,3,30,0,0,0,3.525357961654663
2010,10,29,4,30,0,0,0,3.3630590438842773
2010,10,29,5,30,0,0,0,3.2493462562561035
2010,10,29,6,30,0,0,0,3.1598362922668457
2010,10,29,7,30,44,0,44,2.966381788253784
2010,10,29,8,30,119,2,120,2.181291103363037
2010,10,29,9,30,182,4,185,1.406582236289978
2010,10,29,10,30,227,7,232,0.8817901015281677
2010,10,29,11,30,309,26,328,0.3793107569217682
2010,10,29,12,30,367,79,427,0.6733234524726868
2010,10,29,13,30,261,22,277,0.8886232972145081
2010,10,29,14,30,305,232,452,0.5982898473739624
2010,10,29,15,30,225,376,410,0.2633554935455322
2010,10,29,16,30,142,203,205,0.3557712435722351
2010,10,29,17,30,34,0,34,0.7814314961433411
2010,10,29,18,30,0,0,0,1.304997205734253
2010,10,29,19,30,0,0,0,1.7683817148208618
2010,10,29,20,30,0,0,0,2.0706303119659424
2010,10,29,21,30,0,0,0,2.416308641433716
2010,10,29,22,30,0,0,0,2.786792039871216
2010,10,29,23,30,0,0,0,3.032182216644287
2010,10,30,0,30,0,0,0,3.141859769821167
2010,10,30,1,30,0,0,0,3.1618688106536865
2010,10,30,2,30,0,0,0,3.120650291442871
2010,10,30,3,30,0,0,0,3.0166099071502686
2010,10,30,4,30,0,0,0,2.9040863513946533
2010,10,30,5,30,0,0,0,2.7257509231567383
2010,10,30,6,30,0,0,0,2.4268789291381836
2010,10,30,7,30,37,0,37,2.011563539505005
2010,10,30,8,30,132,380,260,1.4088422060012817
2010,10,30,9,30,178,537,452,0.894230842590332
2010,10,30,10,30,205,624,607,0.607659101486206
2010,10,30,11,30,234,646,703,0.45508867502212524
2010,10,30,12,30,223,681,735,0.5958957672119141
2010,10,30,13,30,218,664,694,0.7691560387611389
2010,10,30,14,30,201,613,587,0.7383331060409546
2010,10,30,15,30,172,518,425,0.8332617878913879
2010,10,30,16,30,149,216,216,1.0128159523010254
2010,10,30,17,30,18,0,18,1.1673904657363892
2010,10,30,18,30,0,0,0,1.2977415323257446
2010,10,30,19,30,0,0,0,1.4215930700302124
2010,10,30,20,30,0,0,0,1.5157846212387085
2010,10,30,21,30,0,0,0,1.6265102624893188
2010,10,30,22,30,0,0,0,1.7992299795150757
2010,10,30,23,30,0,0,0,1.9880964756011963
2010,10,31,0,30,0,0,0,2.152031183242798
2010,10,31,1,30,0,0,0,2.298461675643921
2010,10,31,2,30,0,0,0,2.2458655834198
2010,10,31,3,30,0,0,0,2.1142170429229736
2010,10,31,4,30,0,0,0,1.9275931119918823
2010,10,31,5,30,0,0,0,1.68785560131073
2010,10,31,6,30,0,0,0,1.4811797142028809
2010,10,31,7,30,55,58,63,1.3076759576797485
2010,10,31,8,30,136,337,248,1.1022746562957764
2010,10,31,9,30,199,459,432,1.0296404361724854
2010,10,31,10,30,233,558,591,1.5828192234039307
2010,10,31,11,30,246,624,697,2.005931854248047
2010,10,31,12,30,227,682,737,2.0198099613189697
2010,10,31,13,30,220,679,706,1.991308331489563
2010,10,31,14,30,204,630,597,2.0170278549194336
2010,10,31,15,30,189,504,433,2.079489231109619
2010,10,31,16,30,148,233,219,2.196214199066162
2010,10,31,17,30,24,0,24,2.42730712890625
2010,10,31,18,30,0,0,0,2.6808552742004395
2010,10,31,19,30,0,0,0,2.793440103530884
2010,10,31,20,30,0,0,0,2.788024663925171
2010,10,31,21,30,0,0,0,2.6913514137268066
2010,10,31,22,30,0,0,0,2.548619031906128
2010,10,31,23,30,0,0,0,2.3937275409698486
2010,11,1,0,30,0,0,0,2.2299625873565674
2010,11,1,1,30,0,0,0,2.076763868331909
2010,11,1,2,30,0,0,0,1.9872609376907349
2010,11,1,3,30,0,0,0,1.9632213115692139
2010,11,1,4,30,0,0,0,1.9587490558624268
2010,11,1,5,30,0,0,0,1.969207525253296
2010,11,1,6,30,0,0,0,2.003538131713867
2010,11,1,7,30,56,59,64,2.0289783477783203
2010,11,1,8,30,142,331,251,1.7273259162902832
2010,11,1,9,30,209,486,454,1.3010451793670654
2010,11,1,10,30,227,607,614,1.021251916885376
2010,11,1,11,30,238,667,718,0.6899937391281128
2010,11,1,12,30,243,679,748,0.3756440579891205
2010,11,1,13,30,237,662,707,0.2202623188495636
2010,11,1,14,30,218,611,598,0.06010964512825012
2010,11,1,15,30,186,509,431,0.3353617489337921
2010,11,1,16,30,152,248,227,0.6428679823875427
2010,11,1,17,30,25,0,25,0.993630588054657
2010,11,1,18,30,0,0,0,1.2755037546157837
2010,11,1,19,30,0,0,0,1.469117283821106
2010,11,1,20,30,0,0,0,1.4815622568130493
2010,11,1,21,30,0,0,0,1.4003775119781494
2010,11,1,22,30,0,0,0,1.313095211982727
2010,11,1,23,30,0,0,0,1.2109507322311401
2010,11,2,0,30,0,0,0,1.085307002067566
2010,11,2,1,30,0,0,0,0.9195784330368042
2010,11,2,2,30,0,0,0,0.9409907460212708
2010,11,2,3,30,0,0,0,1.1603188514709473
2010,11,2,4,30,0,0,0,1.491689920425415
2010,11,2,5,30,0,0,0,1.852116346359253
2010,11,2,6,30,0,0,0,2.1772444248199463
2010,11,2,7,30,50,107,63,2.424379587173462
2010,11,2,8,30,138,364,257,2.147535562515259
2010,11,2,9,30,192,525,455,1.5082207918167114
2010,11,2,10,30,222,622,616,1.1170345544815063
2010,11,2,11,30,238,668,716,1.0961251258850098
2010,11,2,12,30,243,680,747,1.1466351747512817
2010,11,2,13,30,233,656,697,1.3079822063446045
2010,11,2,14,30,218,612,596,1.5536795854568481
2010,11,2,15,30,186,507,428,1.8506160974502563
2010,11,2,16,30,151,266,230,2.075566053390503
2010,11,2,17,30,23,0,23,2.2431769371032715
2010,11,2,18,30,0,0,0,2.450756072998047
2010,11,2,19,30,0,0,0,2.6032028198242188
2010,11,2,20,30,0,0,0,2.6891825199127197
2010,11,2,21,30,0,0,0,2.7106196880340576
2010,11,2,22,30,0,0,0,2.6864616870880127
2010,11,2,23,30,0,0,0,2.596579074859619
2010,11,3,0,30,0,0,0,2.4431655406951904
2010,11,3,1,30,0,0,0,2.28253173828125
2010,11,3,2,30,0,0,0,2.090284824371338
2010,11,3,3,30,0,0,0,1.9555624723434448
2010,11,3,4,30,0,0,0,1.9269262552261353
2010,11,3,5,30,0,0,0,1.9806475639343262
2010,11,3,6,30,0,0,0,2.092737913131714
2010,11,3,7,30,48,103,61,2.211085557937622
2010,11,3,8,30,136,361,253,2.0530920028686523
2010,11,3,9,30,191,521,450,1.6678167581558228
2010,11,3,10,30,221,618,610,1.6500649452209473
2010,11,3,11,30,237,663,709,1.5511794090270996
2010,11,3,12,30,242,675,739,1.1473009586334229
2010,11,3,13,30,236,647,691,0.760805606842041
2010,11,3,14,30,217,605,588,0.3903939127922058
2010,11,3,15,30,198,477,424,0.1947234570980072
2010,11,3,16,30,149,231,217,0.4439215064048767
2010,11,3,17,30,21,0,21,0.6454200148582458
