Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2001,1,22,6,30,0,0,0,2.2858734130859375
2001,1,22,7,30,0,0,0,2.5252411365509033
2001,1,22,8,30,82,267,132,2.648385524749756
2001,1,22,9,30,128,559,335,2.8625824451446533
2001,1,22,10,30,158,687,516,3.602989912033081
2001,1,22,11,30,175,755,647,4.2368621826171875
2001,1,22,12,30,183,788,716,4.812673091888428
2001,1,22,13,30,167,790,696,5.195636749267578
2001,1,22,14,30,173,733,619,5.2650556564331055
2001,1,22,15,30,199,545,468,5.16292142868042
2001,1,22,16,30,162,230,240,4.9075026512146
2001,1,22,17,30,53,14,56,4.475002765655518
2001,1,22,18,30,0,0,0,4.413656711578369
2001,1,22,19,30,0,0,0,4.310393810272217
2001,1,22,20,30,0,0,0,4.334034442901611
2001,1,22,21,30,0,0,0,4.370523452758789
2001,1,22,22,30,0,0,0,4.3805742263793945
2001,1,22,23,30,0,0,0,4.368498802185059
2001,1,23,0,30,0,0,0,4.326344966888428
2001,1,23,1,30,0,0,0,4.20430850982666
2001,1,23,2,30,0,0,0,3.9120521545410156
2001,1,23,3,30,0,0,0,3.5494775772094727
2001,1,23,4,30,0,0,0,3.1156256198883057
2001,1,23,5,30,0,0,0,2.578547477722168
2001,1,23,6,30,0,0,0,2.0226221084594727
2001,1,23,7,30,0,0,0,1.5461804866790771
2001,1,23,8,30,81,283,134,1.1175962686538696
2001,1,23,9,30,131,528,328,0.7729418873786926
2001,1,23,10,30,159,653,501,1.0266101360321045
2001,1,23,11,30,170,734,631,1.5465054512023926
2001,1,23,12,30,175,769,697,1.6951547861099243
2001,1,23,13,30,184,738,681,1.898962140083313
2001,1,23,14,30,177,697,603,2.18556547164917
2001,1,23,15,30,146,679,484,2.4058027267456055
2001,1,23,16,30,149,451,302,2.5052919387817383
2001,1,23,17,30,64,89,78,2.686584234237671
2001,1,23,18,30,0,0,0,2.9226019382476807
2001,1,23,19,30,0,0,0,3.107590436935425
2001,1,23,20,30,0,0,0,3.1926236152648926
2001,1,23,21,30,0,0,0,3.147494316101074
2001,1,23,22,30,0,0,0,2.9894590377807617
2001,1,23,23,30,0,0,0,2.795389413833618
2001,1,24,0,30,0,0,0,2.666537284851074
2001,1,24,1,30,0,0,0,2.6131842136383057
2001,1,24,2,30,0,0,0,2.6295812129974365
2001,1,24,3,30,0,0,0,2.6443724632263184
2001,1,24,4,30,0,0,0,2.6424455642700195
2001,1,24,5,30,0,0,0,2.625006914138794
2001,1,24,6,30,0,0,0,2.5484023094177246
2001,1,24,7,30,0,0,0,2.404474973678589
2001,1,24,8,30,83,275,135,2.23136568069458
2001,1,24,9,30,127,561,337,1.9796795845031738
2001,1,24,10,30,149,703,518,2.3911664485931396
2001,1,24,11,30,163,764,644,2.9266135692596436
2001,1,24,12,30,168,796,710,2.9936370849609375
2001,1,24,13,30,172,776,697,3.0147671699523926
2001,1,24,14,30,160,760,627,2.932100534439087
2001,1,24,15,30,151,657,480,2.7757210731506348
2001,1,24,16,30,149,454,305,2.5460662841796875
2001,1,24,17,30,69,83,82,2.3095569610595703
2001,1,24,18,30,0,0,0,2.045100212097168
2001,1,24,19,30,0,0,0,1.683701753616333
2001,1,24,20,30,0,0,0,1.2260528802871704
2001,1,24,21,30,0,0,0,0.7043144106864929
2001,1,24,22,30,0,0,0,0.20299804210662842
2001,1,24,23,30,0,0,0,0.41469964385032654
2001,1,25,0,30,0,0,0,0.9252690076828003
2001,1,25,1,30,0,0,0,1.4048899412155151
2001,1,25,2,30,0,0,0,1.5879188776016235
2001,1,25,3,30,0,0,0,1.5608327388763428
2001,1,25,4,30,0,0,0,1.463969111442566
2001,1,25,5,30,0,0,0,1.338820457458496
2001,1,25,6,30,0,0,0,1.2545979022979736
2001,1,25,7,30,0,0,0,1.2550092935562134
2001,1,25,8,30,84,279,137,1.4432796239852905
2001,1,25,9,30,127,566,340,1.5079846382141113
2001,1,25,10,30,153,688,516,1.3629059791564941
2001,1,25,11,30,168,747,641,1.6284152269363403
2001,1,25,12,30,180,758,699,1.8759714365005493
2001,1,25,13,30,169,787,704,2.030059576034546
2001,1,25,14,30,162,752,627,2.023871421813965
2001,1,25,15,30,149,670,487,1.9342923164367676
2001,1,25,16,30,151,457,309,1.7173105478286743
2001,1,25,17,30,67,85,80,1.3876092433929443
2001,1,25,18,30,0,0,0,1.1273126602172852
2001,1,25,19,30,0,0,0,0.9248859286308289
2001,1,25,20,30,0,0,0,0.6985558867454529
2001,1,25,21,30,0,0,0,0.5298643708229065
2001,1,25,22,30,0,0,0,0.5644928216934204
2001,1,25,23,30,0,0,0,0.7567431330680847
2001,1,26,0,30,0,0,0,0.9711014032363892
2001,1,26,1,30,0,0,0,1.1621249914169312
2001,1,26,2,30,0,0,0,1.189728856086731
2001,1,26,3,30,0,0,0,1.0771821737289429
2001,1,26,4,30,0,0,0,0.8522710204124451
2001,1,26,5,30,0,0,0,0.5489099621772766
2001,1,26,6,30,0,0,0,0.26130059361457825
2001,1,26,7,30,0,0,0,0.10714798420667648
2001,1,26,8,30,84,285,139,0.16255304217338562
2001,1,26,9,30,127,571,343,0.1584823578596115
2001,1,26,10,30,158,670,513,0.6328108310699463
2001,1,26,11,30,178,769,667,0.8286251425743103
2001,1,26,12,30,186,796,733,0.8750361204147339
2001,1,26,13,30,185,793,726,0.9270985722541809
2001,1,26,14,30,176,760,648,1.0902506113052368
2001,1,26,15,30,157,688,505,1.285886526107788
2001,1,26,16,30,151,460,312,1.488434910774231
2001,1,26,17,30,74,106,91,1.767983078956604
2001,1,26,18,30,0,0,0,1.9858227968215942
2001,1,26,19,30,0,0,0,2.0756185054779053
2001,1,26,20,30,0,0,0,2.1867146492004395
2001,1,26,21,30,0,0,0,2.2507171630859375
2001,1,26,22,30,0,0,0,2.2493627071380615
2001,1,26,23,30,0,0,0,2.213677167892456
2001,1,27,0,30,0,0,0,2.189471960067749
2001,1,27,1,30,0,0,0,2.209455966949463
2001,1,27,2,30,0,0,0,2.2047462463378906
2001,1,27,3,30,0,0,0,2.230607509613037
2001,1,27,4,30,0,0,0,2.3007822036743164
2001,1,27,5,30,0,0,0,2.3522918224334717
2001,1,27,6,30,0,0,0,2.2847743034362793
2001,1,27,7,30,0,0,0,2.138122797012329
2001,1,27,8,30,82,281,137,1.9185246229171753
2001,1,27,9,30,127,578,347,1.485550880432129
2001,1,27,10,30,156,680,518,1.2133471965789795
2001,1,27,11,30,165,765,653,1.2739003896713257
2001,1,27,12,30,174,780,713,1.282109022140503
2001,1,27,13,30,183,754,700,1.3419923782348633
2001,1,27,14,30,161,765,639,1.5384100675582886
2001,1,27,15,30,146,692,500,1.7740358114242554
2001,1,27,16,30,129,528,315,2.0160000324249268
2001,1,27,17,30,71,195,103,2.3919951915740967
2001,1,27,18,30,0,0,0,2.6818418502807617
2001,1,27,19,30,0,0,0,2.7873237133026123
2001,1,27,20,30,0,0,0,2.718543767929077
2001,1,27,21,30,0,0,0,2.588291883468628
2001,1,27,22,30,0,0,0,2.508812665939331
2001,1,27,23,30,0,0,0,2.4605515003204346
2001,1,28,0,30,0,0,0,2.4052717685699463
2001,1,28,1,30,0,0,0,2.327716827392578
2001,1,28,2,30,0,0,0,2.3437228202819824
2001,1,28,3,30,0,0,0,2.3734183311462402
2001,1,28,4,30,0,0,0,2.406034469604492
2001,1,28,5,30,0,0,0,2.4208710193634033
2001,1,28,6,30,0,0,0,2.602656841278076
2001,1,28,7,30,0,0,0,3.0912277698516846
2001,1,28,8,30,83,287,139,3.1765222549438477
2001,1,28,9,30,138,553,350,2.619117259979248
2001,1,28,10,30,150,709,530,2.5766429901123047
2001,1,28,11,30,179,771,673,2.6978542804718018
2001,1,28,12,30,186,797,739,2.4789671897888184
2001,1,28,13,30,185,793,731,2.2287001609802246
2001,1,28,14,30,183,711,630,1.9686992168426514
2001,1,28,15,30,170,602,480,1.7239710092544556
2001,1,28,16,30,157,439,313,1.499513030052185
2001,1,28,17,30,77,101,94,1.2664580345153809
2001,1,28,18,30,0,0,0,1.1342898607254028
2001,1,28,19,30,0,0,0,1.0149954557418823
2001,1,28,20,30,0,0,0,0.9161657691001892
2001,1,28,21,30,0,0,0,0.8594121336936951
2001,1,28,22,30,0,0,0,0.8921172618865967
2001,1,28,23,30,0,0,0,0.9016433954238892
2001,1,29,0,30,0,0,0,0.7699780464172363
2001,1,29,1,30,0,0,0,0.6078656315803528
2001,1,29,2,30,0,0,0,0.6157446503639221
2001,1,29,3,30,0,0,0,0.7753145098686218
2001,1,29,4,30,0,0,0,1.0490045547485352
2001,1,29,5,30,0,0,0,1.440617322921753
2001,1,29,6,30,0,0,0,1.9329619407653809
2001,1,29,7,30,0,0,0,2.4510412216186523
2001,1,29,8,30,84,291,142,2.6936089992523193
2001,1,29,9,30,140,506,335,2.3862829208374023
2001,1,29,10,30,166,658,520,2.4933037757873535
2001,1,29,11,30,178,764,670,2.898759365081787
2001,1,29,12,30,185,789,736,3.0856077671051025
2001,1,29,13,30,184,786,729,3.294111490249634
2001,1,29,14,30,175,752,650,3.563292980194092
2001,1,29,15,30,157,679,508,3.7798635959625244
2001,1,29,16,30,124,542,319,3.7726430892944336
2001,1,29,17,30,79,113,98,3.592632532119751
2001,1,29,18,30,0,0,0,3.635383129119873
2001,1,29,19,30,0,0,0,3.6419246196746826
2001,1,29,20,30,0,0,0,3.642650842666626
2001,1,29,21,30,0,0,0,3.5441246032714844
2001,1,29,22,30,0,0,0,3.391602039337158
2001,1,29,23,30,0,0,0,3.2452285289764404
2001,1,30,0,30,0,0,0,3.139495849609375
2001,1,30,1,30,0,0,0,3.1794302463531494
2001,1,30,2,30,0,0,0,3.269540786743164
2001,1,30,3,30,0,0,0,3.294572591781616
2001,1,30,4,30,0,0,0,3.234750747680664
2001,1,30,5,30,0,0,0,3.094541072845459
2001,1,30,6,30,0,0,0,2.9473185539245605
2001,1,30,7,30,0,0,0,2.804857015609741
2001,1,30,8,30,80,334,147,2.4428796768188477
2001,1,30,9,30,132,575,355,2.513427972793579
2001,1,30,10,30,160,675,525,2.755772829055786
2001,1,30,11,30,179,768,675,2.995802879333496
2001,1,30,12,30,187,798,745,3.1978354454040527
2001,1,30,13,30,174,785,721,3.302480459213257
2001,1,30,14,30,162,770,651,3.2956576347351074
2001,1,30,15,30,148,699,512,3.2639524936676025
2001,1,30,16,30,156,466,325,3.2765090465545654
2001,1,30,17,30,79,97,96,3.383854866027832
2001,1,30,18,30,0,0,0,3.6437482833862305
2001,1,30,19,30,0,0,0,3.865813970565796
2001,1,30,20,30,0,0,0,4.132596969604492
2001,1,30,21,30,0,0,0,4.486603736877441
2001,1,30,22,30,0,0,0,4.836079120635986
2001,1,30,23,30,0,0,0,5.089512348175049
2001,1,31,0,30,0,0,0,5.2136616706848145
2001,1,31,1,30,0,0,0,5.208488941192627
2001,1,31,2,30,0,0,0,4.93616247177124
2001,1,31,3,30,0,0,0,4.492546081542969
2001,1,31,4,30,0,0,0,3.9422011375427246
2001,1,31,5,30,0,0,0,3.318450689315796
2001,1,31,6,30,0,0,0,2.677870750427246
2001,1,31,7,30,0,0,0,2.0222561359405518
2001,1,31,8,30,86,304,147,1.39522385597229
2001,1,31,9,30,134,550,349,1.0013729333877563
2001,1,31,10,30,161,689,536,1.0690640211105347
2001,1,31,11,30,167,769,667,1.3806205987930298
2001,1,31,12,30,175,788,730,1.7874616384506226
2001,1,31,13,30,172,795,728,2.081232786178589
2001,1,31,14,30,174,732,642,2.289207935333252
2001,1,31,15,30,148,701,516,2.455568313598633
2001,1,31,16,30,157,476,331,2.599405527114868
2001,1,31,17,30,81,108,100,2.819472312927246
2001,1,31,18,30,0,0,0,3.0597147941589355
2001,1,31,19,30,0,0,0,3.2092113494873047
2001,1,31,20,30,0,0,0,3.2487680912017822
2001,1,31,21,30,0,0,0,3.2209017276763916
2001,1,31,22,30,0,0,0,3.1395723819732666
2001,1,31,23,30,0,0,0,3.0896754264831543
2001,2,1,0,30,0,0,0,3.069782018661499
2001,2,1,1,30,0,0,0,3.024815320968628
2001,2,1,2,30,0,0,0,2.8711049556732178
2001,2,1,3,30,0,0,0,2.660362720489502
2001,2,1,4,30,0,0,0,2.428525447845459
2001,2,1,5,30,0,0,0,2.178950786590576
2001,2,1,6,30,0,0,0,1.8921390771865845
2001,2,1,7,30,0,0,0,1.5991445779800415
2001,2,1,8,30,90,277,147,1.4293344020843506
2001,2,1,9,30,142,532,351,1.1724923849105835
2001,2,1,10,30,179,621,519,1.3053516149520874
2001,2,1,11,30,210,654,638,1.4240403175354004
2001,2,1,12,30,238,639,690,1.471591591835022
2001,2,1,13,30,229,671,701,1.7187268733978271
2001,2,1,14,30,217,619,615,2.0246427059173584
2001,2,1,15,30,182,587,492,2.2966349124908447
2001,2,1,16,30,171,391,316,2.475111722946167
2001,2,1,17,30,80,117,101,2.6052536964416504
2001,2,1,18,30,0,0,0,2.729546308517456
2001,2,1,19,30,0,0,0,2.791243076324463
2001,2,1,20,30,0,0,0,2.63682222366333
2001,2,1,21,30,0,0,0,2.350282669067383
2001,2,1,22,30,0,0,0,2.062643527984619
2001,2,1,23,30,0,0,0,1.8294448852539062
2001,2,2,0,30,0,0,0,1.638902187347412
2001,2,2,1,30,0,0,0,1.446960687637329
2001,2,2,2,30,0,0,0,1.3198812007904053
2001,2,2,3,30,0,0,0,1.2334458827972412
2001,2,2,4,30,0,0,0,1.1146146059036255
2001,2,2,5,30,0,0,0,0.9843870997428894
2001,2,2,6,30,0,0,0,0.8822256922721863
2001,2,2,7,30,0,0,0,0.8429384827613831
2001,2,2,8,30,91,260,145,0.8761123418807983
2001,2,2,9,30,142,539,355,0.7802823781967163
2001,2,2,10,30,179,628,524,1.241234540939331
2001,2,2,11,30,200,688,652,1.9498687982559204
2001,2,2,12,30,247,632,696,2.0234615802764893
2001,2,2,13,30,226,682,708,1.9554280042648315
2001,2,2,14,30,215,630,622,1.9129912853240967
2001,2,2,15,30,184,590,498,1.8872098922729492
2001,2,2,16,30,155,424,313,1.8737187385559082
2001,2,2,17,30,82,128,105,1.878516674041748
2001,2,2,18,30,0,0,0,1.8567074537277222
2001,2,2,19,30,0,0,0,1.8703938722610474
2001,2,2,20,30,0,0,0,1.7552822828292847
2001,2,2,21,30,0,0,0,1.5196502208709717
2001,2,2,22,30,0,0,0,1.3539681434631348
2001,2,2,23,30,0,0,0,1.32818603515625
2001,2,3,0,30,0,0,0,1.4264763593673706
2001,2,3,1,30,0,0,0,1.6337889432907104
2001,2,3,2,30,0,0,0,1.8186408281326294
2001,2,3,3,30,0,0,0,1.88749098777771
2001,2,3,4,30,0,0,0,1.9299927949905396
2001,2,3,5,30,0,0,0,1.973705530166626
2001,2,3,6,30,0,0,0,1.9682210683822632
2001,2,3,7,30,0,0,0,2.049211025238037
2001,2,3,8,30,92,289,152,2.198316812515259
2001,2,3,9,30,146,519,353,1.9959417581558228
2001,2,3,10,30,184,611,522,1.7481262683868408
2001,2,3,11,30,208,670,650,1.728313684463501
2001,2,3,12,30,234,657,703,1.8166587352752686
2001,2,3,13,30,224,679,706,1.9155058860778809
2001,2,3,14,30,223,611,620,1.87409245967865
2001,2,3,15,30,186,579,496,1.7558575868606567
2001,2,3,16,30,155,436,319,1.5998259782791138
2001,2,3,17,30,84,141,110,1.4658437967300415
2001,2,3,18,30,0,0,0,1.4122366905212402
2001,2,3,19,30,0,0,0,1.3261494636535645
2001,2,3,20,30,0,0,0,1.080873966217041
2001,2,3,21,30,0,0,0,0.7702984809875488
2001,2,3,22,30,0,0,0,0.5362195372581482
2001,2,3,23,30,0,0,0,0.5439735054969788
2001,2,4,0,30,0,0,0,0.7728210687637329
2001,2,4,1,30,0,0,0,1.0329549312591553
2001,2,4,2,30,0,0,0,1.2615512609481812
2001,2,4,3,30,0,0,0,1.4031710624694824
2001,2,4,4,30,0,0,0,1.493990182876587
2001,2,4,5,30,0,0,0,1.6469310522079468
2001,2,4,6,30,0,0,0,1.8952620029449463
2001,2,4,7,30,0,0,0,2.165118455886841
2001,2,4,8,30,93,222,140,2.254911184310913
2001,2,4,9,30,166,429,338,1.9420064687728882
2001,2,4,10,30,195,584,520,1.537459373474121
2001,2,4,11,30,224,638,648,1.289592981338501
2001,2,4,12,30,271,572,682,1.172302484512329
2001,2,4,13,30,284,534,665,0.9389052391052246
2001,2,4,14,30,295,391,551,0.6828876733779907
2001,2,4,15,30,244,361,439,0.46358364820480347
2001,2,4,16,30,197,138,250,0.16950389742851257
2001,2,4,17,30,83,135,108,0.30394917726516724
2001,2,4,18,30,0,0,0,0.7468420267105103
2001,2,4,19,30,0,0,0,1.126598596572876
2001,2,4,20,30,0,0,0,1.3929903507232666
2001,2,4,21,30,0,0,0,1.6075127124786377
2001,2,4,22,30,0,0,0,1.7106094360351562
2001,2,4,23,30,0,0,0,1.751253604888916
2001,2,5,0,30,0,0,0,1.8050073385238647
2001,2,5,1,30,0,0,0,1.8575853109359741
2001,2,5,2,30,0,0,0,2.0206336975097656
2001,2,5,3,30,0,0,0,2.283026933670044
2001,2,5,4,30,0,0,0,2.6027231216430664
2001,2,5,5,30,0,0,0,2.9606423377990723
2001,2,5,6,30,0,0,0,3.2715017795562744
2001,2,5,7,30,0,0,0,3.5181097984313965
2001,2,5,8,30,94,280,154,3.4177067279815674
2001,2,5,9,30,150,507,355,2.866204261779785
2001,2,5,10,30,177,650,540,3.041429042816162
2001,2,5,11,30,204,687,662,3.0839033126831055
2001,2,5,12,30,216,705,725,2.7094385623931885
2001,2,5,13,30,205,733,731,2.359978675842285
2001,2,5,14,30,217,650,644,2.065286874771118
2001,2,5,15,30,190,571,500,1.9649120569229126
2001,2,5,16,30,154,463,331,1.9533987045288086
2001,2,5,17,30,86,136,112,2.0564968585968018
2001,2,5,18,30,0,0,0,2.3240370750427246
2001,2,5,19,30,0,0,0,2.6011576652526855
2001,2,5,20,30,0,0,0,2.773206949234009
2001,2,5,21,30,0,0,0,2.8508152961730957
2001,2,5,22,30,0,0,0,2.9127442836761475
2001,2,5,23,30,0,0,0,2.957387924194336
2001,2,6,0,30,0,0,0,2.958885431289673
2001,2,6,1,30,0,0,0,2.911665678024292
2001,2,6,2,30,0,0,0,2.808516502380371
2001,2,6,3,30,0,0,0,2.6876749992370605
2001,2,6,4,30,0,0,0,2.584721565246582
2001,2,6,5,30,0,0,0,2.5700178146362305
2001,2,6,6,30,0,0,0,2.6362133026123047
2001,2,6,7,30,0,0,0,2.7384676933288574
2001,2,6,8,30,100,241,152,2.6510226726531982
2001,2,6,9,30,154,528,369,2.20043683052063
2001,2,6,10,30,170,679,552,1.806525468826294
2001,2,6,11,30,193,720,676,1.4726957082748413
2001,2,6,12,30,202,746,743,1.100136160850525
2001,2,6,13,30,200,749,740,0.9104810953140259
2001,2,6,14,30,203,681,653,0.7654891610145569
2001,2,6,15,30,173,648,527,0.5447574853897095
2001,2,6,16,30,147,512,345,0.25265952944755554
2001,2,6,17,30,89,180,124,0.24859976768493652
2001,2,6,18,30,0,0,0,0.6708833575248718
2001,2,6,19,30,0,0,0,0.9947472810745239
2001,2,6,20,30,0,0,0,1.1322391033172607
2001,2,6,21,30,0,0,0,1.2053278684616089
2001,2,6,22,30,0,0,0,1.293252944946289
2001,2,6,23,30,0,0,0,1.374703288078308
2001,2,7,0,30,0,0,0,1.434268832206726
2001,2,7,1,30,0,0,0,1.4186718463897705
2001,2,7,2,30,0,0,0,1.2482937574386597
2001,2,7,3,30,0,0,0,1.0065785646438599
2001,2,7,4,30,0,0,0,0.8328743577003479
2001,2,7,5,30,0,0,0,0.861768364906311
2001,2,7,6,30,0,0,0,1.0884982347488403
2001,2,7,7,30,0,0,0,1.4538884162902832
2001,2,7,8,30,95,277,156,1.7329039573669434
2001,2,7,9,30,156,523,371,1.7313350439071655
2001,2,7,10,30,173,668,551,1.4492920637130737
2001,2,7,11,30,199,708,676,1.5291121006011963
2001,2,7,12,30,210,729,741,1.6422698497772217
2001,2,7,13,30,219,700,727,1.7140758037567139
2001,2,7,14,30,203,703,670,1.6084986925125122
2001,2,7,15,30,178,629,524,1.4863948822021484
2001,2,7,16,30,152,494,344,1.2715281248092651
2001,2,7,17,30,89,161,121,0.899713933467865
2001,2,7,18,30,0,0,0,1.1217329502105713
2001,2,7,19,30,0,0,0,1.7089250087738037
2001,2,7,20,30,0,0,0,2.220574140548706
2001,2,7,21,30,0,0,0,2.593397855758667
2001,2,7,22,30,0,0,0,2.8828938007354736
2001,2,7,23,30,0,0,0,3.1036312580108643
2001,2,8,0,30,0,0,0,3.229806661605835
2001,2,8,1,30,0,0,0,3.2199699878692627
2001,2,8,2,30,0,0,0,3.0937399864196777
2001,2,8,3,30,0,0,0,2.909595251083374
2001,2,8,4,30,0,0,0,2.691065788269043
2001,2,8,5,30,0,0,0,2.4555487632751465
2001,2,8,6,30,0,0,0,2.2263035774230957
2001,2,8,7,30,0,0,0,2.0046744346618652
2001,2,8,8,30,99,294,164,1.7035861015319824
2001,2,8,9,30,144,558,375,1.2832255363464355
2001,2,8,10,30,173,675,557,1.170558214187622
2001,2,8,11,30,188,741,690,1.0980995893478394
2001,2,8,12,30,207,739,748,0.8522784113883972
2001,2,8,13,30,216,712,735,0.7080399394035339
2001,2,8,14,30,202,713,678,0.9553649425506592
2001,2,8,15,30,176,641,531,1.3240283727645874
2001,2,8,16,30,150,517,353,1.5985801219940186
2001,2,8,17,30,91,173,126,1.9186735153198242
2001,2,8,18,30,0,0,0,2.188814878463745
2001,2,8,19,30,0,0,0,2.342729091644287
2001,2,8,20,30,0,0,0,2.1575043201446533
2001,2,8,21,30,0,0,0,1.7713004350662231
2001,2,8,22,30,0,0,0,1.3011839389801025
2001,2,8,23,30,0,0,0,0.7816773056983948
2001,2,9,0,30,0,0,0,0.27123314142227173
2001,2,9,1,30,0,0,0,0.28327029943466187
2001,2,9,2,30,0,0,0,0.712373673915863
2001,2,9,3,30,0,0,0,1.0703303813934326
2001,2,9,4,30,0,0,0,1.352822184562683
2001,2,9,5,30,0,0,0,1.544374704360962
2001,2,9,6,30,0,0,0,1.678802728652954
2001,2,9,7,30,0,0,0,1.832961916923523
2001,2,9,8,30,97,294,163,1.8793009519577026
2001,2,9,9,30,145,563,380,1.8129327297210693
2001,2,9,10,30,178,660,556,2.0952534675598145
2001,2,9,11,30,204,699,680,2.459482431411743
2001,2,9,12,30,215,721,746,2.8652374744415283
2001,2,9,13,30,213,723,743,3.3001081943511963
2001,2,9,14,30,195,715,675,3.6435203552246094
2001,2,9,15,30,176,669,548,3.901350736618042
2001,2,9,16,30,143,536,355,4.018173694610596
2001,2,9,17,30,93,186,131,3.85725736618042
2001,2,9,18,30,0,0,0,4.0243611335754395
2001,2,9,19,30,0,0,0,4.161974906921387
2001,2,9,20,30,0,0,0,4.282928466796875
2001,2,9,21,30,0,0,0,4.330704212188721
2001,2,9,22,30,0,0,0,4.392561435699463
2001,2,9,23,30,0,0,0,4.4782233238220215
2001,2,10,0,30,0,0,0,4.564953327178955
2001,2,10,1,30,0,0,0,4.614767551422119
2001,2,10,2,30,0,0,0,4.493976593017578
2001,2,10,3,30,0,0,0,4.257340908050537
2001,2,10,4,30,0,0,0,3.8668084144592285
2001,2,10,5,30,0,0,0,3.2810354232788086
2001,2,10,6,30,0,0,0,2.513219118118286
2001,2,10,7,30,0,0,0,1.6354787349700928
2001,2,10,8,30,99,299,167,0.7982100248336792
2001,2,10,9,30,153,523,373,0.556333601474762
2001,2,10,10,30,177,667,561,1.3172756433486938
2001,2,10,11,30,202,708,687,2.215939998626709
2001,2,10,12,30,224,703,744,2.603858470916748
2001,2,10,13,30,221,704,740,2.641575574874878
2001,2,10,14,30,214,665,663,2.7756636142730713
2001,2,10,15,30,189,602,526,3.014094829559326
2001,2,10,16,30,156,495,354,3.2154648303985596
2001,2,10,17,30,94,167,128,3.4353384971618652
2001,2,10,18,30,0,0,0,3.663501501083374
2001,2,10,19,30,0,0,0,3.6445586681365967
2001,2,10,20,30,0,0,0,3.3557894229888916
2001,2,10,21,30,0,0,0,2.977407217025757
2001,2,10,22,30,0,0,0,2.626304864883423
2001,2,10,23,30,0,0,0,2.3413445949554443
2001,2,11,0,30,0,0,0,2.153914451599121
2001,2,11,1,30,0,0,0,2.056758403778076
2001,2,11,2,30,0,0,0,2.1273462772369385
2001,2,11,3,30,0,0,0,2.258258819580078
2001,2,11,4,30,0,0,0,2.335169553756714
2001,2,11,5,30,0,0,0,2.3853421211242676
2001,2,11,6,30,0,0,0,2.3653202056884766
2001,2,11,7,30,1,0,1,2.27549409866333
2001,2,11,8,30,98,312,170,1.8578176498413086
2001,2,11,9,30,148,557,384,1.2263259887695312
2001,2,11,10,30,182,652,560,1.0533491373062134
2001,2,11,11,30,209,692,686,0.786433219909668
2001,2,11,12,30,232,686,742,0.641261875629425
2001,2,11,13,30,230,686,738,0.9081290364265442
2001,2,11,14,30,222,647,661,1.2482333183288574
2001,2,11,15,30,201,573,524,1.5700883865356445
2001,2,11,16,30,155,508,360,1.7291135787963867
2001,2,11,17,30,96,179,133,1.7256286144256592
2001,2,11,18,30,0,0,0,1.7875803709030151
2001,2,11,19,30,0,0,0,1.6917662620544434
2001,2,11,20,30,0,0,0,1.535109043121338
2001,2,11,21,30,0,0,0,1.4426636695861816
2001,2,11,22,30,0,0,0,1.3961290121078491
2001,2,11,23,30,0,0,0,1.328932523727417
2001,2,12,0,30,0,0,0,1.2365984916687012
2001,2,12,1,30,0,0,0,1.1227277517318726
2001,2,12,2,30,0,0,0,0.8661547303199768
2001,2,12,3,30,0,0,0,0.5361042022705078
2001,2,12,4,30,0,0,0,0.11591499298810959
2001,2,12,5,30,0,0,0,0.389055460691452
2001,2,12,6,30,0,0,0,0.8493789434432983
2001,2,12,7,30,1,0,1,1.1906883716583252
2001,2,12,8,30,103,305,174,1.266643762588501
2001,2,12,9,30,148,564,389,1.1769102811813354
2001,2,12,10,30,181,660,566,1.1080775260925293
2001,2,12,11,30,246,608,667,0.6463130116462708
2001,2,12,12,30,221,730,767,0.16357716917991638
2001,2,12,13,30,203,757,766,0.5055722594261169
2001,2,12,14,30,197,720,688,0.9813125729560852
2001,2,12,15,30,184,644,549,1.4133825302124023
2001,2,12,16,30,149,511,357,1.8131104707717896
2001,2,12,17,30,89,294,150,2.5753531455993652
2001,2,12,18,30,0,0,0,3.421715259552002
2001,2,12,19,30,0,0,0,3.9890239238739014
2001,2,12,20,30,0,0,0,4.281994342803955
2001,2,12,21,30,0,0,0,4.422706127166748
2001,2,12,22,30,0,0,0,4.443845272064209
2001,2,12,23,30,0,0,0,4.433640480041504
2001,2,13,0,30,0,0,0,4.3689751625061035
2001,2,13,1,30,0,0,0,4.265437126159668
2001,2,13,2,30,0,0,0,4.181981563568115
2001,2,13,3,30,0,0,0,4.070144176483154
2001,2,13,4,30,0,0,0,3.990281105041504
2001,2,13,5,30,0,0,0,4.1085381507873535
