Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2003,7,17,23,30,0,0,0,0.791046679019928
2003,7,18,0,30,0,0,0,1.2086254358291626
2003,7,18,1,30,0,0,0,1.4686623811721802
2003,7,18,2,30,0,0,0,1.4955793619155884
2003,7,18,3,30,0,0,0,1.385807752609253
2003,7,18,4,30,0,0,0,1.265311598777771
2003,7,18,5,30,0,0,0,1.2370665073394775
2003,7,18,6,30,23,0,23,1.1924148797988892
2003,7,18,7,30,109,5,111,1.1586068868637085
2003,7,18,8,30,228,103,282,1.2735326290130615
2003,7,18,9,30,256,469,586,1.293579339981079
2003,7,18,10,30,258,598,765,1.1985112428665161
2003,7,18,11,30,274,637,877,1.2350518703460693
2003,7,18,12,30,280,653,928,1.2222896814346313
2003,7,18,13,30,348,487,826,1.2148728370666504
2003,7,18,14,30,355,111,457,0.9293088912963867
2003,7,18,15,30,126,0,126,0.6278220415115356
2003,7,18,16,30,93,0,93,0.42488592863082886
2003,7,18,17,30,58,0,58,0.8554444313049316
2003,7,18,18,30,22,0,22,1.5699115991592407
2003,7,18,19,30,0,0,0,2.26365327835083
2003,7,18,20,30,0,0,0,2.767686367034912
2003,7,18,21,30,0,0,0,3.0755410194396973
2003,7,18,22,30,0,0,0,3.295740842819214
2003,7,18,23,30,0,0,0,3.3809778690338135
2003,7,19,0,30,0,0,0,3.3714773654937744
2003,7,19,1,30,0,0,0,3.264188289642334
2003,7,19,2,30,0,0,0,3.006829023361206
2003,7,19,3,30,0,0,0,2.7476797103881836
2003,7,19,4,30,0,0,0,2.574000597000122
2003,7,19,5,30,0,0,0,2.4877536296844482
2003,7,19,6,30,22,0,22,2.380685329437256
2003,7,19,7,30,123,26,132,2.419325828552246
2003,7,19,8,30,224,261,360,2.5089128017425537
2003,7,19,9,30,231,531,604,2.485799551010132
2003,7,19,10,30,258,599,765,2.4860072135925293
2003,7,19,11,30,273,637,876,2.532604932785034
2003,7,19,12,30,280,654,928,2.550844669342041
2003,7,19,13,30,294,566,849,2.601259469985962
2003,7,19,14,30,289,513,758,2.687502384185791
2003,7,19,15,30,249,577,709,2.843212604522705
2003,7,19,16,30,205,496,521,3.1563003063201904
2003,7,19,17,30,176,342,328,3.4310131072998047
2003,7,19,18,30,90,46,101,3.8202993869781494
2003,7,19,19,30,0,0,0,4.16688871383667
2003,7,19,20,30,0,0,0,4.375924110412598
2003,7,19,21,30,0,0,0,4.418595790863037
2003,7,19,22,30,0,0,0,4.375911235809326
2003,7,19,23,30,0,0,0,4.2776031494140625
2003,7,20,0,30,0,0,0,4.197987079620361
2003,7,20,1,30,0,0,0,4.167299747467041
2003,7,20,2,30,0,0,0,4.231930255889893
2003,7,20,3,30,0,0,0,4.358121395111084
2003,7,20,4,30,0,0,0,4.438080310821533
2003,7,20,5,30,0,0,0,4.512486457824707
2003,7,20,6,30,31,27,33,4.628498554229736
2003,7,20,7,30,128,243,205,4.943206787109375
2003,7,20,8,30,191,423,411,5.169283390045166
2003,7,20,9,30,232,533,606,5.282336711883545
2003,7,20,10,30,258,601,767,5.394134044647217
2003,7,20,11,30,274,640,880,5.4231133460998535
2003,7,20,12,30,281,657,932,5.35772180557251
2003,7,20,13,30,279,653,919,5.3212809562683105
2003,7,20,14,30,269,628,843,5.109920024871826
2003,7,20,15,30,285,453,646,4.89998722076416
2003,7,20,16,30,240,417,505,4.903259754180908
2003,7,20,17,30,189,299,322,5.1020941734313965
2003,7,20,18,30,22,0,22,5.402698040008545
2003,7,20,19,30,0,0,0,5.837671756744385
2003,7,20,20,30,0,0,0,6.119015216827393
2003,7,20,21,30,0,0,0,6.133747100830078
2003,7,20,22,30,0,0,0,5.886144638061523
2003,7,20,23,30,0,0,0,5.555139541625977
2003,7,21,0,30,0,0,0,5.250543117523193
2003,7,21,1,30,0,0,0,5.006253242492676
2003,7,21,2,30,0,0,0,4.875605583190918
2003,7,21,3,30,0,0,0,4.824070930480957
2003,7,21,4,30,0,0,0,4.803168296813965
2003,7,21,5,30,0,0,0,4.771170139312744
2003,7,21,6,30,30,26,32,4.78909158706665
2003,7,21,7,30,130,197,192,5.051098346710205
2003,7,21,8,30,191,423,411,5.076676368713379
2003,7,21,9,30,224,515,585,5.087728977203369
2003,7,21,10,30,258,602,768,5.122522354125977
2003,7,21,11,30,274,641,880,5.022681713104248
2003,7,21,12,30,281,657,932,4.743201732635498
2003,7,21,13,30,306,614,908,4.404377460479736
2003,7,21,14,30,337,430,730,4.065759658813477
2003,7,21,15,30,357,107,443,3.7456650733947754
2003,7,21,16,30,288,144,380,3.579075336456299
2003,7,21,17,30,145,5,148,3.64449143409729
2003,7,21,18,30,22,0,22,3.860875129699707
2003,7,21,19,30,0,0,0,4.4373884201049805
2003,7,21,20,30,0,0,0,4.76117467880249
2003,7,21,21,30,0,0,0,4.816858768463135
2003,7,21,22,30,0,0,0,4.799531936645508
2003,7,21,23,30,0,0,0,4.800472736358643
2003,7,22,0,30,0,0,0,4.821678161621094
2003,7,22,1,30,0,0,0,4.752754211425781
2003,7,22,2,30,0,0,0,4.443986892700195
2003,7,22,3,30,0,0,0,3.9461493492126465
2003,7,22,4,30,0,0,0,3.435375213623047
2003,7,22,5,30,0,0,0,3.0382814407348633
2003,7,22,6,30,29,24,31,2.8912391662597656
2003,7,22,7,30,135,119,172,2.803969621658325
2003,7,22,8,30,217,66,252,2.7140166759490967
2003,7,22,9,30,294,364,549,2.787682056427002
2003,7,22,10,30,368,316,635,2.852729082107544
2003,7,22,11,30,363,92,450,2.767577886581421
2003,7,22,12,30,290,36,326,2.583704710006714
2003,7,22,13,30,441,153,591,2.3518412113189697
2003,7,22,14,30,331,350,651,1.9921406507492065
2003,7,22,15,30,259,22,277,1.6901293992996216
2003,7,22,16,30,278,51,311,1.6806676387786865
2003,7,22,17,30,141,2,142,1.8760617971420288
2003,7,22,18,30,94,95,116,1.9803918600082397
2003,7,22,19,30,0,0,0,2.3363609313964844
2003,7,22,20,30,0,0,0,2.7627735137939453
2003,7,22,21,30,0,0,0,3.159217596054077
2003,7,22,22,30,0,0,0,3.5484821796417236
2003,7,22,23,30,0,0,0,3.818804979324341
2003,7,23,0,30,0,0,0,3.936260461807251
2003,7,23,1,30,0,0,0,3.915175437927246
2003,7,23,2,30,0,0,0,3.697136402130127
2003,7,23,3,30,0,0,0,3.4258298873901367
2003,7,23,4,30,0,0,0,3.1647117137908936
2003,7,23,5,30,0,0,0,2.9129478931427
2003,7,23,6,30,26,0,26,2.6209027767181396
2003,7,23,7,30,84,0,84,2.5579700469970703
2003,7,23,8,30,194,27,208,2.6705474853515625
2003,7,23,9,30,260,485,599,2.7996256351470947
2003,7,23,10,30,257,598,762,2.892760753631592
2003,7,23,11,30,273,637,875,2.821004867553711
2003,7,23,12,30,437,217,652,2.695298194885254
2003,7,23,13,30,413,279,686,2.602156162261963
2003,7,23,14,30,372,61,428,2.3801186084747314
2003,7,23,15,30,356,36,385,2.0236873626708984
2003,7,23,16,30,277,51,310,1.5629405975341797
2003,7,23,17,30,176,339,325,1.4734179973602295
2003,7,23,18,30,94,156,129,1.8089635372161865
2003,7,23,19,30,0,0,0,2.1345012187957764
2003,7,23,20,30,0,0,0,2.27718448638916
2003,7,23,21,30,0,0,0,2.265751838684082
2003,7,23,22,30,0,0,0,2.2057390213012695
2003,7,23,23,30,0,0,0,2.1265697479248047
2003,7,24,0,30,0,0,0,2.0312421321868896
2003,7,24,1,30,0,0,0,1.9045075178146362
2003,7,24,2,30,0,0,0,1.9145314693450928
2003,7,24,3,30,0,0,0,1.8579639196395874
2003,7,24,4,30,0,0,0,1.669132113456726
2003,7,24,5,30,0,0,0,1.480485439300537
2003,7,24,6,30,28,0,28,1.3603638410568237
2003,7,24,7,30,126,238,200,1.3583518266677856
2003,7,24,8,30,189,418,405,1.439624309539795
2003,7,24,9,30,238,516,598,1.5869613885879517
2003,7,24,10,30,373,112,468,1.7385661602020264
2003,7,24,11,30,419,310,712,1.745837926864624
2003,7,24,12,30,377,86,463,1.6429548263549805
2003,7,24,13,30,279,650,915,1.5610556602478027
2003,7,24,14,30,268,626,839,1.4350314140319824
2003,7,24,15,30,248,577,706,1.2074095010757446
2003,7,24,16,30,250,405,506,0.9061861038208008
2003,7,24,17,30,187,94,229,0.6948757171630859
2003,7,24,18,30,72,0,72,0.576372504234314
2003,7,24,19,30,0,0,0,0.5801997184753418
2003,7,24,20,30,0,0,0,0.6747223138809204
2003,7,24,21,30,0,0,0,0.8448613286018372
2003,7,24,22,30,0,0,0,0.9997261166572571
2003,7,24,23,30,0,0,0,1.0021711587905884
2003,7,25,0,30,0,0,0,0.8980705738067627
2003,7,25,1,30,0,0,0,0.7917273044586182
2003,7,25,2,30,0,0,0,0.8676307797431946
2003,7,25,3,30,0,0,0,1.1681874990463257
2003,7,25,4,30,0,0,0,1.5236725807189941
2003,7,25,5,30,0,0,0,1.8756616115570068
2003,7,25,6,30,26,21,28,2.0510034561157227
2003,7,25,7,30,128,199,189,2.286451578140259
2003,7,25,8,30,188,391,389,2.5176260471343994
2003,7,25,9,30,227,503,578,2.624215841293335
2003,7,25,10,30,257,599,762,2.7446200847625732
2003,7,25,11,30,274,583,824,2.8935012817382812
2003,7,25,12,30,280,655,928,2.98561429977417
2003,7,25,13,30,279,651,916,3.041969060897827
2003,7,25,14,30,268,627,840,3.0048470497131348
2003,7,25,15,30,249,578,707,3.117814779281616
2003,7,25,16,30,217,496,530,3.4669723510742188
2003,7,25,17,30,169,362,327,3.8257219791412354
2003,7,25,18,30,98,119,125,4.234023094177246
2003,7,25,19,30,0,0,0,4.78378438949585
2003,7,25,20,30,0,0,0,5.130447864532471
2003,7,25,21,30,0,0,0,5.078235626220703
2003,7,25,22,30,0,0,0,4.698690891265869
2003,7,25,23,30,0,0,0,4.243597984313965
2003,7,26,0,30,0,0,0,3.898131847381592
2003,7,26,1,30,0,0,0,3.738370418548584
2003,7,26,2,30,0,0,0,3.879214286804199
2003,7,26,3,30,0,0,0,4.079004287719727
2003,7,26,4,30,0,0,0,4.281826496124268
2003,7,26,5,30,0,0,0,4.531468868255615
2003,7,26,6,30,26,20,27,4.927286148071289
2003,7,26,7,30,127,196,187,5.441735744476318
2003,7,26,8,30,185,406,393,5.687948703765869
2003,7,26,9,30,231,531,600,5.763540744781494
2003,7,26,10,30,257,600,763,5.670268535614014
2003,7,26,11,30,274,639,876,5.371920108795166
2003,7,26,12,30,281,656,928,4.8585357666015625
2003,7,26,13,30,279,652,916,4.4352874755859375
2003,7,26,14,30,246,611,802,4.12908411026001
2003,7,26,15,30,248,577,706,4.067864418029785
2003,7,26,16,30,221,481,524,4.095663070678711
2003,7,26,17,30,197,163,268,4.117751598358154
2003,7,26,18,30,82,15,86,4.131840229034424
2003,7,26,19,30,0,0,0,4.283278465270996
2003,7,26,20,30,0,0,0,4.134234428405762
2003,7,26,21,30,0,0,0,3.8546206951141357
2003,7,26,22,30,0,0,0,3.5358457565307617
2003,7,26,23,30,0,0,0,3.1938393115997314
2003,7,27,0,30,0,0,0,2.859518527984619
2003,7,27,1,30,0,0,0,2.5410115718841553
2003,7,27,2,30,0,0,0,2.25600266456604
2003,7,27,3,30,0,0,0,1.9465810060501099
2003,7,27,4,30,0,0,0,1.6819168329238892
2003,7,27,5,30,0,0,0,1.5197144746780396
2003,7,27,6,30,25,19,26,1.3932652473449707
2003,7,27,7,30,125,234,196,1.4373782873153687
2003,7,27,8,30,188,416,401,1.455633282661438
2003,7,27,9,30,230,528,596,1.4613609313964844
2003,7,27,10,30,254,593,753,1.4729098081588745
2003,7,27,11,30,364,306,652,1.53853178024292
2003,7,27,12,30,280,652,924,1.6876873970031738
2003,7,27,13,30,298,542,828,1.9660923480987549
2003,7,27,14,30,376,335,681,2.268650770187378
2003,7,27,15,30,257,562,702,2.496293306350708
2003,7,27,16,30,205,33,226,2.4435367584228516
2003,7,27,17,30,184,313,320,2.3419554233551025
2003,7,27,18,30,91,149,124,2.341632604598999
2003,7,27,19,30,0,0,0,2.5079617500305176
2003,7,27,20,30,0,0,0,2.648576021194458
2003,7,27,21,30,0,0,0,2.765576124191284
2003,7,27,22,30,0,0,0,2.898359775543213
2003,7,27,23,30,0,0,0,3.049175500869751
2003,7,28,0,30,0,0,0,3.1643729209899902
2003,7,28,1,30,0,0,0,3.23838210105896
2003,7,28,2,30,0,0,0,3.440420627593994
2003,7,28,3,30,0,0,0,3.710538148880005
2003,7,28,4,30,0,0,0,3.938573122024536
2003,7,28,5,30,0,0,0,4.1015472412109375
2003,7,28,6,30,24,17,25,4.056118965148926
2003,7,28,7,30,124,236,195,4.137488842010498
2003,7,28,8,30,188,415,400,4.541176795959473
2003,7,28,9,30,236,515,594,4.61305570602417
2003,7,28,10,30,365,303,620,4.58416748046875
2003,7,28,11,30,375,332,688,4.4529709815979
2003,7,28,12,30,382,46,428,4.473722457885742
2003,7,28,13,30,366,75,440,4.548081398010254
2003,7,28,14,30,268,625,836,4.59189510345459
2003,7,28,15,30,248,575,702,4.640634059906006
2003,7,28,16,30,291,237,440,4.554053783416748
2003,7,28,17,30,75,0,75,4.137057781219482
2003,7,28,18,30,66,0,66,3.6880455017089844
2003,7,28,19,30,0,0,0,3.551614999771118
2003,7,28,20,30,0,0,0,3.469561815261841
2003,7,28,21,30,0,0,0,3.297691822052002
2003,7,28,22,30,0,0,0,3.0059423446655273
2003,7,28,23,30,0,0,0,2.741687059402466
2003,7,29,0,30,0,0,0,2.5739920139312744
2003,7,29,1,30,0,0,0,2.372340679168701
2003,7,29,2,30,0,0,0,1.8984988927841187
2003,7,29,3,30,0,0,0,1.311951994895935
2003,7,29,4,30,0,0,0,0.735693097114563
2003,7,29,5,30,0,0,0,0.44159674644470215
2003,7,29,6,30,19,0,19,0.7252284288406372
2003,7,29,7,30,90,0,90,1.1170984506607056
2003,7,29,8,30,204,26,218,1.5792149305343628
2003,7,29,9,30,321,156,430,2.4330241680145264
2003,7,29,10,30,370,42,406,2.844752550125122
2003,7,29,11,30,366,47,411,3.0387122631073
2003,7,29,12,30,261,7,268,3.4090938568115234
2003,7,29,13,30,295,16,311,3.6799116134643555
2003,7,29,14,30,313,19,331,3.853076457977295
2003,7,29,15,30,239,8,246,3.851638078689575
2003,7,29,16,30,175,2,177,3.8755226135253906
2003,7,29,17,30,127,0,127,3.978100061416626
2003,7,29,18,30,36,0,36,4.409181594848633
2003,7,29,19,30,0,0,0,4.749145030975342
2003,7,29,20,30,0,0,0,4.9345479011535645
2003,7,29,21,30,0,0,0,5.0307159423828125
2003,7,29,22,30,0,0,0,5.096907615661621
2003,7,29,23,30,0,0,0,5.226015090942383
2003,7,30,0,30,0,0,0,5.534639358520508
2003,7,30,1,30,0,0,0,5.950995445251465
2003,7,30,2,30,0,0,0,6.307221412658691
2003,7,30,3,30,0,0,0,6.469274997711182
2003,7,30,4,30,0,0,0,6.345858097076416
2003,7,30,5,30,0,0,0,6.0952887535095215
2003,7,30,6,30,21,0,21,5.815464973449707
2003,7,30,7,30,107,6,109,5.761987209320068
2003,7,30,8,30,226,33,243,6.079616546630859
2003,7,30,9,30,317,39,344,6.301875591278076
2003,7,30,10,30,385,164,523,6.549585819244385
2003,7,30,11,30,423,184,596,6.7397942543029785
2003,7,30,12,30,424,352,771,7.004684925079346
2003,7,30,13,30,420,86,504,7.235591888427734
2003,7,30,14,30,373,22,393,7.39125394821167
2003,7,30,15,30,311,25,331,7.328550338745117
2003,7,30,16,30,284,137,370,7.125185966491699
2003,7,30,17,30,197,72,228,6.754834175109863
2003,7,30,18,30,90,49,101,6.27027702331543
2003,7,30,19,30,0,0,0,6.2776570320129395
2003,7,30,20,30,0,0,0,6.559390544891357
2003,7,30,21,30,0,0,0,6.907075881958008
2003,7,30,22,30,0,0,0,7.128016948699951
2003,7,30,23,30,0,0,0,7.153592586517334
2003,7,31,0,30,0,0,0,7.016773700714111
2003,7,31,1,30,0,0,0,6.905261039733887
2003,7,31,2,30,0,0,0,6.7248077392578125
2003,7,31,3,30,0,0,0,6.5465593338012695
2003,7,31,4,30,0,0,0,6.357151985168457
2003,7,31,5,30,0,0,0,6.139835834503174
2003,7,31,6,30,17,0,17,6.000879764556885
2003,7,31,7,30,108,11,112,6.2021260261535645
2003,7,31,8,30,230,67,264,6.632174015045166
2003,7,31,9,30,323,114,402,6.9288153648376465
2003,7,31,10,30,384,133,496,7.164421558380127
2003,7,31,11,30,305,497,772,7.4312052726745605
2003,7,31,12,30,309,617,917,7.640200138092041
2003,7,31,13,30,278,650,911,7.793909549713135
2003,7,31,14,30,268,625,834,7.760037422180176
2003,7,31,15,30,260,502,655,7.730712413787842
2003,7,31,16,30,266,293,449,7.585280895233154
2003,7,31,17,30,185,221,280,7.225059986114502
2003,7,31,18,30,74,10,77,6.762412071228027
2003,7,31,19,30,0,0,0,6.584132671356201
2003,7,31,20,30,0,0,0,6.4566264152526855
2003,7,31,21,30,0,0,0,6.343839168548584
2003,7,31,22,30,0,0,0,6.226512908935547
2003,7,31,23,30,0,0,0,5.939434051513672
2003,8,1,0,30,0,0,0,5.393641471862793
2003,8,1,1,30,0,0,0,4.749683380126953
2003,8,1,2,30,0,0,0,4.390042304992676
2003,8,1,3,30,0,0,0,4.281205654144287
2003,8,1,4,30,0,0,0,4.2767558097839355
2003,8,1,5,30,0,0,0,4.349123001098633
2003,8,1,6,30,12,0,12,4.638362884521484
2003,8,1,7,30,118,32,128,5.111051082611084
2003,8,1,8,30,208,30,224,5.28096866607666
2003,8,1,9,30,321,146,422,5.313680171966553
2003,8,1,10,30,332,25,353,5.316901683807373
2003,8,1,11,30,375,32,405,5.274325370788574
2003,8,1,12,30,446,145,589,5.173230171203613
2003,8,1,13,30,466,88,552,5.024572849273682
2003,8,1,14,30,413,50,459,4.7679338455200195
2003,8,1,15,30,259,12,269,4.454710960388184
2003,8,1,16,30,253,31,273,4.155540466308594
2003,8,1,17,30,107,0,107,3.6819005012512207
2003,8,1,18,30,71,0,71,3.4268951416015625
2003,8,1,19,30,0,0,0,3.8205108642578125
2003,8,1,20,30,0,0,0,4.405727863311768
2003,8,1,21,30,0,0,0,4.839981555938721
2003,8,1,22,30,0,0,0,5.027520179748535
2003,8,1,23,30,0,0,0,5.011196613311768
2003,8,2,0,30,0,0,0,4.930397033691406
2003,8,2,1,30,0,0,0,4.901154518127441
2003,8,2,2,30,0,0,0,4.8583455085754395
2003,8,2,3,30,0,0,0,4.776374816894531
2003,8,2,4,30,0,0,0,4.691854476928711
2003,8,2,5,30,0,0,0,4.553245544433594
2003,8,2,6,30,19,0,19,4.469764709472656
2003,8,2,7,30,96,0,96,4.524391174316406
2003,8,2,8,30,221,110,277,4.653534889221191
2003,8,2,9,30,255,18,268,4.740950584411621
2003,8,2,10,30,347,26,369,4.8075079917907715
2003,8,2,11,30,423,121,537,4.8184428215026855
2003,8,2,12,30,486,124,608,4.723505973815918
2003,8,2,13,30,439,129,565,4.517529487609863
2003,8,2,14,30,357,25,380,4.164971828460693
2003,8,2,15,30,347,116,438,3.8388442993164062
2003,8,2,16,30,221,473,515,3.7396979331970215
2003,8,2,17,30,172,325,311,3.7897095680236816
2003,8,2,18,30,90,85,108,4.176988124847412
2003,8,2,19,30,0,0,0,4.882279872894287
2003,8,2,20,30,0,0,0,5.357257843017578
2003,8,2,21,30,0,0,0,5.556129455566406
2003,8,2,22,30,0,0,0,5.490206718444824
2003,8,2,23,30,0,0,0,5.189042091369629
2003,8,3,0,30,0,0,0,4.7639970779418945
2003,8,3,1,30,0,0,0,4.3805341720581055
2003,8,3,2,30,0,0,0,4.187781810760498
2003,8,3,3,30,0,0,0,4.129901885986328
2003,8,3,4,30,0,0,0,4.107182502746582
2003,8,3,5,30,0,0,0,4.068610191345215
2003,8,3,6,30,19,10,19,4.109996795654297
2003,8,3,7,30,117,42,130,4.144711017608643
2003,8,3,8,30,230,136,299,4.058108329772949
2003,8,3,9,30,277,407,557,4.028258800506592
2003,8,3,10,30,259,594,755,4.149313449859619
2003,8,3,11,30,276,634,869,4.31886100769043
2003,8,3,12,30,283,651,923,4.337924003601074
2003,8,3,13,30,289,573,846,4.2373881340026855
2003,8,3,14,30,407,126,521,3.893584966659546
2003,8,3,15,30,343,308,585,3.457839250564575
2003,8,3,16,30,232,409,486,3.108957052230835
2003,8,3,17,30,172,323,309,2.826758861541748
2003,8,3,18,30,84,62,97,2.814695119857788
2003,8,3,19,30,0,0,0,3.244626522064209
2003,8,3,20,30,0,0,0,3.786907434463501
2003,8,3,21,30,0,0,0,4.249639511108398
2003,8,3,22,30,0,0,0,4.5775299072265625
2003,8,3,23,30,0,0,0,4.693309307098389
2003,8,4,0,30,0,0,0,4.582432746887207
2003,8,4,1,30,0,0,0,4.357380390167236
2003,8,4,2,30,0,0,0,4.096552848815918
2003,8,4,3,30,0,0,0,3.9243016242980957
2003,8,4,4,30,0,0,0,3.809502124786377
2003,8,4,5,30,0,0,0,3.717963218688965
2003,8,4,6,30,18,10,18,3.567232370376587
2003,8,4,7,30,116,55,133,3.58671236038208
2003,8,4,8,30,198,381,389,3.62671160697937
2003,8,4,9,30,231,521,589,3.5191457271575928
2003,8,4,10,30,258,558,724,3.386119842529297
2003,8,4,11,30,386,351,715,3.2958710193634033
2003,8,4,12,30,361,442,795,3.2102270126342773
2003,8,4,13,30,424,243,660,3.058760643005371
2003,8,4,14,30,394,39,430,2.828423500061035
2003,8,4,15,30,248,20,264,2.6412851810455322
2003,8,4,16,30,280,135,364,2.4727683067321777
2003,8,4,17,30,179,67,208,2.178255081176758
2003,8,4,18,30,39,0,39,2.0199122428894043
2003,8,4,19,30,0,0,0,2.1964924335479736
2003,8,4,20,30,0,0,0,2.5800328254699707
2003,8,4,21,30,0,0,0,2.876431703567505
2003,8,4,22,30,0,0,0,3.0148158073425293
2003,8,4,23,30,0,0,0,2.979329824447632
2003,8,5,0,30,0,0,0,2.8349528312683105
2003,8,5,1,30,0,0,0,2.603132963180542
2003,8,5,2,30,0,0,0,2.371382713317871
2003,8,5,3,30,0,0,0,2.2407455444335938
2003,8,5,4,30,0,0,0,2.16752290725708
2003,8,5,5,30,0,0,0,2.0794308185577393
2003,8,5,6,30,17,9,18,1.9469375610351562
2003,8,5,7,30,117,17,122,1.7762465476989746
2003,8,5,8,30,192,31,208,1.6020240783691406
2003,8,5,9,30,275,428,569,1.349001407623291
2003,8,5,10,30,258,592,752,1.1838257312774658
2003,8,5,11,30,272,592,826,1.063888669013977
2003,8,5,12,30,383,403,779,0.7566341161727905
2003,8,5,13,30,294,549,827,0.4968331456184387
2003,8,5,14,30,383,90,465,0.5184269547462463
2003,8,5,15,30,124,0,124,0.39268431067466736
2003,8,5,16,30,93,0,93,0.11681501567363739
2003,8,5,17,30,54,0,54,0.49640747904777527
2003,8,5,18,30,23,0,23,1.0278383493423462
2003,8,5,19,30,0,0,0,1.5340566635131836
2003,8,5,20,30,0,0,0,1.9208608865737915
2003,8,5,21,30,0,0,0,2.189249038696289
2003,8,5,22,30,0,0,0,2.337554693222046
2003,8,5,23,30,0,0,0,2.3202567100524902
2003,8,6,0,30,0,0,0,2.269713878631592
2003,8,6,1,30,0,0,0,2.1800715923309326
2003,8,6,2,30,0,0,0,2.1381661891937256
2003,8,6,3,30,0,0,0,2.0172667503356934
2003,8,6,4,30,0,0,0,1.8311938047409058
2003,8,6,5,30,0,0,0,1.6508852243423462
2003,8,6,6,30,17,0,17,1.5237153768539429
2003,8,6,7,30,132,106,163,1.646207571029663
2003,8,6,8,30,229,202,330,1.595786213874817
2003,8,6,9,30,238,508,586,1.5236458778381348
2003,8,6,10,30,259,594,754,1.4766665697097778
2003,8,6,11,30,275,634,868,1.4008861780166626
2003,8,6,12,30,283,651,921,1.2820236682891846
2003,8,6,13,30,281,647,907,1.1071841716766357
2003,8,6,14,30,270,621,829,0.9627988338470459
2003,8,6,15,30,281,484,659,0.9346519708633423
2003,8,6,16,30,93,0,93,1.0305413007736206
2003,8,6,17,30,210,225,304,1.2927311658859253
2003,8,6,18,30,86,81,103,1.7077661752700806
2003,8,6,19,30,0,0,0,2.1063425540924072
2003,8,6,20,30,0,0,0,2.3851165771484375
2003,8,6,21,30,0,0,0,2.4921858310699463
2003,8,6,22,30,0,0,0,2.3760316371917725
2003,8,6,23,30,0,0,0,2.049910545349121
2003,8,7,0,30,0,0,0,1.6342536211013794
2003,8,7,1,30,0,0,0,1.192758560180664
2003,8,7,2,30,0,0,0,0.8015074133872986
2003,8,7,3,30,0,0,0,0.5144177675247192
2003,8,7,4,30,0,0,0,0.3699547052383423
2003,8,7,5,30,0,0,0,0.4766847491264343
2003,8,7,6,30,15,7,16,0.7454425096511841
2003,8,7,7,30,120,217,182,0.9982684850692749
2003,8,7,8,30,188,404,389,1.0882225036621094
2003,8,7,9,30,231,521,588,1.2458417415618896
2003,8,7,10,30,259,593,753,1.419216275215149
2003,8,7,11,30,275,634,868,1.622321605682373
2003,8,7,12,30,283,651,921,1.8171288967132568
2003,8,7,13,30,281,647,908,1.9123667478561401
2003,8,7,14,30,270,622,829,1.7457956075668335
2003,8,7,15,30,249,570,692,1.543819546699524
2003,8,7,16,30,271,112,340,1.4709548950195312
2003,8,7,17,30,53,0,53,1.5637999773025513
2003,8,7,18,30,25,0,25,1.996124267578125
2003,8,7,19,30,0,0,0,2.5213329792022705
2003,8,7,20,30,0,0,0,2.9834840297698975
2003,8,7,21,30,0,0,0,3.208916425704956
2003,8,7,22,30,0,0,0,3.3448030948638916
2003,8,7,23,30,0,0,0,3.447549343109131
2003,8,8,0,30,0,0,0,3.4370219707489014
2003,8,8,1,30,0,0,0,3.289085626602173
2003,8,8,2,30,0,0,0,2.9475326538085938
2003,8,8,3,30,0,0,0,2.6138713359832764
2003,8,8,4,30,0,0,0,2.4379000663757324
2003,8,8,5,30,0,0,0,2.384808301925659
2003,8,8,6,30,15,0,15,2.287498712539673
2003,8,8,7,30,121,185,174,2.1581685543060303
2003,8,8,8,30,188,405,389,2.1902267932891846
2003,8,8,9,30,231,523,588,2.2063546180725098
2003,8,8,10,30,259,595,754,2.3274128437042236
2003,8,8,11,30,276,635,868,2.495321035385132
2003,8,8,12,30,283,652,921,2.617314577102661
2003,8,8,13,30,281,647,907,2.8091185092926025
2003,8,8,14,30,270,621,827,2.9312524795532227
2003,8,8,15,30,249,569,690,3.0354855060577393
2003,8,8,16,30,215,480,509,3.107762575149536
2003,8,8,17,30,170,315,300,3.02901029586792
2003,8,8,18,30,81,56,92,3.140841484069824
2003,8,8,19,30,0,0,0,3.4002420902252197
2003,8,8,20,30,0,0,0,3.4360315799713135
2003,8,8,21,30,0,0,0,3.3750860691070557
2003,8,8,22,30,0,0,0,3.2982492446899414
2003,8,8,23,30,0,0,0,3.2244460582733154
2003,8,9,0,30,0,0,0,3.1948695182800293
